"Id","SalePrice"
1729,172263.452
1730,142110.7363
1731,121867.900833333
1732,133861.536666667
1733,138261.113333333
1734,133527.201666667
1735,156190.947466667
1736,129938.745
1737,287941.931
1738,273602.7322
1739,203504.236433333
1740,190458.150466667
1741,185563.154833333
1742,172753.740566667
1743,167168.245666667
1744,308420.591033333
1745,226762.960333333
1746,222176.232733333
1747,234149.437233333
1748,184538.508366667
1749,168958.534666667
1750,159187.91
1751,210001.156666667
1752,132577.82
1753,127780.865333333
1754,189227.991333333
1755,172480.661
1756,119863.2982
1757,133928.581666667
1758,130444.6152
1759,144440.192866667
1760,148158.584466667
1761,121645.240833333
1762,159829.145333333
1763,168257.1154
1764,131831.428333333
1765,160705.660666667
1766,157889.645933333
1767,184157.329866667
1768,150816.610733333
1769,177430.958333333
1770,156895.471666667
1771,138571.156566667
1772,143826.610833333
1773,127937.317333333
1774,142039.883466667
1775,145101.3397
1776,135815.321666667
1777,118247.567
1778,150045.1842
1779,120895.889066667
1780,184842.700833333
1781,140918.965
1782,117804.119333333
1783,153935.3482
1784,131203.146666667
1785,107407.087733333
1786,122600.1207
1787,169244.334
1788,92523.4115333333
1789,107282.8169
1790,93607.9465
1791,152487.964033333
1792,147570.406133333
1793,156027.1129
1794,155317.705566667
1795,141976.165333333
1796,151955.137266667
1797,126523.038333333
1798,132743.713
1799,131420.468333333
1800,148026.298466667
1801,121712.5467
1802,129942.191666667
1803,155755.4371
1804,150491.8268
1805,145715.7281
1806,127412.201666667
1807,128107.6303
1808,122526.5439
1809,127561.116666667
1810,125947.573333333
1811,89469.32
1812,99062.1810666667
1813,122414.045
1814,89560.1266666667
1815,82899.1033333333
1816,119349.1862
1817,136467.391666667
1818,151895.757366667
1819,156949.1174
1820,82281.0033333333
1821,116078.6254
1822,142320.817266667
1823,54948.8024333333
1824,127502.215
1825,139091.0484
1826,138298.611666667
1827,107625.235666667
1828,122177.147366667
1829,94802.8078666666
1830,127601.325
1831,142364.401
1832,118849.789833333
1833,145673.718933333
1834,152886.001
1835,130883.201666667
1836,115194.467033333
1837,118333.037866667
1838,130889.921666667
1839,119579.3322
1840,165458.2667
1841,150758.4891
1842,106726.905866667
1843,132479.053333333
1844,157406.094466667
1845,140297.1151
1846,148139.694666667
1847,170697.182666667
1848,82387.8566666667
1849,115766.1708
1850,126287.26
1851,166313.202166667
1852,137544.898666667
1853,162801.835
1854,194469.509866667
1855,180317.909666667
1856,218633.438766667
1857,152980.5546
1858,127400.5932
1859,121826.142666667
1860,151404.380666667
1861,121382.995066667
1862,195564.7905
1863,187962.9625
1864,191039.802833333
1865,359691.6352
1866,330698.332433333
1867,247517.039933333
1868,296423.1128
1869,206418.584033333
1870,247006.791533333
1871,287748.251466667
1872,182951.320233333
1873,247428.258333333
1874,153588.646566667
1875,199854.507966667
1876,191597.780666667
1877,218714.347766667
1878,215717.705
1879,140844.9209
1880,137458.623166667
1881,214787.2846
1882,251243.4771
1883,191644.3885
1884,197732.575633333
1885,258116.474433333
1886,311344.732566667
1887,214793.808666667
1888,263824.9154
1889,193876.778966667
1890,135161.486666667
1891,142337.109333333
1892,111382.676133333
1893,142649.9642
1894,118298.973733333
1895,133587.7486
1896,125384.726666667
1897,135861.024566667
1898,148343.113333333
1899,154567.497666667
1900,177203.760833333
1901,169096.163333333
1902,152271.368
1903,187500.313633333
1904,171697.315333333
1905,184858.378666667
1906,170888.041666667
1907,187600.851466667
1908,140165.815
1909,153330.1233
1910,138139.797866667
1911,175708.685166667
1912,261984.8807
1913,142957.92
1914,80813.0521
1915,319044.9762
1916,79961.2498333333
1917,259125.588766667
1918,153737.910133333
1919,164171.14
1920,119970.296666667
1921,419908.150833334
1922,354295.647033333
1923,193749.287066667
1924,225462.824066667
1925,216812.820666667
1926,377912.317933333
1927,145660.650133333
1928,141905.837833333
1929,132406.551666667
1930,157296.5775
1931,142101.225666667
1932,159468.873333333
1933,190858.427466667
1934,176093.148966667
1935,182886.9424
1936,187129.7549
1937,188432.469733333
1938,170864.580833333
1939,282279.6298
1940,193090.7829
1941,169050.853233333
1942,176919.072333333
1943,220336.3458
1944,350454.570666667
1945,359058.0947
1946,181054.661666667
1947,316472.764666667
1948,168151.06
1949,236534.432266667
1950,191096.072333333
1951,248183.428666667
1952,217645.098633333
1953,180992.4835
1954,185950.6603
1955,154464.580466667
1956,217679.5659
1957,153126.137333333
1958,262884.4936
1959,134961.373333333
1960,131076.916666667
1961,131233.313333333
1962,110557.255666667
1963,103536.965
1964,105832.286333333
1965,141711.550266667
1966,151551.513933333
1967,318812.346566667
1968,382172.297233333
1969,406857.750666667
1970,408549.729966667
1971,423143.6805
1972,396584.6708
1973,331574.8192
1974,339812.656666667
1975,400635.9273
1976,286143.5003
1977,335375.139333333
1978,332293.919866667
1979,316581.1241
1980,200881.030933333
1981,325899.925066667
1982,248505.470933333
1983,226475.315333333
1984,169295.048333333
1985,208122.826
1986,187643.508
1987,182072.387
1988,178821.0994
1989,204260.186
1990,227190.194466667
1991,208271.944833333
1992,202687.122833333
1993,186838.3635
1994,204984.804666667
1995,186383.859733333
1996,267379.473666667
1997,356151.036366667
1998,362870.978033333
1999,285376.698733334
2000,296622.111133333
2001,283071.312866667
2002,239162.454333333
2003,256535.0523
2004,264749.5118
2005,270797.154466667
2006,253963.4822
2007,242385.786833333
2008,222888.3102
2009,194422.156266667
2010,198432.776566667
2011,163279.263333333
2012,193088.539
2013,182409.626166667
2014,189596.174733333
2015,220104.703733333
2016,186076.791733333
2017,208489.728666667
2018,142812.973333333
2019,140484.9118
2020,126967.03
2021,135906.414733333
2022,173514.3319
2023,137923.175833333
2024,234270.666366667
2025,336217.382066667
2026,191369.3128
2027,169166.922
2028,157228.69
2029,175621.431
2030,268681.557633333
2031,266400.264433333
2032,270573.345
2033,267056.285433333
2034,172130.0272
2035,215749.194566667
2036,189124.1414
2037,187405.0286
2038,262901.451633333
2039,263374.138833333
2040,294518.297333333
2041,282772.2312
2042,201164.348733333
2043,170501.92
2044,167994.826066667
2045,194793.2065
2046,141533.7991
2047,155721.7238
2048,143945.68
2049,125347.654033333
2050,189254.0703
2051,117499.0026
2052,135994.995
2053,142498.808966667
2054,127982.707666667
2055,142795.9898
2056,140407.098366667
2057,128105.091666667
2058,189642.554133333
2059,141524.9085
2060,142636.8756
2061,149333.534
2062,135533.104666667
2063,135316.793066667
2064,133821.020933333
2065,125001.4
2066,151021.247333333
2067,119820.373333333
2068,126600.143133333
2069,90694.9913333334
2070,116902.4536
2071,110941.6498
2072,108842.829
2073,143911.0506
2074,173898.2801
2075,150924.3681
2076,126017.485
2077,148839.0798
2078,131451.546666667
2079,131852.43
2080,118283.637866667
2081,132882.596666667
2082,129000.048333333
2083,137241.343333333
2084,121007.975233333
2085,130751.931666667
2086,122941.9375
2087,121737.464166667
2088,113480.4846
2089,100532.373333333
2090,152021.775566667
2091,103807.838733333
2092,111434.298233333
2093,126533.5027
2094,145443.706066667
2095,115110.4575
2096,103609.596133333
2097,117713.740333333
2098,125793.375833333
2099,84906.1955
2100,92175.3595333333
2101,116276.746166667
2102,150018.822366667
2103,119704.338333333
2104,123395.393333333
2105,141095.451
2106,96927.837
2107,154560.520033333
2108,126575.265
2109,109958.3704
2110,124201.136266667
2111,152772.833066667
2112,134945.488333333
2113,137240.980466667
2114,145306.672133333
2115,151053.172633333
2116,103911.887133333
2117,139942.1057
2118,132304.718333333
2119,119843.3902
2120,133013.195
2121,101833.382133333
2122,109886.905033333
2123,119686.121933333
2124,149268.191733333
2125,125520.015033333
2126,143974.288966667
2127,130839.515
2128,134385.891466667
2129,120727.153033333
2130,123916.889166667
2131,126186.305
2132,114594.641966667
2133,112929.1676
2134,130555.481666667
2135,107621.929933333
2136,88219.9666666666
2137,128127.643333333
2138,136486.898333333
2139,146233.543166667
2140,139541.424866667
2141,156140.5108
2142,145729.921133333
2143,142242.837966667
2144,140965.877
2145,141755.335433333
2146,151212.681333333
2147,177071.264
2148,144037.5454
2149,151195.604
2150,206199.881333333
2151,152341.284933333
2152,120054.085433333
2153,168397.430733333
2154,119797.8326
2155,153890.8801
2156,224805.029
2157,212228.2669
2158,229449.5548
2159,187533.9534
2160,208638.3894
2161,257737.3326
2162,334883.3647
2163,342791.623933333
2164,240880.949
2165,189825.515866667
2166,139919.9146
2167,217183.4191
2168,218261.6628
2169,216623.2495
2170,218544.4219
2171,141007.671133333
2172,133636.318333333
2173,152909.488333333
2174,203463.4448
2175,262809.1655
2176,298274.8947
2177,214692.6315
2178,237668.252133333
2179,148131.126466667
2180,189970.897866667
2181,216694.907333333
2182,221888.443566667
2183,202054.6676
2184,122444.6791
2185,152511.189033333
2186,128923.5806
2187,155397.644666667
2188,159031.172666667
2189,148799.99
2190,78333.2066666667
2191,81599.5733333333
2192,96923.8935
2193,123036.2686
2194,105346.944133333
2195,130700.063333333
2196,127909.715266667
2197,104833.6938
2198,154540.091366667
2199,161007.980966667
2200,174498.4027
2201,173417.608333333
2202,217633.5846
2203,177780.695
2204,170857.521333333
2205,154417.921933333
2206,175247.581666667
2207,244913.3886
2208,221039.161066667
2209,178980.360766667
2210,142830.082
2211,109262.044666667
2212,127476.988333333
2213,106439.563733333
2214,150801.270366667
2215,113509.768866667
2216,138263.860133333
2217,111059.344133333
2218,73550.25
2219,99602.4578666666
2220,104114.4118
2221,317190.489466667
2222,259842.251066667
2223,234989.725
2224,203341.818933333
2225,130994.201666667
2226,165360.0902
2227,217183.584
2228,307906.790066667
2229,247196.676033333
2230,170619.4849
2231,237911.701866667
2232,179392.8589
2233,192853.001
2234,265900.3206
2235,216800.3676
2236,245184.162066667
2237,287029.558066667
2238,201100.229533333
2239,112827.4636
2240,161283.186666667
2241,149819.451
2242,135933.838333333
2243,113531.364566667
2244,101407.793633333
2245,104907.802333333
2246,155168.989166667
2247,119915.0098
2248,139011.309533333
2249,145964.545266667
2250,139210.568333333
2251,126668.982333333
2252,151992.127866667
2253,176042.331
2254,171284.209666667
2255,178606.318
2256,182293.418533333
2257,172768.955333333
2258,190841.7976
2259,177661.215233333
2260,166454.601166667
2261,218429.804333333
2262,230349.0346
2263,354842.086766666
2264,434805.687933334
2265,170694.962633333
2266,326672.827566667
2267,378558.620266667
2268,360525.050333333
2269,170970.285166667
2270,202089.112166667
2271,208254.947033333
2272,213961.112
2273,177761.435933333
2274,169963.811
2275,188805.5019
2276,195763.195533333
2277,184406.044366667
2278,135492.851533333
2279,148763.818433333
2280,123356.3812
2281,169492.306833333
2282,172961.595633333
2283,105534.908333333
2284,118780.428466667
2285,154442.703933333
2286,124855.66
2287,376439.269333333
2288,308006.8801
2289,350292.5236
2290,409647.911133334
2291,325178.689
2292,408529.434
2293,458438.9797
2294,375464.414033333
2295,432895.838633334
2296,270509.346266667
2297,355158.493566667
2298,361077.676366667
2299,308028.3974
2300,318705.2339
2301,318843.935466667
2302,244446.956833333
2303,272752.5218
2304,283289.300366667
2305,193351.303166667
2306,186433.1089
2307,191653.991533333
2308,231294.122966667
2309,307319.794766667
2310,243522.739066667
2311,186065.555733333
2312,176632.7695
2313,176332.5473
2314,201878.649333333
2315,174909.362633333
2316,190678.396
2317,190383.493233333
2318,189247.3098
2319,194316.588266667
2320,192114.4825
2321,214285.480666667
2322,186382.316133333
2323,189368.2289
2324,191505.8759
2325,202523.9405
2326,192732.7735
2327,209445.3171
2328,212887.3142
2329,186191.3267
2330,176998.8402
2331,340574.343466667
2332,359907.985166667
2333,302183.228066667
2334,263824.937633333
2335,317088.6596
2336,332106.2075
2337,201043.792766667
2338,258923.2134
2339,236910.066266667
2340,360133.8456
2341,192066.177133333
2342,250234.2722
2343,228252.581466667
2344,210691.640166667
2345,238390.326466667
2346,243761.771666667
2347,196181.9535
2348,260260.309466667
2349,186912.964033333
2350,290398.982566667
2351,306443.522266667
2352,236545.462933333
2353,200140.658466667
2354,147974.644166667
2355,170640.560666667
2356,168755.643333333
2357,195804.445166667
2358,189994.430333333
2359,142917.6438
2360,130136.396666667
2361,134480.886666667
2362,225541.3092
2363,163056.019333333
2364,173106.285166667
2365,205760.2575
2366,222112.470933333
2367,218051.253533333
2368,218464.651666667
2369,219138.1988
2370,173197.5115
2371,176462.727666667
2372,192140.8715
2373,287334.858
2374,267658.429166667
2375,279951.013966667
2376,251753.127933333
2377,326753.340533333
2378,167640.957733333
2379,184251.153066667
2380,169840.637533333
2381,173291.7705
2382,216740.680633333
2383,188992.554266667
2384,225364.085333333
2385,194306.974266667
2386,171799.274
2387,143680.578133333
2388,98377.6767
2389,136762.102666667
2390,143274.663333333
2391,142838.251833333
2392,127543.739466667
2393,172330.401833333
2394,158010.1804
2395,163743.495333333
2396,158698.510133333
2397,172437.837466667
2398,139251.962666667
2399,101235.985466667
2400,85079.3933333333
2401,136571.663333333
2402,138275.819533333
2403,128104.77
2404,149364.3566
2405,169790.536666667
2406,153841.5986
2407,130240.556666667
2408,137330.515333333
2409,135518.906933333
2410,148023.4872
2411,131731.86
2412,141599.724466667
2413,137742.443333333
2414,140919.143433333
2415,128224.59
2416,129580.2
2417,146637.205733333
2418,142710.27
2419,122165.016266667
2420,131759.234
2421,138223.833866667
2422,124874.267666667
2423,115628.014533333
2424,138280.695333333
2425,190629.6552
2426,117002.722766667
2427,139073.4167
2428,178863.461766667
2429,127880.005933333
2430,152738.118033333
2431,130463.281866667
2432,152157.071766667
2433,147475.360033333
2434,144829.9624
2435,146675.2005
2436,115770.175
2437,120430.6982
2438,132643.78
2439,117494.959333333
2440,115796.3044
2441,103892.5574
2442,100170.794933333
2443,110283.4219
2444,141407.246966667
2445,102503.552266667
2446,121835.3486
2447,218436.569566667
2448,123393.940666667
2449,135142.691666667
2450,139768.1831
2451,142809.3475
2452,168039.713933333
2453,107504.1818
2454,132454.105
2455,125142.488966667
2456,136451.707933333
2457,130271.713333333
2458,154500.621666667
2459,122145.8142
2460,127351.826666667
2461,126726.339066667
2462,123728.948333333
2463,129639.943333333
2464,130790.834833333
2465,151944.666266667
2466,126210.132666667
2467,163803.228333333
2468,104864.2708
2469,105115.1536
2470,152340.803766667
2471,195840.609166667
2472,123470.286666667
2473,111939.319933333
2474,86706.6007666667
2475,175158.109333333
2476,142066.775066667
2477,133760.866666667
2478,146747.941166667
2479,113734.84
2480,160032.476666667
2481,138718.201066667
2482,134729.491666667
2483,137991.315
2484,128131.816266667
2485,140326.59
2486,146046.9196
2487,165067.6704
2488,173021.4632
2489,152357.446666667
2490,149770.956033333
2491,106983.9012
2492,191684.619566667
2493,143021.3169
2494,126079.325666667
2495,111064.567466667
2496,196907.6365
2497,152256.671866667
2498,130809.265066667
2499,106825.6694
2500,154910.324166667
2501,126848.425
2502,119487.296666667
2503,86702.2413333333
2504,155090.666666667
2505,214249.368666667
2506,259029.1145
2507,277740.3726
2508,258761.223166667
2509,218405.928266667
2510,237915.060866667
2511,183318.278
2512,211331.912333333
2513,224133.6562
2514,247232.836066667
2515,145448.095666667
2516,209605.839
2517,140770.634533333
2518,152864.8132
2519,224916.398233333
2520,206813.855
2521,194214.095933333
2522,217820.560233333
2523,136551.351666667
2524,142583.552933333
2525,146701.658933333
2526,150201.7187
2527,145855.393466667
2528,134367.216666667
2529,149373.4342
2530,150313.642
2531,223147.615833333
2532,228631.4456
2533,200694.435866667
2534,258746.0176
2535,253489.6102
2536,237816.5185
2537,268751.0355
2538,187536.0803
2539,188211.126766667
2540,169928.476733333
2541,198418.037
2542,177930.720833333
2543,135856.410766667
2544,114767.2261
2545,122283.436533333
2546,148312.9314
2547,131957.311133333
2548,145023.559
2549,170177.219833333
2550,295224.706766667
2551,147567.7407
2552,125879.6852
2553,82940.1533333333
2554,113695.08
2555,128150.032
2556,111647.764533333
2557,115457.133733333
2558,128540.048666667
2559,141317.385333333
2560,171143.67
2561,179313.3822
2562,160849.902466667
2563,190571.564833333
2564,184565.6814
2565,161806.1586
2566,165454.355
2567,153570.861
2568,199704.646733333
2569,191480.373833333
2570,142583.185
2571,177334.944533333
2572,175925.306866667
2573,204552.9512
2574,235191.977033333
2575,131756.921666667
2576,118970.433333333
2577,143252.602266667
2578,102109.551
2579,103461.383333333
2580,107839.3373
2581,109018.319133333
2582,127562.491666667
2583,266498.299266667
2584,166204.281
2585,185615.338566667
2586,210248.826266667
2587,186580.8987
2588,168207.034
2589,151926.103033333
2590,202700.613366667
2591,178027.534633333
2592,219857.437266667
2593,249173.5122
2594,209193.662466667
2595,243781.929833333
2596,279863.811266667
2597,193376.5065
2598,246752.605366667
2599,329468.645133333
2600,129470.531
2601,161478.626666667
2602,80487.6393333333
2603,108376.270133333
2604,82962.3068333333
2605,79920.5548
2606,164268.093333333
2607,168958.612933333
2608,174703.526166667
2609,164928.157333333
2610,127892.525133333
2611,127581.074
2612,147235.744
2613,140362.009833333
2614,149843.854433333
2615,155750.131166667
2616,150985.6666
2617,156014.774466667
2618,187114.086033333
2619,188761.284833333
2620,190292.9731
2621,175321.607466667
2622,178885.142666667
2623,237673.546033333
2624,254816.063266667
2625,272140.391766667
2626,173466.389
2627,176516.1362
2628,467900.823166667
2629,450913.3628
2630,384581.749366667
2631,477680.162166667
2632,379873.194733334
2633,304837.3683
2634,415405.439366667
2635,170817.651333333
2636,186527.394533333
2637,208486.145266667
2638,227007.881533333
2639,179936.843166667
2640,169492.074633333
2641,114042.011933333
2642,174397.023333333
2643,100063.949133333
2644,128691.812333333
2645,108054.682333333
2646,92144.4900333333
2647,103951.663666667
2648,139729.424333333
2649,143807.813733333
2650,152329.8964
2651,145306.683466667
2652,415168.557066667
2653,283825.8524
2654,259965.875033333
2655,412144.775066667
2656,356965.2192
2657,350347.9969
2658,355889.2129
2659,352816.638966667
2660,329569.293133333
2661,419916.041933334
2662,356709.760366667
2663,265288.7617
2664,316265.8919
2665,354667.183166666
2666,322289.6577
2667,172602.274433333
2668,176898.464333333
2669,179133.140633333
2670,246697.3838
2671,181409.148833333
2672,189010.788133333
2673,185567.734866667
2674,179140.9574
2675,199615.418366667
2676,186181.8116
2677,190925.289333333
2678,196206.107166667
2679,294926.498866667
2680,285643.5197
2681,395147.328466667
2682,308193.566266667
2683,443554.3552
2684,324591.413533333
2685,287786.3249
2686,258519.160733333
2687,298066.859733333
2688,239555.043266667
2689,228735.245866667
2690,362872.574466667
2691,187215.4668
2692,157333.411666667
2693,202152.0147
2694,153337.171566667
2695,200757.035833333
2696,192238.786333333
2697,174154.303866667
2698,177435.3999
2699,179070.569
2700,168406.082
2701,181156.590366667
2702,130792.355
2703,138164.552866667
2704,128040.063333333
2705,136259.145
2706,141661.5366
2707,132320.625
2708,135173.8836
2709,108175.421533333
2710,138239.4518
2711,233568.249933333
2712,364082.6123
2713,181237.503633333
2714,147464.869733333
2715,166619.105
2716,170068.240333333
2717,219042.942933333
2718,240998.963533333
2719,169780.948666667
2720,168610.822166667
2721,136160.392266667
2722,174598.351333333
2723,153186.47
2724,146577.6944
2725,150353.391466667
2726,150018.804
2727,169933.2465
2728,150949.882166667
2729,152409.0255
2730,138862.8318
2731,136614.041666667
2732,135848.816666667
2733,138986.763333333
2734,151754.6473
2735,136390.256666667
2736,148644.118666667
2737,130932.67
2738,135731.755
2739,162408.75
2740,144388.705933333
2741,150419.428866667
2742,150339.603166667
2743,147425.274133333
2744,160629.626666667
2745,154445.735833333
2746,141305.1902
2747,153843.150733333
2748,129548.931266667
2749,130563.858133333
2750,138358.117333333
2751,137763.567266667
2752,175546.725166667
2753,139834.569666667
2754,200409.5562
2755,126903.696666667
2756,100330.194
2757,91059.0538
2758,96157.0609333333
2759,142884.895
2760,113893.710666667
2761,151666.017333333
2762,154459.528466667
2763,165753.318433333
2764,173870.055866667
2765,196797.9359
2766,133700.661666667
2767,88096.754
2768,133394.46
2769,145419.602533333
2770,156292.986266667
2771,134735.945
2772,129762.915
2773,134587.2771
2774,120492.500366667
2775,97907.7962
2776,141959.473433333
2777,154122.2376
2778,142626.5059
2779,122789.7937
2780,98008.4328
2781,104783.088266667
2782,105626.965933333
2783,111614.0126
2784,127124.569666667
2785,123326.088
2786,83888.8438
2787,117873.6984
2788,80495.7679333333
2789,137224.996
2790,108609.043033333
2791,115250.7266
2792,59914.2016333334
2793,158736.643333333
2794,121601.939666667
2795,131645.578333333
2796,109997.5452
2797,144424.874
2798,99197.8722666667
2799,135564.965
2800,83473.36
2801,113008.849533333
2802,137482.089333333
2803,145992.4164
2804,121604.286266667
2805,98680.9765333333
2806,108208.959866667
2807,176952.589066667
2808,142106.674
2809,148711.323166667
2810,146485.204233333
2811,136296.266666667
2812,151906.639333333
2813,149958.1004
2814,153059.9624
2815,108792.5
2816,233153.724033333
2817,171615.169333333
2818,142409.130466667
2819,182037.3325
2820,124887.205
2821,123175.730666667
2822,156033.244333333
2823,214555.195433333
2824,175561.585366667
2825,118122.641666667
2826,142195.4846
2827,123756.3047
2828,206993.735866667
2829,174430.076866667
2830,203815.9237
2831,187729.9295
2832,209395.029933333
2833,318573.4097
2834,217721.004466667
2835,211190.084333333
2836,203549.671633333
2837,183207.470233333
2838,151620.747433333
2839,184637.913333333
2840,192508.914466667
2841,224078.3904
2842,213914.544166667
2843,176174.067333333
2844,150068.263966667
2845,129994.275
2846,212845.948266667
2847,201522.457733333
2848,236524.2396
2849,198084.205033333
2850,254359.049333333
2851,198959.1943
2852,230027.491633333
2853,217599.068833333
2854,148216.727366667
2855,205386.054
2856,220534.9265
2857,192565.6405
2858,197316.3023
2859,142194.5383
2860,129849.928333333
2861,136830.786733333
2862,198915.997766667
2863,140782.411066667
2864,210078.0033
2865,140452.927066667
2866,135752.354866667
2867,119907.273566667
2868,109045.7858
2869,101945.2188
2870,123132.285
2871,85141.4841333333
2872,81654.6333333333
2873,108148.994466667
2874,132716.827333333
2875,137839.522133333
2876,169714.4799
2877,143652.523
2878,175806.849333333
2879,140463.582666667
2880,123791.828333333
2881,170579.7497
2882,171948.182333333
2883,176971.7595
2884,189977.293166667
2885,182304.574066667
2886,191701.627066667
2887,94866.2815333333
2888,128833.595
2889,57347.8711
2890,86131.8757333333
2891,131030.763333333
2892,56423.6033666667
2893,104161.923066667
2894,80752.7633333333
2895,304386.759
2896,282576.9757
2897,174207.566333333
2898,149318.9584
2899,225151.054066667
2900,155854.245833333
2901,208645.544366667
2902,188467.334533333
2903,293541.391733334
2904,361254.736566667
2905,133566.445933333
2906,190881.020333333
2907,112645.825833333
2908,151859.705433333
2909,151037.698666667
2910,84975.7566666667
2911,80146.6993333333
2912,150713.281333333
2913,96960.3959999999
2914,84535.2568
2915,85112.8201333333
2916,94085.9356
2917,144864.605966667
2918,123116.538733333
2919,199496.0343
