"Id","SalePrice"
1979,321616.715566667
1980,207446.672666667
1981,356580.490533333
1982,235240.313233333
1983,206695.627566667
1984,170806.767766667
1985,221991.424
1986,210724.716566667
1987,176453.188633333
1988,181380.775433333
1989,183332.2963
1990,224177.646166667
1991,216505.526866667
1992,221926.4864
1993,181616.279633333
1994,210644.024
1995,181485.330766667
1996,300080.202733333
1997,318627.1868
1998,328508.8848
1999,305526.036433333
2000,286613.8657
2001,285714.359433333
2002,243115.9803
2003,261044.9736
2004,279792.950033333
2005,236671.567633333
2006,218673.460666667
2007,237483.1923
2008,222734.524233333
2009,192946.525833333
2010,198314.116633333
2011,151675.7634
2012,181929.714966667
2013,179260.447666667
2014,186191.559833333
2015,190597.613733333
2016,191119.569566667
2017,193667.651966667
2018,136428.0821
2019,143736.1887
2020,125353.203533333
2021,114483.767333333
2022,192678.112866667
2023,145528.876066667
2024,261404.6701
2025,380107.6517
2026,172349.560266667
2027,169959.275633333
2028,153901.920566667
2029,170293.499
2030,269121.417933333
2031,235814.680666667
2032,238742.6951
2033,244983.377833333
2034,167549.6145
2035,220101.481366667
2036,187937.5789
2037,191714.594633333
2038,258901.6687
2039,228913.067633333
2040,325236.084466667
2041,276466.279866667
2042,207809.627433333
2043,168734.912533333
2044,163297.3142
2045,192783.375233333
2046,146357.762966667
2047,150457.4172
2048,143436.324933333
2049,138087.784133333
2050,165705.844233333
2051,111679.585333333
2052,132037.167433333
2053,145449.171666667
2054,101314.545066667
2055,147317.6429
2056,141188.517666667
2057,127735.647
2058,218593.346533333
2059,151354.3312
2060,167103.749133333
2061,157153.516
2062,133519.108966667
2063,119409.182533333
2064,142168.276666667
2065,115827.002733333
2066,160738.082233333
2067,124058.083466667
2068,138237.593433333
2069,87165.938
2070,106683.330766667
2071,112927.6611
2072,135061.4934
2073,148791.035266667
2074,174884.6837
2075,148228.2856
2076,125053.766166667
2077,150169.183666667
2078,131086.674233333
2079,129520.683733333
2080,113608.4913
2081,124729.054933333
2082,138846.757266667
2083,134848.323433333
2084,116029.675766667
2085,125672.4884
2086,138222.296966667
2087,125563.922266667
2088,107897.6507
2089,93542.0074
2090,139852.379433333
2091,120857.112933333
2092,121061.1281
2093,110628.988633333
2094,131270.573833333
2095,148032.5721
2096,90628.2300666667
2097,103660.618466667
2098,134626.5748
2099,81604.1755666667
2100,109850.297
2101,140252.579933333
2102,129798.655
2103,108610.3669
2104,128632.511966667
2105,128922.868
2106,86988.8546
2107,181541.0728
2108,121459.403966667
2109,112753.842633333
2110,126038.703733333
2111,140803.6493
2112,134618.837066667
2113,126185.905266667
2114,130871.2295
2115,144408.9247
2116,110042.472466667
2117,161194.591866667
2118,125442.754633333
2119,108175.632633333
2120,126646.722266667
2121,95184.0479666667
2122,120641.354033333
2123,96147.3862333334
2124,154390.8574
2125,135144.969433333
2126,163198.4146
2127,146380.125466667
2128,125078.297466667
2129,105896.796066667
2130,135584.6346
2131,146070.368
2132,117993.170066667
2133,114238.487666667
2134,132265.2939
2135,98674.6925666667
2136,98291.2737333334
2137,128187.890566667
2138,134061.566333333
2139,153015.842466667
2140,140934.580966667
2141,146869.0742
2142,132785.406733333
2143,135024.1049
2144,124571.408366667
2145,140734.7838
2146,144226.777533333
2147,172684.787666667
2148,136320.965333333
2149,147495.174733333
2150,205781.985433333
2151,124573.832866667
2152,147632.106933333
2153,169828.806633333
2154,106054.134666667
2155,148188.469266667
2156,240378.197833333
2157,243875.726166667
2158,222743.387566667
2159,186750.5193
2160,184224.054166667
2161,246118.242966667
2162,386469.921533333
2163,347668.928166667
2164,248501.974633333
2165,187377.222233333
2166,149777.834433333
2167,218026.5364
2168,208028.628366667
2169,191982.1024
2170,211802.2265
2171,141530.461633333
2172,141801.184266667
2173,145156.5834
2174,225961.5115
2175,269934.8137
2176,290380.311
2177,231501.459233333
2178,228101.0199
2179,144705.0963
2180,207321.521566667
2181,187264.328
2182,220956.172466667
2183,189602.53
2184,127257.477233333
2185,134511.523633333
2186,144783.3614
2187,155171.170466667
2188,156039.220733333
2189,212489.434766667
2190,82459.3638333334
2191,84005.8386333333
2192,90669.5002333334
2193,112990.194533333
2194,108565.857766667
2195,113729.671
2196,111527.592933333
2197,110913.646066667
2198,136903.507533333
2199,174986.6109
2200,166896.8699
2201,162893.547033333
2202,205964.572766667
2203,169975.972066667
2204,167081.439433333
2205,130894.5882
2206,162794.927766667
2207,229009.233133333
2208,222940.304633333
2209,192844.5423
2210,132952.0505
2211,113258.894266667
2212,114200.3174
2213,100574.553666667
2214,147769.765466667
2215,101836.708333333
2216,143849.699333333
2217,94274.0862
2218,81017.0266666666
2219,83522.7016666667
2220,95665.1445333333
2221,319772.9929
2222,267844.337833333
2223,260244.216066667
2224,216215.5771
2225,141210.443766667
2226,182767.574066667
2227,197506.5212
2228,274190.066166667
2229,252653.082066667
2230,167840.096766667
2231,216477.450866667
2232,188942.662266667
2233,192158.556366667
2234,257625.927933333
2235,209007.6062
2236,264774.660866667
2237,340681.574466667
2238,205539.6721
2239,122887.047066667
2240,157919.866066667
2241,160602.707666667
2242,133978.898866667
2243,123771.773233333
2244,108453.207933333
2245,101427.375966667
2246,139908.696366667
2247,128179.375666667
2248,129873.4556
2249,132806.408666667
2250,131740.794533333
2251,136376.263866667
2252,164917.685133333
2253,169073.821766667
2254,175456.886566667
2255,194233.283666667
2256,174277.9611
2257,209628.731166667
2258,170355.935833333
2259,183457.933566667
2260,175061.3448
2261,202215.202133333
2262,217823.9816
2263,365156.986166667
2264,477981.6494
2265,188641.283333333
2266,300920.472933333
2267,378039.3406
2268,355446.081866666
2269,160370.577566667
2270,190476.516533333
2271,199690.657466667
2272,224258.805533333
2273,174124.099333333
2274,182134.890966667
2275,193425.718733333
2276,183138.557933333
2277,188778.860533333
2278,144542.6996
2279,134148.4054
2280,118926.9217
2281,174353.1462
2282,180119.2993
2283,114525.4111
2284,120144.622366667
2285,140719.0779
2286,128719.5706
2287,346711.129233333
2288,274592.6455
2289,357980.021466667
2290,402954.247
2291,314877.680766667
2292,404384.869733333
2293,455839.006933333
2294,367504.924833333
2295,443439.0955
2296,282268.872
2297,334806.012866666
2298,339175.0413
2299,357618.9213
2300,318081.061333333
2301,308059.8971
2302,252842.0734
2303,254387.6771
2304,246635.405766667
2305,193341.7489
2306,193370.8597
2307,195142.974166667
2308,220236.286466667
2309,295007.329133333
2310,211758.308966667
2311,195439.6494
2312,185050.7464
2313,177275.995066667
2314,175381.502233333
2315,176649.963733333
2316,179618.867966667
2317,185816.264266667
2318,176349.6612
2319,180277.8231
2320,178029.822833333
2321,234642.035466667
2322,178627.805466667
2323,181272.951966667
2324,180280.9273
2325,203177.99
2326,178887.067766667
2327,202738.6942
2328,216203.2942
2329,181774.587
2330,187767.564766667
2331,364842.2271
2332,350463.3285
2333,299795.8371
2334,256307.132566667
2335,282326.798733333
2336,317746.796166667
2337,196690.1279
2338,273473.1293
2339,231639.2651
2340,365157.796
2341,233178.750566667
2342,238294.052033333
2343,238906.080766667
2344,213191.5425
2345,234634.895133333
2346,207704.363933333
2347,200382.3823
2348,234004.667
2349,188466.5059
2350,304972.059233333
2351,257944.831333333
2352,232413.994
2353,254997.229066667
2354,146854.300733333
2355,155020.5916
2356,158297.120966667
2357,189884.042866667
2358,185883.101833333
2359,144254.3502
2360,124880.394433333
2361,148519.031366667
2362,242566.0831
2363,136546.131866667
2364,165561.729133333
2365,209297.349733333
2366,195988.212
2367,202801.515566667
2368,207550.488666667
2369,202659.942033333
2370,175408.463933333
2371,165733.930866667
2372,188972.945133333
2373,267926.0854
2374,309651.7545
2375,240578.690566667
2376,264866.9193
2377,311705.877766667
2378,158836.317233333
2379,210488.1841
2380,157864.765666667
2381,178269.398433333
2382,197617.040333333
2383,189798.981966667
2384,234323.755866667
2385,173652.234066667
2386,155616.338333333
2387,135428.753433333
2388,109920.079133333
2389,127694.686766667
2390,136829.956133333
2391,146254.8187
2392,116938.623233333
2393,166072.3674
2394,148109.444866667
2395,189978.902366667
2396,144529.565233333
2397,192961.378533333
2398,133826.560266667
2399,87526.9604
2400,81015.9891666667
2401,121686.599
2402,134083.9899
2403,139386.866166667
2404,146890.693833333
2405,167550.496333333
2406,137051.577233333
2407,129077.951666667
2408,147425.429266667
2409,129033.594333333
2410,163580.249633333
2411,124046.715666667
2412,152137.448966667
2413,131102.6562
2414,138222.355266667
2415,137238.775966667
2416,121421.568
2417,131311.746866667
2418,131545.281733333
2419,125679.864533333
2420,136020.182466667
2421,132093.979666667
2422,126835.134433333
2423,119076.116366667
2424,150681.9858
2425,224358.791933333
2426,130773.500266667
2427,126169.717533333
2428,187121.907833333
2429,122897.2633
2430,136529.340333333
2431,125907.391933333
2432,139869.1385
2433,141720.976066667
2434,138740.046933333
2435,153875.909
2436,109294.173633333
2437,109393.745466667
2438,134449.877133333
2439,112155.048333333
2440,118523.857466667
2441,104035.431066667
2442,107605.9965
2443,115974.2242
2444,146492.6351
2445,88930.8194333333
2446,124231.299
2447,178851.088533333
2448,139870.2646
2449,113839.831633333
2450,142451.7907
2451,143345.2158
2452,162921.469033333
2453,95296.0842333333
2454,121647.048766667
2455,127855.499833333
2456,128620.923833333
2457,128967.637533333
2458,142591.8624
2459,110696.829266667
2460,146787.851
2461,120979.212066667
2462,131841.426466667
2463,117795.797
2464,153085.3324
2465,137503.294466667
2466,126986.114566667
2467,154524.545766667
2468,98643.9063333333
2469,91008.1014
2470,179138.607733333
2471,184980.513466667
2472,149829.441333333
2473,117218.265733333
2474,106194.518666667
2475,189565.147766667
2476,118277.7284
2477,131400.3307
2478,148167.678333333
2479,118630.9965
2480,152577.155466667
2481,133167.640033333
2482,137312.4949
2483,124377.674133333
2484,130369.152866667
2485,133765.114533333
2486,153258.920933333
2487,211474.370666667
2488,159509.972433333
2489,146498.623933333
2490,159219.584266667
2491,94219.0412
2492,186790.6429
2493,154128.508066667
2494,145728.640333333
2495,93181.4826
2496,211297.764166667
2497,141702.807066667
2498,125836.219066667
2499,96589.9341666667
2500,139387.258133333
2501,129417.5771
2502,140391.798966667
2503,107602.6263
2504,181149.474866667
2505,211900.182533333
2506,260078.201066667
2507,275207.842766667
2508,257555.9477
2509,221750.5081
2510,235564.462566667
2511,182497.848366667
2512,210025.720033333
2513,226256.6856
2514,232212.334066667
2515,150945.188866667
2516,188320.339466667
2517,145117.524133333
2518,156235.128233333
2519,220237.237233333
2520,211682.676566667
2521,186699.165233333
2522,222672.769933333
2523,129185.818133333
2524,150117.8403
2525,153724.3648
2526,144797.495333333
2527,128186.293333333
2528,129171.431666667
2529,143051.171933333
2530,139132.091766667
2531,248115.165666667
2532,226686.319066667
2533,209801.1326
2534,239816.552166667
2535,274256.863566667
2536,241020.988133333
2537,227818.680566667
2538,185218.0697
2539,184951.525766667
2540,176599.108933333
2541,185706.1264
2542,169519.2984
2543,139030.4933
2544,115027.3266
2545,133514.785833333
2546,129678.392033333
2547,141030.229933333
2548,155902.629033333
2549,169270.531766667
2550,364718.135033333
2551,145160.208566667
2552,121108.199966667
2553,85702.6490333333
2554,115456.553433333
2555,117191.876933333
2556,108746.0456
2557,119246.211033333
2558,169601.118433333
2559,133601.149066667
2560,170441.619966667
2561,161430.0222
2562,149313.186633333
2563,156875.600833333
2564,189986.6248
2565,149518.4178
2566,165015.113233333
2567,144355.5113
2568,205362.654233333
2569,199372.461633333
2570,133357.746133333
2571,186208.282866667
2572,162690.993933333
2573,228929.126766667
2574,204316.351733333
2575,126195.662766667
2576,120182.9562
2577,136146.1698
2578,96923.4673333334
2579,88510.6093666667
2580,130158.822833333
2581,143899.770466667
2582,117579.1
2583,282622.5399
2584,164042.7335
2585,192763.953666667
2586,197022.224733333
2587,180931.065733333
2588,145750.626
2589,148561.907633333
2590,206170.908033333
2591,221679.4694
2592,200466.4149
2593,255666.192166667
2594,180712.2441
2595,205548.001966667
2596,306562.8429
2597,191600.545766667
2598,276336.539866667
2599,315368.5802
2600,167250.473433333
2601,146057.966
2602,90471.9409
2603,99123.4191666667
2604,98522.3597666666
2605,92030.7266666667
2606,160024.394166667
2607,218136.595766667
2608,203942.754766667
2609,167755.306733333
2610,112682.304966667
2611,148967.1395
2612,155333.542266667
2613,131160.119133333
2614,134359.400233333
2615,144299.014566667
2616,158184.1426
2617,168417.293133333
2618,223489.784033333
2619,196756.2248
2620,189929.482933333
2621,177976.188233333
2622,183037.2149
2623,233746.859566667
2624,273783.6847
2625,271654.446566667
2626,175701.434733333
2627,179299.172966667
2628,417133.250166667
2629,463259.559266667
2630,357899.384366667
2631,465306.124166666
2632,401054.860866667
2633,306226.4307
2634,394848.330533334
2635,162336.2108
2636,197807.169933333
2637,186865.500033333
2638,245269.3617
2639,187108.1677
2640,164755.7107
2641,117562.658266667
2642,181581.3413
2643,109884.1964
2644,136136.83
2645,106303.2565
2646,93962.2127333333
2647,115957.759266667
2648,144041.5969
2649,137393.1907
2650,140850.579266667
2651,146049.757466667
2652,385625.610666667
2653,249255.001
2654,256952.178933333
2655,395577.381233333
2656,327985.2002
2657,334963.835366667
2658,303101.446133333
2659,309437.1773
2660,330877.115066667
2661,371122.811166667
2662,344322.2884
2663,283421.3351
2664,293314.925766667
2665,340928.525766667
2666,305362.325933333
2667,174972.7173
2668,179990.142666667
2669,177843.519033333
2670,260048.9269
2671,184385.120133333
2672,192220.180066667
2673,196703.109666667
2674,196410.2569
2675,174377.479633333
2676,181798.8441
2677,188783.475766667
2678,242626.5906
2679,272906.6554
2680,274555.888566667
2681,403059.131233333
2682,306741.2007
2683,492075.0115
2684,313995.320066667
2685,300735.632833333
2686,258372.4629
2687,296909.183733333
2688,219304.438666667
2689,198121.289466667
2690,372594.269533333
2691,188250.718866667
2692,145488.415
2693,197882.443466667
2694,147213.402733333
2695,205311.245266667
2696,184917.400233333
2697,190376.9936
2698,200295.9548
2699,176185.534666667
2700,160710.949
2701,169851.281333333
2702,130791.924633333
2703,141280.2606
2704,141326.233533333
2705,125037.935266667
2706,128630.367733333
2707,129473.200633333
2708,128142.1625
2709,110288.2892
2710,131856.522866667
2711,295849.771733334
2712,419386.249966667
2713,186479.376333333
2714,151929.838933333
2715,171473.443333333
2716,162437.0517
2717,218445.477466667
2718,229990.5642
2719,162355.3703
2720,171342.852033333
2721,135676.150866667
2722,164000.3042
2723,155440.727466667
2724,135053.333766667
2725,136620.6895
2726,149578.475833333
2727,174898.0131
2728,155067.195966667
2729,152430.346733333
2730,134602.5805
2731,123531.024966667
2732,127941.7297
2733,160696.1738
2734,139612.098333333
2735,133681.613366667
2736,148933.3011
2737,120134.475966667
2738,139606.954866667
2739,160396.024
2740,136865.6889
2741,141803.832866667
2742,156671.6185
2743,157350.900133333
2744,161506.535266667
2745,144992.942
2746,133630.464033333
2747,132982.310833333
2748,128674.807266667
2749,136828.600466667
2750,134537.174
2751,136609.154666667
2752,181054.175033333
2753,152332.9575
2754,235719.6649
2755,130674.4165
2756,105196.3078
2757,94059.8787666667
2758,99870.3294
2759,140746.6088
2760,124816.608633333
2761,157942.6298
2762,152804.6045
2763,181755.766266667
2764,144781.735933333
2765,232611.950766667
2766,132629.237733333
2767,92228.2168666667
2768,133055.716
2769,132949.400866667
2770,141894.799033333
2771,123954.1523
2772,121417.095066667
2773,144687.020866667
2774,128095.021133333
2775,120913.395266667
2776,133914.707633333
2777,146526.0576
2778,123303.478633333
2779,130211.5329
2780,99518.7252333333
2781,99311.1780666666
2782,106716.853466667
2783,105742.1985
2784,123907.696766667
2785,133909.171666667
2786,89771.6792333333
2787,117353.9408
2788,89233.5038333333
2789,159908.183933333
2790,102425.687933333
2791,120668.2043
2792,72649.2496
2793,161643.4774
2794,118750.842966667
2795,119917.142833333
2796,96172.7141666667
2797,173702.731733333
2798,119287.1734
2799,127156.7995
2800,85574.4640333333
2801,112776.028066667
2802,132774.170466667
2803,162740.5399
2804,117428.239633333
2805,95286.9091
2806,99430.4239666667
2807,157862.795366667
2808,155832.359833333
2809,136621.3238
2810,134762.271366667
2811,159563.632833333
2812,159008.134466667
2813,161738.725766667
2814,164471.966266667
2815,106151.3749
2816,210591.837566667
2817,170980.9032
2818,132473.550066667
2819,184836.6928
2820,134788.941966667
2821,125889.723166667
2822,179630.851366667
2823,250078.447566667
2824,179850.422033333
2825,157930.4144
2826,133213.9713
2827,130927.770733333
2828,234592.6405
2829,194385.2261
2830,230211.731033333
2831,188386.051366667
2832,230100.019866667
2833,281731.181033333
2834,212853.5987
2835,220235.638333333
2836,211024.544933333
2837,180045.7835
2838,151203.525666667
2839,195487.6624
2840,195188.851633333
2841,190983.740766667
2842,231450.909766667
2843,156366.799033333
2844,157443.5193
2845,123439.3268
2846,209168.0216
2847,205052.953233333
2848,211788.139433333
2849,204708.121733333
2850,269041.1856
2851,227639.659166666
2852,228359.748266667
2853,242238.941733333
2854,143174.977333333
2855,199412.222866667
2856,201876.418233333
2857,186651.768633333
2858,196052.964833333
2859,136329.448866667
2860,129902.340733333
2861,130567.839166667
2862,211749.727133333
2863,125848.281166667
2864,233074.6435
2865,143461.603833333
2866,134819.049266667
2867,107634.209766667
2868,117019.8464
2869,117063.6251
2870,136917.2629
2871,93716.4158333334
2872,81909.7659
2873,107309.0756
2874,133927.916666667
2875,127885.928733333
2876,168507.3134
2877,128078.173966667
2878,173970.5498
2879,148811.128066667
2880,112071.6282
2881,162570.8732
2882,158537.0342
2883,183976.921
2884,190150.594533333
2885,175811.6123
2886,222026.1935
2887,102035.535433333
2888,127103.201666667
2889,73004.7429333333
2890,91838.7567333334
2891,141644.399366667
2892,71691.3713666666
2893,110638.236033333
2894,78562.7246333333
2895,302502.462833333
2896,287436.1335
2897,179048.288666667
2898,153785.401633333
2899,202229.018
2900,164799.439
2901,196692.349733333
2902,188165.0915
2903,314385.061033333
2904,345327.414433333
2905,118551.4357
2906,199932.310333333
