"Id","SalePrice"
2024,224183.685181023
2025,341096.522321519
2026,182223.779489695
2027,159518.634329431
2028,153066.721914553
2029,172020.342244958
2030,271619.961284731
2031,240317.69399643
2032,248640.068994898
2033,256853.464587546
2034,165802.874058256
2035,207892.354147263
2036,181236.980690463
2037,185129.55556289
2038,259687.884328489
2039,220574.509987114
2040,299269.234689102
2041,262990.778668929
2042,196036.681507771
2043,161441.511903278
2044,161157.142836339
2045,225934.287000368
2046,134685.023943159
2047,147917.606224
2048,136167.469375009
2049,133785.586123614
2050,178943.462623683
2051,110196.437169379
2052,133954.679017773
2053,144475.401790315
2054,93886.9914695628
2055,150933.156219691
2056,132736.061861115
2057,125104.303615992
2058,216941.087826994
2059,143034.967665117
2060,157564.599872096
2061,162424.792516707
2062,138273.333788953
2063,116601.344433169
2064,138485.230755918
2065,123350.121816256
2066,165163.349240428
2067,123477.134143118
2068,133896.332272274
2069,85871.8193040364
2070,108653.204506079
2071,103195.264877731
2072,127509.841377696
2073,140349.975970734
2074,186752.039217861
2075,154258.271761524
2076,123059.966032597
2077,146437.924066583
2078,132291.287878775
2079,133277.192116011
2080,116586.709841097
2081,124998.705390976
2082,130442.116298537
2083,126689.902688984
2084,112731.481038616
2085,131866.941027645
2086,119217.528143799
2087,121540.068237422
2088,108422.645325926
2089,93761.8342241738
2090,131181.913874022
2091,112272.535115084
2092,116658.680586633
2093,117035.302179832
2094,128128.063826193
2095,148551.257586247
2096,87965.3026853523
2097,101767.258477628
2098,131877.519628819
2099,66346.1905974985
2100,96006.543473059
2101,124462.48647024
2102,133261.931132433
2103,111172.334860235
2104,126687.187258227
2105,108465.434800142
2106,82315.9399342028
2107,193059.692127064
2108,118938.439370235
2109,112225.867863591
2110,125700.866559621
2111,133791.037573095
2112,131025.198026147
2113,114778.600262935
2114,110451.934685305
2115,136298.411772453
2116,116705.640798752
2117,140149.099214721
2118,126191.010268447
2119,108954.623785263
2120,121609.218333778
2121,92900.6732745611
2122,105090.637515548
2123,95873.1716236471
2124,149547.355608
2125,124506.690764719
2126,145804.841416617
2127,141423.819478454
2128,122652.828024909
2129,106001.180960725
2130,134705.876495141
2131,140160.784784777
2132,118659.15840745
2133,117458.988946017
2134,129369.731927103
2135,106473.678445048
2136,81953.9251402762
2137,123828.458039771
2138,136486.455798012
2139,159822.201866261
2140,138725.771163998
2141,141723.15747057
2142,136566.680116166
2143,135770.863435808
2144,127545.432429857
2145,138259.655705094
2146,160707.764516424
2147,150171.134199517
2148,123380.10511253
2149,137586.845972849
2150,214764.931130099
2151,125523.666709381
2152,148873.06363262
2153,152219.257786106
2154,106811.723974328
2155,138440.810604732
2156,226941.309612959
2157,244824.477661779
2158,228742.120457088
2159,180451.219144565
2160,176964.551823757
2161,249313.045687032
2162,368139.177664555
2163,346675.126847681
2164,271928.0953735
2165,167772.475261143
2166,144699.87819918
2167,214748.209402444
2168,205365.722277715
2169,201114.39754555
2170,221054.131989226
2171,141431.983542
2172,140290.574915206
2173,137378.113029479
2174,222218.794097517
2175,290354.87141195
2176,315355.078821642
2177,238740.35351476
2178,224686.891209185
2179,146626.340140244
2180,198162.463720007
2181,197240.327033856
2182,227398.085090299
2183,200655.725423508
2184,135621.181941699
2185,128987.548410011
2186,142534.976150781
2187,151627.918566415
2188,151259.707726096
2189,170272.446716328
2190,85725.247866143
2191,88287.2866088629
2192,94927.7274083022
2193,101691.833659892
2194,104083.481688201
2195,113111.111047585
2196,102428.245213878
2197,113203.044938721
2198,148703.474571519
2199,162298.079321268
2200,139244.096327588
2201,138208.311036724
2202,181849.244409756
2203,157263.71678162
2204,158958.864388433
2205,116143.928273367
2206,135581.245946831
2207,202068.929486767
2208,219126.897544724
2209,172932.355119227
2210,123698.177884512
2211,113764.841512284
2212,114750.529159713
2213,103796.881706936
2214,123155.810769232
2215,104733.462561361
2216,140019.973054132
2217,76979.3371852287
2218,78959.8601958327
2219,76319.7746143541
2220,86975.1762544732
2221,321059.364533042
2222,242946.315329687
2223,265037.181767625
2224,224180.271089546
2225,139031.120856913
2226,178978.080719951
2227,201485.6410293
2228,286056.162525499
2229,245016.502216298
2230,159817.60108282
2231,217687.435134237
2232,185904.798509785
2233,194253.555918832
2234,252347.460141966
2235,207183.928655948
2236,271620.193698086
2237,345551.162586151
2238,212629.640092339
2239,115209.254985479
2240,160156.493273338
2241,144419.868071636
2242,132028.377957801
2243,121063.845772887
2244,94069.149091895
2245,96810.2952338499
2246,143586.087997158
2247,111954.094243353
2248,125634.406387838
2249,129395.951855581
2250,139211.162713363
2251,117307.0443533
2252,179188.062756402
2253,164795.495599306
2254,174710.82018984
2255,188573.714608583
2256,183725.045827264
2257,195604.414312955
2258,177292.514063796
2259,178340.606563236
2260,170906.803399673
2261,193219.936626557
2262,207330.876699439
2263,334203.74540354
2264,388661.65568351
2265,152311.015723915
2266,275943.920337374
2267,366195.345581539
2268,352533.513136674
2269,158340.460986434
2270,202378.861117896
2271,231855.256797813
2272,200040.050922228
2273,173578.026583643
2274,176105.479207736
2275,182201.67749297
2276,181025.711843804
2277,175394.527750957
2278,139141.933955871
2279,125053.726576012
2280,118736.603778454
2281,180218.015267346
2282,188429.506025256
2283,99865.4195007492
2284,108434.069027046
2285,145275.3302724
2286,126822.025092861
2287,344896.431762029
2288,274693.514657501
2289,352950.126769824
2290,400582.06966847
2291,320052.263236407
2292,398738.922003655
2293,430461.371199862
2294,354098.54273119
2295,412050.566058034
2296,260029.126101712
2297,307410.639609633
2298,331130.569943494
2299,337428.455633536
2300,312255.749243855
2301,291943.451805538
2302,245646.122697654
2303,236736.06267097
2304,243102.416750939
2305,176327.0428817
2306,180375.125796449
2307,192127.022294905
2308,217130.684337588
2309,278404.246725991
2310,226462.878123476
2311,203274.535432249
2312,175709.284475826
2313,175319.22495516
2314,181283.585595641
2315,173577.206931325
2316,183209.107946562
2317,183758.949839428
2318,174497.964933054
2319,176120.277136596
2320,180601.151948356
2321,241894.587376535
2322,169227.737515759
2323,191365.015775398
2324,174243.359990859
2325,209033.13600837
2326,172927.283537528
2327,211175.223901628
2328,219574.17257912
2329,180644.169115034
2330,178348.278431857
2331,327273.11240754
2332,330721.360757444
2333,295815.795844021
2334,246744.251976126
2335,258645.039279519
2336,313645.758532391
2337,207690.351373122
2338,284508.582703492
2339,230463.817544236
2340,380191.081999661
2341,215436.029714037
2342,227949.959504618
2343,223166.418847977
2344,219893.664072889
2345,235544.279716683
2346,217366.542460348
2347,205045.209115387
2348,230656.273136685
2349,170546.538802771
2350,288919.669529905
2351,259838.271612224
2352,244463.280259547
2353,238962.11058552
2354,124944.372136984
2355,147921.331350315
2356,155404.335976269
2357,199519.402130147
2358,198169.352818199
2359,123140.423939276
2360,122508.727851266
2361,138389.773798496
2362,253316.099065818
2363,137038.650672495
2364,161344.192874883
2365,220523.297650497
2366,200302.16951498
2367,216423.760713879
2368,206069.882291151
2369,218665.106013307
2370,171680.069463064
2371,171475.272595614
2372,190659.652614058
2373,249172.206872969
2374,283831.207582439
2375,240774.684008024
2376,253164.307612443
2377,306266.682810821
2378,144901.041041242
2379,183251.677056304
2380,142656.413489076
2381,161593.791495594
2382,189370.063933025
2383,204415.019363197
2384,241357.81482643
2385,170731.135562055
2386,144773.949948189
2387,131802.929215528
2388,101097.239633088
2389,132285.068360147
2390,145979.237352452
2391,139051.337032574
2392,116099.773210779
2393,163999.229670081
2394,150032.170835624
2395,191238.875582351
2396,146469.838761793
2397,195189.719566983
2398,132025.260008383
2399,62502.899934909
2400,67459.9718332762
2401,117412.659315985
2402,134807.377965867
2403,131383.270765504
2404,149262.404329389
2405,160630.547586019
2406,138749.690505475
2407,130615.176867048
2408,136647.273630621
2409,138990.316565357
2410,159370.999673941
2411,126790.615865448
2412,151647.887849824
2413,136513.715878156
2414,132624.170941323
2415,128672.497553659
2416,126535.085812064
2417,130781.145721981
2418,127770.264131908
2419,123066.250337862
2420,132860.46923213
2421,136988.779373418
2422,129183.825710128
2423,111823.033579031
2424,152020.579848244
2425,164198.051707928
2426,126492.175253691
2427,127435.037246597
2428,169031.650189433
2429,119373.584958914
2430,133732.785317803
2431,115246.706505212
2432,136609.254221392
2433,144139.622098479
2434,140846.844011253
2435,150573.358649072
2436,112384.512696478
2437,112553.430592987
2438,128268.386701639
2439,116251.5540848
2440,121107.190132857
2441,103480.835074742
2442,106866.089857565
2443,116201.930808076
2444,134837.1217379
2445,79986.1042309979
2446,122153.3866261
2447,205074.436001449
2448,147205.891882328
2449,110419.80452699
2450,139387.442125614
2451,129504.378814084
2452,204106.80935372
2453,97968.1250632773
2454,123849.815790639
2455,112376.58525427
2456,123067.804221009
2457,123702.762949816
2458,122390.680270008
2459,112394.235683372
2460,131223.370558003
2461,112676.961213377
2462,124087.983974418
2463,113487.143094434
2464,151950.951712136
2465,130651.924200823
2466,113824.413879792
2467,147652.914001182
2468,92985.0734898397
2469,88709.956405681
2470,177170.456291341
2471,178362.262520985
2472,152430.582412386
2473,115623.699925801
2474,94483.829028528
2475,206647.229685303
2476,104450.037007505
2477,133694.960607371
2478,155260.786693541
2479,114059.125670371
2480,155037.164745717
2481,133501.109828739
2482,136264.471502583
2483,118596.167304846
2484,123141.681151125
2485,127907.314017826
2486,156768.215708939
2487,176077.349656874
2488,154291.799422484
2489,156460.913836432
2490,157262.512971496
2491,89903.724262063
2492,177933.269536247
2493,158152.734443492
2494,154158.389254733
2495,89566.5740537567
2496,201697.581865163
2497,140869.901666885
2498,120013.535547203
2499,96051.4585143242
2500,137119.896704315
2501,129859.783239124
2502,135185.071219372
2503,99723.8443967432
2504,187308.109336257
2505,212241.545682218
2506,257021.263100697
2507,279240.650410179
2508,256874.089635375
2509,224710.365531065
2510,231637.359583492
2511,187267.814437986
2512,216479.971240397
2513,221033.276139065
2514,217074.378647295
2515,152738.050310502
2516,177472.445072127
2517,137706.066794964
2518,141760.66803632
2519,224747.430824956
2520,213385.862074763
2521,195455.286393313
2522,215335.008655055
2523,133750.744849112
2524,140772.375571952
2525,152341.362109104
2526,137517.225051518
2527,121698.360907603
2528,129503.631687768
2529,131103.666382497
2530,115975.884466834
2531,254119.004008889
2532,223866.465759442
2533,203389.930726533
2534,243715.218103012
2535,271219.124980452
2536,224923.033133778
2537,237049.328952456
2538,186856.313592899
2539,193334.240727765
2540,178221.880519597
2541,181775.823411811
2542,165165.864239553
2543,140296.048996162
2544,119466.47260968
2545,137902.867537259
2546,135947.840687538
2547,136479.573025872
2548,142877.645944738
2549,162976.417334209
2550,293467.989402179
2551,142923.64186429
2552,124126.637007991
2553,85671.5642351537
2554,119814.712943343
2555,120831.586518288
2556,111380.833210472
2557,116030.543310476
2558,137189.710449932
2559,124257.145855129
2560,136784.589288708
2561,137551.17788288
2562,120525.556587568
2563,149255.526575527
2564,174472.623501861
2565,138737.542633214
2566,135082.547597165
2567,130344.495877416
2568,185632.783754273
2569,198018.972884443
2570,123298.733652216
2571,173571.203290708
2572,168878.809870701
2573,222382.241915794
2574,224081.877635182
2575,122967.294025465
2576,117038.547354481
2577,137076.790661904
2578,94797.7702416156
2579,76794.710538516
2580,128122.860472693
2581,125101.377919512
2582,118848.754379759
2583,277481.67212027
2584,169081.784789371
2585,189987.098076054
2586,226119.979358129
2587,204495.84962557
2588,151271.736575516
2589,148178.009703529
2590,218542.464606558
2591,188859.441316266
2592,215105.356828122
2593,244611.282297755
2594,178460.167554118
2595,206654.459881635
2596,317994.353171145
2597,190734.281401569
2598,245945.055945174
2599,321857.032241551
2600,110518.059777316
2601,143981.186484321
2602,86804.5003506478
2603,90456.5815220248
2604,87070.1102797246
2605,86647.9942455897
2606,154135.396894976
2607,187784.038115056
2608,175465.683087525
2609,152185.747255697
2610,111020.153925626
2611,126165.711004965
2612,149371.59587447
2613,130671.784812575
2614,128307.516774737
2615,147712.112618723
2616,148095.226940352
2617,163708.698118773
2618,189517.589319581
2619,199423.720807187
2620,184261.036952469
2621,190739.622324196
2622,190520.285045783
2623,237977.416463514
2624,263892.883235551
2625,281295.309671988
2626,172278.425727822
2627,174504.250619883
2628,393894.303837704
2629,442163.696386277
2630,335751.244894131
2631,422614.911765574
2632,372597.362606855
2633,297956.716530172
2634,381945.363461423
2635,154332.266400425
2636,191532.750423794
2637,191534.635867701
2638,245613.760487757
2639,174565.193241226
2640,159072.672404141
2641,112060.108305027
2642,194581.507926374
2643,107538.353919882
2644,134394.101979771
2645,100986.001271362
2646,92574.550132785
2647,100140.686182807
2648,137500.310618296
2649,125143.42888713
2650,140941.409991938
2651,143647.640052445
2652,418267.740298566
2653,252881.041505217
2654,255885.966815209
2655,364937.758165088
2656,333237.632040443
2657,322722.066083056
2658,270840.034884055
2659,285933.008346372
2660,319513.147642787
2661,348188.285170633
2662,344568.713614624
2663,286176.421478525
2664,273090.784155755
2665,315767.781858989
2666,286138.022525555
2667,171302.951803418
2668,177530.576716508
2669,177299.247357417
2670,273148.76457606
2671,180068.647521852
2672,179303.889247326
2673,196620.78932808
2674,195883.929205916
2675,178689.512854085
2676,188205.487558311
2677,195060.75806104
2678,241744.610571625
2679,281620.281698712
2680,274554.602425414
2681,344825.216768261
2682,306378.978606975
2683,468813.541799527
2684,298269.329134755
2685,305304.104395119
2686,266754.213085853
2687,327169.659919509
2688,222173.103356025
2689,210539.218305692
2690,419428.211453114
2691,192946.433714009
2692,125225.656637043
2693,203960.429384092
2694,123964.361583422
2695,194669.189124302
2696,187589.67175447
2697,198870.987219904
2698,202648.022362977
2699,179500.634339986
2700,167390.045169377
2701,168482.963131119
2702,124735.184743932
2703,126013.985168268
2704,140190.196517197
2705,126436.395840138
2706,120471.571507395
2707,124459.878926368
2708,137532.394710769
2709,109699.554480366
2710,131170.669243263
2711,259681.418920165
2712,336343.889691151
2713,180730.548436501
2714,150146.211795344
2715,171128.498314255
2716,165864.726012343
2717,188942.581881308
2718,234875.063646094
2719,157474.097494212
2720,167868.799264358
2721,142533.13322404
2722,154006.044147497
2723,157926.031889686
2724,132342.367460833
2725,135842.919943542
2726,147581.126721566
2727,161809.088180861
2728,157199.373789225
2729,151042.440389565
2730,142907.028153012
2731,124274.057896583
2732,121113.09176348
2733,156278.645580942
2734,140684.711422064
2735,131898.479331401
2736,145042.181056648
2737,126357.095670888
2738,130498.226424776
2739,162155.326041147
2740,140933.965732709
2741,145303.21781368
2742,152994.865367787
2743,146680.547733871
2744,153739.619578233
2745,141677.15463968
2746,135586.856103645
2747,135284.795810586
2748,122358.859710413
2749,136258.741957104
2750,136634.722773283
2751,135889.302932651
2752,196425.311829726
2753,144315.630839858
2754,193647.511298543
2755,125201.205560691
2756,102197.125882583
2757,87033.1974406237
2758,95752.2135376788
2759,147139.766248151
2760,128502.855090593
2761,149086.679792371
2762,145691.163663695
2763,172977.50461102
2764,171015.344029492
2765,231323.836221569
2766,119744.873636045
2767,87745.1892386907
2768,129577.567039786
2769,133551.461923369
2770,155873.678384897
2771,122764.953678595
2772,118833.606324574
2773,146817.438886464
2774,126652.87151219
2775,111193.07863655
2776,130327.248994285
2777,140591.282665201
2778,121815.008936457
2779,117525.463003234
2780,104930.17914801
2781,103339.292331151
2782,97412.3285578163
2783,101061.819564515
2784,127099.563091299
2785,127326.791276207
2786,81476.9685244061
2787,119518.435903676
2788,90080.7394293572
2789,160423.654719116
2790,99922.5261384828
2791,121177.720469413
2792,71670.4667841122
2793,156879.06395894
2794,100873.154570406
2795,120451.918204987
2796,104326.920183094
2797,181171.902723346
2798,98797.0339859728
2799,117077.722113167
2800,72890.7437704976
2801,114812.970850472
2802,131994.426298478
2803,150547.875971456
2804,130920.934167274
2805,101612.56908784
2806,92545.3339690438
2807,158342.333012753
2808,151698.174943577
2809,137429.393572396
2810,136834.017681418
2811,154216.255379688
2812,143100.371926527
2813,146033.969704747
2814,147659.798412345
2815,111882.864760196
2816,221483.030003856
2817,149310.154245815
2818,135306.380254348
2819,159712.373075875
2820,134405.40304359
2821,114111.067064355
2822,176798.792830526
2823,216235.942674715
2824,177215.096990036
2825,140573.600576181
2826,136373.758434954
2827,134490.31140934
2828,220304.32173819
2829,193113.094422766
2830,222972.868104462
2831,192855.632667365
2832,221289.364325197
2833,295937.358238268
2834,215439.653499842
2835,218013.559896097
2836,206609.648326219
2837,168229.564094816
2838,147553.497275042
2839,184473.188873898
2840,195565.764196433
2841,204700.21034297
2842,222905.012965627
2843,145408.720171407
2844,148166.648974413
2845,124396.267723071
2846,214977.963619306
2847,198980.1710373
2848,221022.343262941
2849,213297.274409486
2850,267264.354989356
2851,232994.692096736
