"Id","SalePrice"
1855,108967.344022837
1856,359562.248226566
1857,58488.3300596814
1858,161693.645686535
1859,56560.2021666443
1860,228536.195710628
1861,56559.7167086184
1862,333175.912648533
1863,296155.933088177
1864,296178.81131268
1865,258647.536255678
1866,128416.951375123
1867,248707.831402993
1868,165784.663093607
1869,225301.404165301
1870,124455.294600843
1871,288695.766131602
1872,102018.980846226
1873,323408.110074502
1874,191901.172910123
1875,184659.93953072
1876,238217.292533925
1877,146817.692210156
1878,229326.753615805
1879,61835.9329589419
1880,83502.3586270631
1881,257600.346789974
1882,157966.846411629
1883,217782.292071667
1884,244665.004552888
1885,266670.901735837
1886,243759.959407079
1887,268512.895733698
1888,300765.781055372
1889,210435.83700314
1890,160236.55502329
1891,310184.997258705
1892,76825.9030854971
1893,277043.279352133
1894,245151.515533408
1895,196023.038080875
1896,126991.192971803
1897,151783.739588976
1898,88658.1142884596
1899,230810.182115269
1900,164890.472247328
1901,214510.811100379
1902,152282.795486672
1903,381892.997347492
1904,105367.98877047
1905,225629.740755403
1906,36687.3798908877
1907,186893.500950903
1908,148622.442886939
1909,137573.679259573
1910,125608.932598521
1911,180075.14804022
1912,139036.414121652
1913,32310.8910779075
1914,47285.8587466237
1915,189498.036438797
1916,173108.877527213
1917,304015.818733843
1918,171666.261926309
1919,106489.620899482
1920,176976.068867883
1921,182428.364927671
1922,119858.709675598
1923,156356.985629335
1924,211341.273344383
1925,178158.405550801
1926,173639.626766909
1927,102995.286814274
1928,189009.640173537
1929,105708.887646103
1930,131148.338966042
1931,171803.345001705
1932,132198.505087778
1933,272025.446487465
1934,162262.883673133
1935,212344.143179167
1936,148712.189751613
1937,245398.29307
1938,151701.687247123
1939,168501.41729786
1940,209105.090880362
1941,120590.666192818
1942,175121.704496324
1943,377120.345183347
1944,251037.167563881
1945,136210.612504296
1946,74909.8021997452
1947,239278.087036924
1948,52074.6517424176
1949,148429.52185923
1950,229545.342058085
1951,197186.829030928
1952,161759.195277374
1953,160104.425863003
1954,265018.909100659
1955,150282.603993329
1956,218042.895365997
1957,215252.03093486
1958,268543.114148529
1959,238914.167449398
1960,116612.157061285
1961,129709.200974959
1962,98745.9954420541
1963,114091.314347146
1964,105394.420098882
1965,122094.794278965
1966,128280.227512616
1967,469785.689951243
1968,555960.055941869
1969,143707.600910559
1970,425513.494487963
1971,423281.375444235
1972,222748.565291002
1973,278448.725542367
1974,239593.201192871
1975,670131.872993681
1976,303374.007670857
1977,575449.658068635
1978,260001.809748458
1979,226367.496134083
1980,402669.494398269
1981,200900.797552061
1982,418061.243722882
1983,404003.079787803
1984,230739.975235148
1985,156116.650224346
1986,128816.081059479
1987,106723.762356207
1988,158731.274920779
1989,175605.193924387
1990,202593.918825066
1991,352498.749216181
1992,168828.106087133
1993,272884.194385641
1994,226296.050844087
1995,158726.43090061
1996,606412.208938881
1997,331340.944397244
1998,221914.433009017
1999,277689.494578161
2000,262368.605153283
2001,393544.282490717
2002,163061.163524497
2003,269457.93094663
2004,380900.383573413
2005,189216.323767063
2006,269870.691810183
2007,208625.04499704
2008,297505.655749401
2009,183717.371544516
2010,182038.37743143
2011,154320.057390169
2012,210814.673753697
2013,106986.779357203
2014,106793.504235867
2015,163867.902608369
2016,215743.827734598
2017,228300.496411285
2018,153503.366225036
2019,164896.13340961
2020,59480.8182259042
2021,102905.352954433
2022,266412.132468662
2023,71341.5934469056
2024,198152.387770664
2025,383126.350091008
2026,119529.503603802
2027,175388.955719447
2028,176656.692748079
2029,197318.69756685
2030,124419.811404493
2031,113353.503416982
2032,95616.8522708336
2033,121263.470736842
2034,227558.828356837
2035,141935.186755329
2036,237315.502078536
2037,334493.642933434
2038,142870.751297149
2039,369660.44851559
2040,239727.821895222
2041,282275.323714233
2042,217815.317822705
2043,153001.769446855
2044,276769.166044477
2045,167053.062439693
2046,333015.809507939
2047,176014.129062187
2048,132111.164449463
2049,140265.003637567
2050,97523.8357713228
2051,72233.2285992101
2052,145964.958895481
2053,112361.490580235
2054,88872.5407728518
2055,219041.842271088
2056,178333.493778447
2057,66690.0452488297
2058,309187.635325768
2059,161622.727827728
2060,199176.233020961
2061,124679.226125644
2062,172926.219895688
2063,166026.581325009
2064,129174.313341003
2065,231117.891534251
2066,228673.326820366
2067,73763.9783695969
2068,307545.782690136
2069,104097.221001586
2070,138289.000748739
2071,185556.194853336
2072,114418.963432375
2073,108592.840177043
2074,134066.766987424
2075,136400.789666789
2076,234685.165935403
2077,223941.780358129
2078,197887.624885082
2079,40417.7447017972
2080,155206.20708966
2081,136194.375901746
2082,68415.5310989578
2083,124483.189833805
2084,178592.531423301
2085,151200.93078312
2086,28810.9504691848
2087,35311.6653257976
2088,34247.8010863349
2089,182775.954230178
2090,268783.445931702
2091,124933.343448533
2092,99461.6430043172
2093,29655.8244713471
2094,227057.637768905
2095,215385.915332328
2096,79281.8560274981
2097,83888.1183349777
2098,175893.478980424
2099,69264.9149356863
2100,47579.6163886321
2101,193432.09671046
2102,64225.1027417016
2103,93204.086332554
2104,64577.0249462411
2105,188787.698098185
2106,20392.0654076183
2107,272172.060363775
2108,194610.012512394
2109,181529.211995615
2110,59297.7642200252
2111,33058.6732164554
2112,119159.488796717
2113,78118.5347073746
2114,153478.042460434
2115,136171.128457039
2116,128980.680390703
2117,119163.125311214
2118,150232.306860491
2119,97786.0925975968
2120,16067.6874587358
2121,174139.948276297
2122,135176.522414739
2123,112453.468283302
2124,161835.574771182
2125,79653.0555310948
2126,138568.081938162
2127,866952.946449159
2128,85779.2449841755
2129,122333.260370668
2130,279982.231840208
2131,62044.5709241523
2132,74149.4979842829
2133,292048.125647311
2134,154221.484265342
2135,362905.592122819
2136,97152.7058434552
2137,148439.997182145
2138,120666.70794803
2139,173601.875062643
2140,80268.2894511893
2141,59714.4168343516
2142,109795.386176723
2143,82167.4087501317
2144,209944.526977453
2145,189498.217158294
2146,305510.019467592
2147,124282.009525399
2148,57421.7003952111
2149,109800.098184625
2150,237720.963898951
2151,141822.747203605
2152,124200.491373884
2153,307912.330795784
2154,132842.796915975
2155,173306.4372041
2156,269765.7057875
2157,294746.550925998
2158,299199.465279986
2159,145813.306425578
2160,159015.210828048
2161,169920.029546076
2162,576481.212098053
2163,236457.712595253
2164,330742.996969488
2165,30496.6966324528
2166,248285.761197483
2167,154667.034765275
2168,119499.983265369
2169,136171.388183103
2170,151524.709580471
2171,86108.2414173705
2172,71464.0282751605
2173,107475.291176594
2174,285653.634004457
2175,225116.052677514
2176,268720.395688118
2177,310062.849528159
2178,146817.132146175
2179,177556.092996841
2180,313060.256204457
2181,293506.178404608
2182,295666.593246904
2183,187042.030137636
2184,177616.554343408
2185,103758.254109958
2186,256115.899412205
2187,94694.5016467156
2188,136733.554246286
2189,169397.741747806
2190,71172.7904397686
2191,52580.920481281
2192,72288.3592071188
2193,68266.8664214332
2194,103540.591351153
2195,99193.4734614806
2196,61522.5892268797
2197,102155.281851263
2198,303921.895252014
2199,484102.360028684
2200,67080.6748079106
2201,83830.5367067097
2202,330267.053878909
2203,124268.972507577
2204,133295.465232641
2205,51138.6883523581
2206,178974.112656169
2207,422604.95757938
2208,116177.581614106
2209,286277.066671192
2210,137777.715967387
2211,206406.185410038
2212,174308.760007597
2213,145415.170514005
2214,341506.912531934
2215,168562.492644032
2216,114055.305259363
2217,56995.4923874989
2218,35522.6322535656
2219,20946.3845727534
2220,25153.310299766
2221,191517.599227533
2222,240136.718210617
2223,314511.014232228
2224,391645.291024162
2225,188123.613732297
2226,210547.850291622
2227,198169.01807867
2228,202897.096560226
2229,202311.837595652
2230,259697.744387358
2231,161371.066644672
2232,202606.670995113
2233,226843.148954474
2234,140682.17362191
2235,146122.482462751
2236,194329.225090486
2237,190299.772508833
2238,210104.562686072
2239,135824.446967381
2240,146801.031220371
2241,145892.730398142
2242,151305.220762532
2243,119944.813136347
2244,82518.1937546681
2245,103814.869855486
2246,100951.175994421
2247,127659.038249899
2248,209866.456202634
2249,225453.579361096
2250,186097.241539387
2251,90807.7661803763
2252,303894.941094307
2253,176743.814739555
2254,167691.376395189
2255,129370.334378632
2256,235598.30522525
2257,300109.364919674
2258,126335.997916989
2259,151752.186877618
2260,194013.129617631
2261,261676.925586541
2262,292647.834475853
2263,288731.00946503
2264,270356.010391356
2265,94269.8364692584
2266,203286.400043321
2267,326886.295148477
2268,219344.321384735
2269,96531.0623160081
2270,192761.601751923
2271,324344.611044401
2272,133372.649691011
2273,157048.159395369
2274,210615.729629305
2275,145146.659377933
2276,185707.911715833
2277,223759.041156615
2278,192183.950373655
2279,115425.618642777
2280,95172.8011877351
2281,140191.049916511
2282,232517.535896809
2283,93040.0577618061
2284,84864.0956519746
2285,152215.569677203
2286,154650.367939756
2287,318910.746053729
2288,538239.672030596
2289,708946.739909796
2290,393422.324642516
2291,444846.510308118
2292,343306.167611726
2293,456979.773309256
2294,254152.115758154
2295,351790.145802098
2296,335971.305962311
2297,185684.181180144
2298,223211.717769838
2299,276740.92508736
2300,430178.406034207
2301,331574.544310782
2302,242320.601905537
2303,226878.630584653
2304,259952.718887918
2305,244363.959939332
2306,203868.256616101
2307,155890.361151788
2308,707385.983417797
2309,134366.412321549
2310,475912.127524994
2311,384544.441514
2312,186984.601503736
2313,256433.622826418
2314,177125.668954593
2315,187578.285697555
2316,198547.166831576
2317,117731.485759621
2318,137235.074589721
2319,329245.623166062
2320,298449.395196899
2321,161714.001773937
2322,92177.5442073979
2323,271090.795788129
2324,171434.109296234
2325,178747.759553929
2326,197551.610829617
2327,301463.017531148
2328,217087.422470796
2329,156351.617630394
2330,166901.464135201
2331,273010.961990648
2332,291079.93162532
2333,327644.084307899
2334,392598.131475054
2335,385553.905369296
2336,324597.113686392
2337,262106.511668082
2338,388449.643738537
2339,260578.94949291
2340,122192.059289775
2341,333945.416136421
2342,224090.686406826
2343,252287.826144784
2344,194256.775823767
2345,267141.29428865
2346,254802.034540222
2347,229281.049236495
2348,239311.862038615
2349,222170.234314213
2350,112444.352914081
2351,181732.741711603
2352,108235.621597909
2353,230040.396198738
2354,206495.96592096
2355,198870.45971704
2356,158596.908213081
2357,127700.560095844
2358,164152.886112988
2359,218407.305825849
2360,155788.853537601
2361,208466.136230448
2362,102774.32382016
2363,76655.1614435781
2364,107412.786539968
2365,137408.596974556
2366,168747.782693635
2367,174249.923179043
2368,246689.310498862
2369,270559.25803934
2370,191763.049171282
2371,147257.159592335
2372,119754.393560489
2373,182047.057904645
2374,204720.247764094
2375,344645.228419975
2376,532696.991880563
2377,276385.12496481
2378,317874.717151969
2379,331291.337469344
2380,96346.0168047023
2381,208752.219404856
2382,231521.596200228
2383,248094.986821946
2384,367932.141100622
2385,111629.330198954
2386,148848.828030566
2387,138930.908188875
2388,58151.3407527184
2389,120082.501214031
2390,134216.698031177
2391,86390.5362994881
2392,203382.775783659
2393,320896.836706769
2394,200847.924585929
2395,233097.236148224
2396,98638.0397641601
2397,261262.74358692
2398,186255.972882432
2399,122521.470738257
2400,70026.2707938845
2401,169055.439924396
2402,146182.83488385
2403,241448.6356686
2404,88067.2208139427
2405,98304.6610105195
2406,150320.158697716
2407,76155.7402328157
2408,150208.095726569
2409,102376.671312951
2410,286919.371600037
2411,186290.613473161
2412,106395.418236336
2413,174742.504021316
2414,199410.197864743
2415,254532.934783265
2416,142853.584555648
2417,164246.215475512
2418,172675.400892349
2419,122937.444472893
2420,229007.450978428
2421,187948.771589586
2422,119178.581735981
2423,77974.7339196051
2424,51588.3592746373
2425,175872.679818685
2426,107197.066640723
2427,150236.031996681
2428,147292.413089645
2429,57639.8458418471
2430,121700.240319583
2431,233294.053673606
2432,167826.565759516
2433,219961.021595385
2434,135619.034711525
2435,224060.982750667
2436,129026.692676176
2437,128126.052574308
2438,125069.243431448
2439,30020.1671142576
2440,110846.745417028
2441,21048.369962644
2442,136800.20451673
2443,255839.312308149
2444,76717.0324328917
2445,106916.095550347
2446,108079.972329328
2447,128115.666800585
2448,184264.478555926
2449,149671.298182882
2450,149633.334777301
2451,132200.648368574
2452,635573.936498125
2453,132181.864325107
2454,149463.331273721
2455,167850.415184868
2456,257878.837743064
2457,221516.072352585
2458,290321.143593078
2459,49392.3301152967
2460,138861.498237695
2461,103499.719403131
2462,113809.311982279
2463,79926.3065539958
2464,315109.665764201
2465,60363.1948812332
2466,236831.893390556
2467,71723.2074635331
2468,39513.9384213296
2469,33288.5136784809
2470,594144.601734047
2471,512399.627831691
2472,171554.154660359
2473,66944.0396282991
2474,36777.6543669359
2475,121710.222094751
2476,48254.6462938463
2477,124390.032318153
2478,172952.773296583
2479,114041.492100741
2480,150947.213952952
2481,78369.0307651688
2482,116225.122640572
2483,88928.9210295693
2484,120120.756851923
2485,139062.272640139
2486,97004.2055796711
2487,371391.915751698
2488,101344.837965934
2489,309301.768872935
2490,254978.755454815
2491,108689.714020576
2492,278147.224774794
2493,148295.107006067
2494,124939.300876613
2495,100771.975758645
2496,166817.125542308
2497,141267.542398101
2498,293799.389806943
2499,48416.4905685653
2500,329140.452280309
2501,193910.282798587
2502,138796.888094947
2503,48810.4212656346
2504,176847.338452599
2505,443782.94464054
2506,362148.437778123
2507,222066.226546394
2508,214507.128809864
2509,169402.588325403
2510,306495.518332146
2511,218355.03143366
2512,257627.371559264
2513,148739.84780747
2514,367252.399042283
2515,157966.394465502
2516,120353.301387604
2517,209307.797914357
2518,186720.692426899
2519,290960.867532991
2520,256336.308740308
2521,134568.002297192
2522,280848.688222615
2523,22780.8201656357
2524,114889.683885677
2525,161344.444929424
2526,79873.6533517964
2527,61855.2785843688
2528,170691.830918008
2529,105742.665011568
2530,207943.329325314
2531,418629.769280416
2532,288930.160031607
2533,247817.844403233
2534,285300.523000952
2535,382173.89999609
2536,311699.709019188
2537,416036.013844874
2538,156128.412538164
2539,182068.413630385
2540,258971.610930023
2541,267489.276039826
2542,106062.217499798
2543,114811.917404904
2544,152993.890301413
2545,112380.351666194
2546,173330.07355519
2547,258814.089078286
2548,169819.427302397
2549,194007.393916914
2550,374634.044982636
2551,209958.943219024
2552,131689.642427455
2553,33297.3403478453
2554,142577.021478696
2555,30081.6401651658
2556,190206.693984521
2557,117170.764157359
2558,961097.579686834
2559,264763.762855987
2560,139153.014393518
2561,200200.595226575
2562,278511.667862559
2563,207155.945799469
2564,505407.612830807
2565,303416.251331627
2566,41567.2922676895
2567,54064.187888224
2568,332467.151242617
2569,265310.733606423
2570,130680.278262597
2571,271519.522513863
2572,55484.9574270588
2573,77635.4886905319
2574,300787.581123037
2575,94077.0127997756
2576,45125.1721625405
2577,155151.894659193
2578,62681.4128065807
2579,27267.5680882263
2580,105315.447307198
2581,102882.685528945
2582,55270.3814788418
2583,542413.545711096
2584,46147.2895021947
2585,251748.736189347
2586,169160.751874177
2587,187923.858614503
2588,146288.685997483
2589,104744.411775826
2590,143139.693381782
2591,427227.79676107
2592,212252.6296702
2593,181962.180645188
2594,241513.348344026
2595,154696.537974561
2596,373094.486935224
2597,130368.710332283
2598,279664.934663048
2599,163471.1285978
2600,75700.2067774011
2601,82164.4310880866
2602,82792.9037635479
2603,74494.6784184408
2604,73998.6761828232
2605,67762.3581846682
2606,185058.896497686
2607,368746.397843991
2608,174295.461811886
2609,137979.423510052
2610,164988.469233
2611,146281.571070617
2612,253730.001230414
2613,76954.007028762
2614,136382.319283426
2615,123340.361571249
2616,172336.50114183
2617,263961.279051234
2618,164382.546560035
2619,296536.336456776
2620,178560.344012339
2621,231165.064343954
2622,154710.84905765
2623,190013.424916832
2624,244378.409071712
2625,233741.234694559
2626,148396.543575843
2627,183155.119850697
2628,378907.712109789
2629,283271.227327388
2630,387758.990448191
2631,303144.663644564
2632,262545.816626987
2633,461711.282689727
2634,221629.333543184
2635,97639.324516844
2636,293963.626409029
2637,130136.545856406
2638,153500.877577506
2639,187260.848457377
2640,206135.308737387
2641,140571.933227322
2642,213678.588259997
2643,135890.394906204
2644,157575.794687974
2645,78979.6192616449
2646,76956.6490802773
2647,113007.133332029
2648,159883.334501488
2649,178196.978182537
2650,124006.035635606
2651,99945.8142885926
2652,414790.855222891
2653,309317.107857226
2654,431258.718023306
2655,259898.184358091
2656,277836.246579657
2657,139349.160235076
2658,192300.919167142
2659,328931.779747449
2660,208559.597310753
2661,201512.912814094
2662,150018.982149003
2663,292061.216324128
2664,219549.207217183
2665,682020.229277897
2666,360895.529478144
2667,334860.053172833
2668,335889.932388194
2669,137985.739851375
2670,243553.151010628
2671,195185.276271493
2672,116700.491256381
2673,97838.6098709484
2674,118503.669282973
2675,129380.698475631
2676,134872.240723549
2677,135543.135496897
2678,290246.121025407
2679,253190.485687625
2680,456137.693822026
2681,220865.521580764
2682,269065.045734619
2683,531585.083359651
2684,320783.931108662
2685,296596.013068356
2686,314148.594444492
2687,233577.228282706
2688,270010.994235697
2689,234441.112703295
2690,349063.478460015
2691,178889.132696283
2692,117894.962907583
2693,123362.124399974
2694,178830.796335998
2695,223095.307544298
2696,118951.256396129
2697,121909.448303244
2698,131771.677604887
2699,241318.802052195
2700,220995.942379184
2701,64020.7927182767
2702,145058.510932897
2703,84483.6768676479
2704,125388.71224825
2705,159205.036592849
2706,124431.202899891
2707,76775.8780931094
2708,112012.062673962
2709,64186.3432989549
2710,149725.405538703
2711,414885.408515248
2712,878929.962600525
2713,221972.640017561
2714,135958.838391535
2715,193291.396364373
2716,97725.2153316896
2717,134820.672283685
2718,149890.13212033
2719,93541.5751203873
2720,258108.640958683
2721,127862.026876832
2722,83927.6486061911
2723,97433.9404484071
2724,149960.335222812
2725,102616.056422862
2726,155080.296426056
2727,254804.221533012
2728,85794.298510063
2729,155947.460361632
2730,147418.045916637
2731,214019.579845516
2732,178418.379939119
2733,312982.939354355
2734,260092.577868239
2735,131979.695278521
2736,243868.545960768
2737,197385.511986145
2738,125198.962934831
2739,114672.179724558
2740,115740.983116758
2741,203652.560250516
2742,126406.018167113
2743,186626.516768923
2744,190015.05582214
2745,140923.609184724
2746,154897.309102739
2747,214955.400148554
2748,174446.788672324
2749,213200.85196433
2750,67816.1460405782
2751,159354.659165389
2752,233860.969639017
2753,224802.398412619
2754,160585.195695054
2755,111500.271276946
2756,183015.785949899
2757,59705.5905303413
2758,74571.0895162031
2759,366609.223289411
2760,125497.936327228
2761,160963.298102624
2762,78866.8692084713
2763,281723.199405607
2764,109728.916065037
2765,210518.737163397
2766,141354.465610829
2767,118764.792648876
2768,140901.704465356
2769,178278.568958809
2770,114097.081208566
2771,81468.9074467702
2772,66899.6835757948
2773,393543.531865284
2774,147193.415734422
2775,91248.3317155684
2776,109559.834453728
2777,160543.392285466
2778,144803.91496122
2779,138916.599483163
2780,68597.6139477201
2781,105181.148788368
2782,133627.790338401
2783,142107.740125009
2784,168762.427997911
2785,159927.558839293
2786,33397.0725193116
2787,149621.776404806
2788,152590.845177259
2789,308091.802057058
2790,194171.205619736
2791,157281.828848705
2792,45509.941396471
2793,62033.802861574
2794,35174.9039035024
2795,111397.917732268
2796,154195.306769065
2797,210578.574026862
2798,66505.47782486
2799,92421.7220571504
2800,85731.5656552442
2801,170066.584435756
2802,107809.332582998
2803,254509.6326638
2804,190275.092284634
2805,146568.115567728
2806,60962.6012888464
2807,292678.256945901
2808,87471.8397686113
2809,115031.99035419
2810,129451.171666987
2811,150974.999724835
2812,230569.498881423
2813,133090.704480437
2814,245329.497880336
2815,170575.805081497
2816,332941.502061335
2817,109081.403210678
2818,110474.105195889
2819,219050.407116279
2820,204608.798103118
2821,61041.4298330653
2822,329953.810151026
2823,811808.232547385
2824,152079.901758549
2825,209809.622932683
2826,268851.638858007
2827,144232.362741209
2828,33914.7836007567
2829,339815.267243468
2830,312307.603218376
2831,102747.373715209
2832,382657.492168169
2833,250704.61133022
2834,196417.321165131
2835,284900.02495931
2836,109177.775808676
2837,162487.420504999
