"Id","SalePrice"
1663,324447.751782023
1664,333137.698563955
1665,286650.129940106
1666,310192.635171457
1667,287066.012935918
1668,310084.398239527
1669,279887.33020016
1670,308328.335544706
1671,242036.177781908
1672,334940.247205304
1673,282380.918264499
1674,246978.20028259
1675,188079.352390745
1676,192918.295038957
1677,203740.917600362
1678,332618.813276741
1679,327565.257764173
1680,278119.887594371
1681,219795.797567232
1682,291207.071962958
1683,184131.766451953
1684,179156.987169968
1685,176389.709138759
1686,173250.702933413
1687,170479.293687374
1688,184843.014939974
1689,186305.507721188
1690,188958.224024539
1691,183265.438693492
1692,226944.084353128
1693,171434.302890692
1694,179502.772789496
1695,167195.853038211
1696,229115.033715662
1697,169988.909086982
1698,310767.280708619
1699,276668.309496928
1700,235243.763467584
1701,240965.909166717
1702,232526.124552138
1703,232772.353875692
1704,251154.509076431
1705,210403.622621218
1706,310705.339698818
1707,193421.258928788
1708,194743.069099056
1709,248800.15472587
1710,218021.339269127
1711,248869.444005228
1712,232555.547185626
1713,249009.697817616
1714,210413.58614556
1715,199189.676628623
1716,180787.198869764
1717,173126.526085139
1718,144426.049482704
1719,201764.631028431
1720,222124.424305789
1721,172952.73227349
1722,145090.639909302
1723,169684.826703192
1724,204288.633262814
1725,216250.720457586
1726,182874.519652646
1727,163968.910798029
1728,177908.938607043
1729,166624.817734785
1730,168416.727612354
1731,132262.600246185
1732,140123.005310154
1733,129936.31696866
1734,134492.401859447
1735,145886.174381963
1736,127962.780381434
1737,257822.434614423
1738,215947.824545902
1739,235420.717634303
1740,200017.64702445
1741,188028.952950058
1742,169299.178050111
1743,177318.457840197
1744,250004.78262571
1745,206873.368062131
1746,180443.443040454
1747,207863.103001068
1748,198088.751211191
1749,159688.707733189
1750,145639.48982908
1751,208408.810275586
1752,133692.186221942
1753,146298.600706402
1754,195011.492112845
1755,169208.232534882
1756,135550.172103327
1757,130269.245024707
1758,147600.468129079
1759,152222.038610368
1760,164811.910077519
1761,153600.026386681
1762,170247.18278288
1763,160610.543749005
1764,131364.249271927
1765,154272.230411795
1766,170925.750992946
1767,184558.725277723
1768,147290.937797579
1769,169418.962147525
1770,151224.976972419
1771,141847.263853308
1772,137539.474631056
1773,147072.972648982
1774,147532.920173485
1775,138250.949178451
1776,127464.730336795
1777,118657.142203981
1778,143475.521814276
1779,133027.586310961
1780,169903.595629782
1781,136786.126115709
1782,108750.839744413
1783,158423.506658346
1784,119570.37693047
1785,128406.100032767
1786,137289.873855724
1787,162432.809455111
1788,88765.2935676918
1789,113982.984858299
1790,102732.550641986
1791,179012.257852799
1792,151221.587010779
1793,146649.141299756
1794,151837.808667692
1795,136160.601480609
1796,134249.989879387
1797,134544.149990896
1798,139166.420169756
1799,123818.521892378
1800,136788.984235291
1801,141591.897592432
1802,138935.474677978
1803,145949.923270504
1804,143940.708974867
1805,145265.389604148
1806,126241.430470332
1807,142833.003809881
1808,132023.853495285
1809,126029.355333104
1810,136021.85747902
1811,95835.5072261713
1812,111910.287567266
1813,128100.902945723
1814,102845.168724617
1815,83211.7757681974
1816,110177.780552071
1817,122522.989792153
1818,142273.116182771
1819,134205.328577792
1820,75136.3389801514
1821,120837.760565975
1822,147151.425355742
1823,64221.5727126969
1824,120310.143690239
1825,134620.327124489
1826,116505.398083954
1827,116375.15100698
1828,130745.217093759
1829,126502.486272705
1830,137190.245315563
1831,149229.778223081
1832,126396.126024171
1833,133257.247185388
1834,132437.126231661
1835,147459.737107061
1836,124827.383211431
1837,108825.718188622
1838,138357.330999789
1839,119268.840703665
1840,157377.461743919
1841,150266.108559228
1842,104251.694429369
1843,156334.745630068
1844,144595.158994081
1845,146103.668477478
1846,156401.897246012
1847,155285.072403226
1848,94384.4189098542
1849,111300.511131647
1850,125039.136852545
1851,140835.983463798
1852,128855.403609234
1853,139407.998147927
1854,169589.772056743
1855,159449.586311088
1856,203948.95757656
1857,161294.516557925
1858,152756.192832551
1859,135319.035044598
1860,162501.933781621
1861,135314.512925816
1862,251815.446830405
1863,243823.284093831
1864,243800.070847499
1865,294601.349231759
1866,287774.516162513
1867,224301.924661141
1868,259337.148950395
1869,196299.756693878
1870,220342.174032785
1871,240925.734168743
1872,173298.548871332
1873,219743.586770286
1874,153287.704535617
1875,188603.694043575
1876,184753.413241854
1877,196407.289855179
1878,210790.99777294
1879,139462.906884747
1880,139112.426446177
1881,235766.597597017
1882,222111.16768508
1883,189338.388022856
1884,197000.400339952
1885,211612.652088851
1886,255340.007605242
1887,196794.811346861
1888,245385.635695128
1889,171650.968292705
1890,132249.908468546
1891,135716.163094379
1892,111489.752846531
1893,134978.282467858
1894,140021.464329119
1895,142363.989327421
1896,132573.299093024
1897,139070.267664215
1898,132817.188504107
1899,157823.124419336
1900,162649.439311354
1901,170003.070019323
1902,154212.107694705
1903,211310.403918625
1904,164628.789603513
1905,183468.730002917
1906,173668.288039586
1907,182506.879800377
1908,128484.875797136
1909,143628.185088318
1910,136725.686552907
1911,184687.170414555
1912,262957.465679278
1913,145691.213181115
1914,78440.0262053581
1915,254377.416489015
1916,90251.6639251062
1917,218215.836641239
1918,145700.044148047
1919,166505.034540783
1920,157272.836949519
1921,306703.230296258
1922,276924.506699588
1923,184413.030533671
1924,230730.185641479
1925,200341.756951965
1926,306836.212381105
1927,141014.041050192
1928,158050.562451888
1929,132670.243431163
1930,138979.062095979
1931,151647.190869052
1932,144574.982765656
1933,184631.174544037
1934,179980.131999254
1935,174594.327280281
1936,187364.154117153
1937,180976.127620148
1938,176168.072292467
1939,231041.17839436
1940,185745.054480053
1941,175727.420010568
1942,178138.385240977
1943,198591.366436852
1944,316062.924570102
1945,309370.201278419
1946,174531.418129407
1947,273327.477247269
1948,179282.735342348
1949,219083.719760016
1950,181406.551391741
1951,226768.195711373
1952,201761.66307164
1953,170286.108885691
1954,176211.106392861
1955,151750.091645967
1956,269558.298283211
1957,162904.614305508
1958,261161.91470476
1959,147784.605196631
1960,127487.937205397
1961,133079.783433315
1962,111599.307334218
1963,120011.912648062
1964,122296.921532951
1965,151920.484584696
1966,146535.579846223
1967,277669.778368335
1968,305660.539952432
1969,331014.94092233
1970,356695.221397316
1971,340812.852836191
1972,329638.339061882
1973,244047.332477538
1974,294673.150568933
1975,314128.245589659
1976,266011.567019769
1977,312145.169005386
1978,304870.070304659
1979,297608.617865474
1980,194957.758372848
1981,303660.647765807
1982,209486.446671226
1983,202392.281971476
1984,178169.492294938
1985,205162.861951781
1986,194821.262389655
1987,178665.172693788
1988,178553.575753532
1989,191503.770218078
1990,205327.498104021
1991,205122.428971858
1992,206585.044547412
1993,173365.808441397
1994,215638.574014127
1995,179902.297432759
1996,231869.167605748
1997,285391.175198658
1998,283016.28519244
1999,250514.968871815
2000,282977.29647202
2001,264156.058632871
2002,228364.795529383
2003,236609.818580602
2004,253953.886092666
2005,202363.537676372
2006,198848.75176012
2007,230483.026259564
2008,196121.080084172
2009,188530.407868905
2010,187649.292365274
2011,151311.092444348
2012,176441.54824059
2013,179086.985870288
2014,183601.257234961
2015,190951.723340623
2016,188330.365882005
2017,194768.388608175
2018,144272.40958236
2019,142489.888433291
2020,121038.524913591
2021,124183.007095445
2022,179106.761628849
2023,144261.554807165
2024,219926.856742923
2025,299398.340265927
2026,176094.305749592
2027,167947.766631442
2028,164329.702373596
2029,167865.308092829
2030,234948.515751315
2031,208266.485874305
2032,213444.876274046
2033,229952.682527588
2034,170887.331673316
2035,207606.197243437
2036,187016.961983885
2037,188686.916656533
2038,231494.214855134
2039,202773.336640769
2040,247208.288398266
2041,219137.838933466
2042,199176.520412523
2043,171521.613238438
2044,176603.102956986
2045,205319.700091338
2046,157298.873434092
2047,147461.862133908
2048,146824.508624939
2049,148708.919226359
2050,168774.82388534
2051,121309.634517488
2052,139165.701578559
2053,151259.42409805
2054,110191.946834945
2055,151593.463040649
2056,144416.888062094
2057,131824.055868413
2058,196929.564532691
2059,144786.226626431
2060,166274.524921883
2061,156011.232570137
2062,138982.761666543
2063,124832.988077686
2064,143191.248587029
2065,127291.602159809
2066,156379.717124163
2067,128072.670996926
2068,148369.311218974
2069,95882.1818040424
2070,118881.576207078
2071,113024.465089309
2072,152750.122194041
2073,145213.275593926
2074,177424.673177261
2075,148999.066544464
2076,135708.087488843
2077,154862.501388086
2078,135938.572857226
2079,138067.772642511
2080,125447.974164577
2081,131733.268886033
2082,140321.93436476
2083,141207.074952943
2084,123280.902512489
2085,130270.709200034
2086,125961.32484279
2087,129440.235799909
2088,118511.687787089
2089,99151.7031278694
2090,138577.422600296
2091,119529.017231473
2092,126071.279209511
2093,121207.173339351
2094,125316.784135841
2095,157157.890309255
2096,97551.7154698676
2097,114149.226561222
2098,138340.894496452
2099,90246.5776494709
2100,106821.292290403
2101,129536.099065071
2102,140145.508166392
2103,116324.114937188
2104,136381.305638067
2105,126073.905704171
2106,102524.642403337
2107,185066.889091108
2108,122330.221563799
2109,115517.283503634
2110,129555.941969058
2111,143178.619517566
2112,135978.355245049
2113,127737.281286902
2114,127517.901990042
2115,144009.860976515
2116,123801.347187987
2117,146673.151833729
2118,128969.960865652
2119,122108.030879408
2120,129872.900781944
2121,103668.056962894
2122,119409.093618069
2123,104447.780765309
2124,156096.849759614
2125,131932.4454902
2126,144242.075104381
2127,144794.548909688
2128,128623.721870926
2129,110565.890748326
2130,142704.984422474
2131,140985.658573263
2132,128883.594451752
2133,120501.513310584
2134,131887.362452722
2135,115663.474803369
2136,91585.6311562544
2137,128853.489352875
2138,137965.568790556
2139,149378.369577622
2140,149352.40732049
2141,149998.68482635
2142,137841.001257098
2143,144653.361221257
2144,135746.715779096
2145,147682.453329513
2146,152227.084412346
2147,153993.015585701
2148,139121.295680864
2149,149104.935989558
2150,214592.034986686
2151,133423.083382771
2152,154618.10096669
2153,153567.7478152
2154,115160.827967699
2155,141878.937781808
2156,217926.567719736
2157,221660.440207529
2158,213119.828879146
2159,182527.129544349
2160,179989.491873083
2161,228403.0014652
2162,302413.419276588
2163,297185.104580173
2164,232332.188854186
2165,174983.039568788
2166,150878.430744541
2167,198343.997881256
2168,183704.836722716
2169,194871.344957998
2170,205090.380524691
2171,143371.389144107
2172,145110.303195919
2173,153978.165475234
2174,211349.782033952
2175,252238.004026565
2176,261426.579795874
2177,218177.60408523
2178,203673.769296311
2179,146280.988547969
2180,190340.854584716
2181,183290.929659796
2182,217057.861493715
2183,187849.715559563
2184,130502.438144371
2185,137790.803409382
2186,143241.074769028
2187,145100.418370272
2188,148964.485343716
2189,178164.272433404
2190,93475.0917794129
2191,94173.9086250025
2192,100626.557936847
2193,126032.914825225
2194,117036.418958764
2195,115882.915446688
2196,110911.697976337
2197,118983.858381786
2198,149990.777722994
2199,172299.612251973
2200,158551.457877698
2201,157951.450941143
2202,186840.738417576
2203,152643.813037345
2204,171894.342897085
2205,135486.840790614
2206,152065.073120176
2207,223943.051442213
2208,217595.175843712
2209,205494.148749687
2210,132471.08047636
2211,117781.504422136
2212,123370.052226924
2213,114015.334700622
2214,135114.204556247
2215,112015.753416028
2216,138940.025072537
2217,97498.8897726479
2218,84832.7604206634
2219,83941.2820786004
2220,92528.9712736688
2221,256187.133902321
2222,235367.983399824
2223,240534.442203514
2224,209393.811773535
2225,138798.295844379
2226,170406.153756325
2227,182646.509398692
2228,248937.783609636
2229,223931.833174455
2230,160246.088498076
2231,194266.498429607
2232,179792.05684803
2233,183407.160474878
2234,213178.674905376
2235,196031.819372127
2236,241139.42413714
2237,273113.520100295
2238,204998.717787184
2239,128611.049219456
2240,156459.973143334
2241,158049.97619676
2242,129841.253180124
2243,126226.165696754
2244,109461.009009784
2245,108301.403763549
2246,144008.452835995
2247,122509.589321996
2248,135671.482612051
2249,138159.688564409
2250,140690.810570172
2251,146663.542325723
2252,164271.540435381
2253,162489.071706737
2254,168454.871796411
2255,183799.75783621
2256,182102.371739557
2257,195083.638220227
2258,165568.928621208
2259,174131.118429149
2260,167132.879208775
2261,187740.945495155
2262,194380.72027961
2263,322922.324377683
2264,352036.863688257
2265,173039.534519477
2266,266275.825836144
2267,320326.480899
2268,311015.265597125
2269,163549.502856938
2270,188771.403975267
2271,208523.663681923
2272,192398.100948543
2273,166876.78769846
2274,176726.748720369
2275,182644.465523348
2276,180570.271698895
2277,183246.604391449
2278,144458.887208464
2279,141546.640486705
2280,132239.529562957
2281,168575.210682144
2282,180624.086612951
2283,118240.891714156
2284,122965.650000954
2285,150249.880409651
2286,132004.291204457
2287,314419.201362009
2288,263809.464695216
2289,326566.374476137
2290,367224.350842
2291,269225.055898628
2292,337633.045460984
2293,360879.101792994
2294,326408.084949357
2295,341519.651210536
2296,258938.131137241
2297,304316.382176671
2298,309006.807699785
2299,309637.454974693
2300,298847.028333644
2301,286427.603840252
2302,250366.40578191
2303,224587.759771483
2304,243580.50613881
2305,186578.118649573
2306,186682.693254874
2307,188236.179490954
2308,217431.885690889
2309,251122.882387524
2310,203069.51221051
2311,193509.299874334
2312,179697.93597016
2313,174715.188858429
2314,177706.125055255
2315,177921.158426271
2316,179170.300306631
2317,179556.53555532
2318,174303.336228198
2319,176807.988058445
2320,177573.40397681
2321,210958.601620112
2322,175711.81857635
2323,183508.123082458
2324,179303.355513847
2325,207462.88605904
2326,173032.042369449
2327,199702.140532398
2328,209754.198332136
2329,182493.532739364
2330,178682.004455005
2331,313561.274711796
2332,327622.135926557
2333,292108.404882201
2334,228546.996551071
2335,243183.460251723
2336,292914.157415339
2337,187412.297111723
2338,242699.558552947
2339,218454.457767482
2340,284835.444371292
2341,211059.304354571
2342,215497.616010767
2343,218947.896123619
2344,206104.678778718
2345,221349.772901641
2346,197243.193503638
2347,187956.555862607
2348,218840.033669807
2349,183376.935802324
2350,267496.476814016
2351,229514.340683379
2352,223677.142310891
2353,221945.451767986
2354,147005.765583409
2355,152544.265002815
2356,166342.521098883
2357,185697.233403512
2358,185203.591463095
2359,148837.642582019
2360,128232.092621715
2361,150280.102565599
2362,231014.813006281
2363,146039.323364213
2364,163617.740117062
2365,201231.994713315
2366,184381.442532503
2367,205221.623373976
2368,196614.954888007
2369,207063.074270177
2370,171814.689191089
2371,168335.113404539
2372,181090.225736201
2373,237778.606362633
2374,273723.062059745
2375,226796.452942673
2376,232171.342872101
2377,266672.408718402
2378,154040.259255657
2379,188081.07030602
2380,154567.684433776
2381,167979.56790095
2382,181800.343762056
2383,199346.630453597
2384,224822.365821644
2385,167647.677317991
2386,146449.669138793
2387,140592.32216549
2388,118695.551338188
2389,134632.149212274
2390,145015.040782575
2391,152739.847435146
2392,127952.179668985
2393,165100.146846922
2394,151747.279393271
2395,185330.929847229
2396,148932.017367429
2397,181326.691778923
2398,140350.924057545
2399,83593.2906167066
2400,86966.2295140424
2401,126970.165827992
2402,140628.528690145
2403,147631.53931448
2404,151114.29890921
2405,156375.85835939
2406,144331.625669192
2407,136258.199897172
2408,148866.099124876
2409,140038.227031422
2410,159585.372550218
2411,128417.144638772
2412,153964.684527147
2413,137731.479606621
2414,143293.688286491
2415,140534.909721276
2416,131169.082143403
2417,143243.810131264
2418,137614.329655007
2419,135845.824404746
2420,138477.81235595
2421,143495.832118372
2422,133310.862294775
2423,123722.426419306
2424,150222.195980511
2425,188978.277704049
2426,142102.479381833
2427,136076.459311834
2428,170687.496498258
2429,130037.761901364
2430,136375.474934455
2431,124025.224935924
2432,153900.043711449
2433,151822.627633201
2434,148773.838736628
2435,153704.087257661
2436,127508.116394624
2437,122959.712790731
2438,137506.215510762
2439,120514.326207352
2440,126827.1151396
2441,104527.61695212
2442,113488.050596242
2443,120351.349063265
2444,138104.037176169
2445,99935.3665405457
2446,129177.386985763
2447,195400.564859575
2448,142129.71933345
2449,121591.771187695
2450,136633.332437848
2451,138583.569997226
2452,178830.114605752
2453,102336.223293662
2454,126689.212175567
2455,128717.954657002
2456,129790.985016068
2457,132630.806943906
2458,134829.93607555
2459,120556.639810082
2460,134334.893587576
2461,126544.637396173
2462,134092.676899004
2463,123338.266317112
2464,152745.984322255
2465,138801.303058196
2466,127593.352816673
2467,146179.299828467
2468,100528.127672528
2469,96786.2274724586
2470,168579.057378487
2471,188256.490844243
2472,153701.237724398
2473,120674.144372989
2474,114706.014071361
2475,189970.396190329
2476,119392.677153051
2477,132828.674243738
2478,150857.872118997
2479,119154.083782195
2480,159869.985258518
2481,137942.671060562
2482,139064.718498417
2483,129560.294684294
2484,132524.779066971
2485,134758.272424288
2486,152384.374475702
2487,161881.271567493
2488,163447.397618836
2489,148098.053550322
2490,155085.742915736
2491,111415.449898623
2492,180169.854952664
2493,151246.732168168
2494,150724.212808162
2495,99342.9513581481
2496,188391.751988018
2497,147021.882155005
2498,127171.917182282
2499,98449.4845823968
2500,137526.715029529
2501,134054.42323917
2502,145678.846933807
2503,112601.648691207
2504,179866.097564219
2505,203077.074447918
2506,234009.976184522
2507,249217.88639747
2508,234420.087373297
2509,215417.479582095
2510,218079.682154901
2511,177074.574812229
2512,204084.408034579
2513,210767.180110905
2514,197867.465115023
2515,151593.141971968
2516,172886.280813942
2517,147027.769593796
2518,150299.826803921
2519,217848.286396851
2520,206182.143477683
2521,190038.71882967
2522,209768.188740929
2523,133726.604888926
2524,146046.650512433
2525,152121.261546578
2526,142662.683358265
2527,133828.230667835
2528,135134.148943061
2529,142899.317160837
2530,136861.442248157
2531,235818.662590587
2532,213198.906490226
2533,193009.698830365
2534,218743.50852751
2535,251005.124680165
2536,207693.999625953
2537,207834.776681295
2538,181360.297070109
2539,183471.672580649
2540,171599.735614733
2541,181196.398988249
2542,165260.261754808
2543,136727.679989028
2544,125086.526819975
2545,142432.372185982
2546,134853.216347008
2547,140768.000285962
2548,149067.445529863
2549,153879.510605419
2550,254412.869287146
2551,136518.999335054
2552,134364.289140283
2553,88661.6512983937
2554,118681.135582672
2555,130512.293332289
2556,114292.706172131
2557,117171.719537818
2558,146277.79070063
2559,140028.491332002
2560,165413.240847601
2561,156913.800692032
2562,144180.720922034
2563,157396.086605426
2564,192687.384578552
2565,153187.259063802
2566,168465.755723397
2567,147494.369999388
2568,190060.461416954
2569,198036.670338377
2570,132428.951364974
2571,187646.467854923
2572,153724.896656257
2573,217795.798815826
2574,204569.052318945
2575,132921.28602738
2576,118053.233199352
2577,135241.169539426
2578,101555.1587851
2579,92668.7443046239
2580,106689.220090785
2581,114678.714048349
2582,104451.836935364
2583,236520.595681928
2584,160876.870165474
2585,183517.812524789
2586,197679.13456966
2587,184736.087241035
2588,147218.016593703
2589,146913.432678242
2590,205900.542058198
2591,174581.461990135
2592,203290.128330434
2593,219903.979302245
2594,170853.84388038
2595,186935.090903082
2596,252073.578090244
2597,185589.219675694
2598,245547.924427146
2599,262618.844168278
2600,147711.226439875
2601,150046.116476279
2602,97388.0288923306
2603,102031.116476043
2604,100451.387843849
2605,96225.6468567468
2606,155733.502091569
2607,185519.381359612
2608,186040.807806916
2609,165132.28724861
2610,124954.712099
2611,128395.005094097
2612,153446.976182265
2613,140654.710163231
2614,138014.808075416
2615,148636.1178227
2616,148936.085610023
2617,165143.408915651
2618,181348.586070913
2619,198935.795169708
2620,181596.821478241
2621,178750.506476784
2622,179965.592967714
2623,215133.965170592
2624,255160.807114286
2625,255802.815253294
2626,174011.407693439
2627,169063.044180644
2628,337412.476960931
2629,356023.433312585
2630,324038.782209243
2631,343136.079216604
2632,312833.835693964
2633,272496.762523953
2634,353833.410049211
2635,163408.735598891
2636,186666.917690335
2637,178145.678829556
2638,225826.500002691
2639,177287.407310693
2640,159567.503689328
2641,125036.095479375
2642,178849.728487926
2643,118002.830788501
2644,134860.368206056
2645,120096.719390414
2646,110643.362905275
2647,117468.911272184
2648,146912.898263936
2649,145192.702785933
2650,147395.965798135
2651,149556.733051358
2652,339503.095141592
2653,248542.106702182
2654,248430.778232653
2655,337261.807451148
2656,267034.663185272
2657,282199.24903459
2658,249199.604863001
2659,258091.315148641
2660,307338.524640595
2661,310132.349946223
2662,316664.208024925
2663,277349.39695539
2664,245560.920290166
2665,294798.951196216
2666,248916.493878126
2667,176647.717093591
2668,178719.803854726
2669,174748.346502667
2670,232168.564559129
2671,180565.151992465
2672,181799.788328205
2673,185633.604953271
2674,185696.893617745
2675,176595.607035993
2676,183860.520303519
2677,189324.385095996
2678,220774.452345546
2679,266791.23761449
2680,265508.501368936
2681,328921.821454387
2682,289045.455428445
2683,344413.470531712
2684,295178.004585085
2685,273901.461721876
2686,235008.457019248
2687,267781.957176605
2688,205108.72294903
2689,191309.172477558
2690,315070.637754643
2691,186593.774852907
2692,149863.636485401
2693,187330.606540486
2694,148450.972695007
2695,186140.762015489
2696,179625.181397934
2697,183002.929123493
2698,188871.098654514
2699,173389.766448995
2700,164047.31644195
2701,163752.718246654
2702,130383.719356017
2703,140292.871928926
2704,144904.892164572
2705,128418.010597937
2706,128602.624492322
2707,134163.90450995
2708,137684.604679069
2709,117610.142036501
2710,137152.738693312
2711,234029.92482786
2712,324204.921437065
2713,176383.741997556
2714,161313.92368658
2715,168388.330169872
2716,161092.475838887
2717,186705.595419607
2718,212145.334306885
2719,165025.120410513
2720,169140.917199939
2721,141770.852659508
2722,158539.369923836
2723,153407.9981919
2724,142174.060628934
2725,139386.445307192
2726,149864.375963364
2727,177214.894102727
2728,160291.010932182
2729,156896.742090388
2730,143018.027972758
2731,126097.867253817
2732,137739.047528706
2733,152643.190100822
2734,147784.291921644
2735,139173.291086633
2736,144122.468553062
2737,130809.384922055
2738,143068.882470654
2739,159247.222045253
2740,143214.145415795
2741,150545.162883733
2742,154048.133226072
2743,149045.295768637
2744,159573.697834927
2745,149349.286865305
2746,145495.759701189
2747,129560.990283769
2748,132256.923681825
2749,140678.124524201
2750,145527.180263116
2751,142235.608602377
2752,188447.701778345
2753,149402.874361233
2754,210636.499736841
2755,137972.017423679
2756,110113.793315638
2757,98425.1516302297
2758,112233.531481608
2759,144663.110172918
2760,131420.009513988
2761,143385.108896252
2762,147497.116777961
2763,170238.757458386
2764,149664.740102116
2765,215834.885185944
2766,141856.877209348
2767,105595.301968865
2768,138325.038749559
2769,141943.520361983
2770,150586.384892942
2771,127186.515732188
2772,124614.161331772
2773,152419.454017867
2774,128961.730133463
2775,119921.602041683
2776,134752.763106902
2777,148512.748486758
2778,124451.832363665
2779,127196.053123872
2780,107350.066409065
2781,105955.529740629
2782,108125.724632826
2783,110936.727675937
2784,128117.643550337
2785,138436.477091545
2786,90234.7623969737
2787,126196.263216475
2788,92435.2362112335
2789,172128.213291028
2790,112583.497543029
2791,124921.3169878
2792,73771.6888738389
2793,153437.908616292
2794,110413.034447825
2795,128170.325816013
2796,111633.381174428
2797,173326.0406061
2798,115242.541885709
2799,125901.453725014
2800,88487.9782912434
2801,115202.184373725
2802,133009.856759624
2803,158278.83469814
2804,134134.42563705
2805,106183.065714809
2806,101815.315398047
2807,160789.893429858
2808,147897.51964759
2809,139207.292725611
2810,142059.432541443
2811,154656.853112666
2812,156547.870611661
2813,161564.083968168
2814,159674.420222857
2815,119763.413990267
2816,208745.760243302
2817,164876.744102876
2818,140118.57454674
2819,166298.418653033
2820,129910.868835342
2821,127712.561093977
2822,172855.519771601
2823,232881.131879668
2824,173889.572544567
2825,148907.478514355
2826,139773.415198136
2827,134671.546147538
2828,199143.83087825
2829,193497.033736749
2830,215331.733863524
2831,184654.83669413
2832,204080.460871707
2833,258952.373815743
2834,208659.426970652
2835,218241.847465888
2836,186197.935961097
2837,167406.49514593
2838,153577.194000156
2839,173622.941236756
2840,184604.981394717
2841,197125.716867968
2842,208615.816973515
2843,149463.517544947
2844,152112.86625652
2845,130992.951142077
2846,199623.562755985
2847,187270.867548142
2848,194700.310446632
2849,198319.38583696
2850,235658.687921671
2851,209807.014317878
2852,209338.66145313
2853,220111.511755005
2854,146169.972074581
