"Id","SalePrice"
1599,213262.232675593
1600,197532.133145508
1601,89200.9605845718
1602,124142.183026827
1603,80195.913603031
1604,289413.283385233
1605,238365.076159366
1606,169899.327436414
1607,151608.403851982
1608,221271.230728986
1609,206165.054772079
1610,180170.579373135
1611,142327.269426023
1612,166600.901872352
1613,142114.574755335
1614,139357.904216251
1615,92319.3649592277
1616,86947.3702190691
1617,87903.8189202033
1618,134071.40312511
1619,147136.105108553
1620,147516.581913844
1621,150973.038400219
1622,140402.916953599
1623,252185.239857016
1624,189645.780422749
1625,137495.483708919
1626,157487.601203345
1627,186507.166343695
1628,269885.901887809
1629,177260.280144274
1630,297130.938573813
1631,242474.867870799
1632,234320.204327993
1633,187574.619979739
1634,183541.924455987
1635,183758.709359016
1636,171826.796999091
1637,173724.709264193
1638,196450.320473381
1639,174896.916668906
1640,221383.33111886
1641,172608.030560541
1642,254938.255139781
1643,235153.123521023
1644,243891.47460404
1645,198275.423552292
1646,169533.539504468
1647,178424.644279986
1648,128990.547521187
1649,145904.981780383
1650,116476.536219091
1651,119265.838741266
1652,93289.4408915256
1653,101073.910343909
1654,145763.672016435
1655,157950.84524858
1656,140142.963148115
1657,146087.23419337
1658,152973.793039497
1659,158025.140329408
1660,142430.615879412
1661,392341.412911817
1662,410328.759338008
1663,365905.937281432
1664,456724.30913526
1665,361891.084450827
1666,334071.334897131
1667,340511.330721293
1668,384396.51455033
1669,331793.431909673
1670,383771.232443532
1671,244974.846767434
1672,364275.260276208
1673,289531.609563839
1674,279367.256591627
1675,196232.801753182
1676,195027.273723527
1677,206906.723027891
1678,426763.580659932
1679,364515.155154979
1680,351502.384428251
1681,339735.263850473
1682,327467.941569664
1683,198663.214937046
1684,186848.582860657
1685,184350.696692462
1686,188683.208538495
1687,193064.761733789
1688,209316.060632337
1689,200979.458825588
1690,209245.406420303
1691,209924.942381463
1692,262885.910184432
1693,193316.789961795
1694,185905.746989117
1695,173670.023396946
1696,222541.972422075
1697,175087.445362779
1698,316824.472234768
1699,316723.450859515
1700,272857.079999015
1701,295175.820986803
1702,253382.969940335
1703,246983.136563935
1704,261743.859765625
1705,276374.303330121
1706,348559.55702146
1707,224951.077655156
1708,216325.5552271
1709,275882.114622137
1710,249778.111744491
1711,289144.071884389
1712,262126.118006761
1713,241398.04681794
1714,205084.978207051
1715,215850.009127686
1716,192956.020730652
1717,194743.010782191
1718,148464.116134486
1719,228905.520095022
1720,254023.589132113
1721,181018.450577915
1722,138299.839676935
1723,156716.978900068
1724,206314.030433926
1725,222027.086868158
1726,189927.21150207
1727,170708.069291175
1728,198141.868402097
1729,177602.025611534
1730,143018.665979953
1731,120878.776308939
1732,131166.884516364
1733,135540.431206981
1734,127773.822133872
1735,155862.117824691
1736,133438.632420828
1737,284243.465427065
1738,274866.225478397
1739,186755.963553992
1740,193400.326922984
1741,187802.504290089
1742,173318.628907832
1743,170154.963117748
1744,311265.30421555
1745,233911.748995789
1746,214915.336963058
1747,221437.921444485
1748,188929.308783526
1749,167668.057602448
1750,161731.710259933
1751,214859.011339429
1752,127842.202008467
1753,128017.440192173
1754,187609.106079619
1755,175018.941680453
1756,120355.735592277
1757,128302.952200408
1758,131669.72228752
1759,136198.451042693
1760,148490.775997194
1761,127366.858079988
1762,162026.594313634
1763,168554.259409158
1764,132355.233969812
1765,162885.085878259
1766,157849.757908588
1767,167619.552063989
1768,147095.876744695
1769,180451.628050092
1770,158875.349519472
1771,135323.407875079
1772,142755.788331132
1773,131222.309186997
1774,136318.372296233
1775,146185.015639163
1776,129530.471586833
1777,117091.589899258
1778,150666.216445567
1779,119004.293305262
1780,188170.719018306
1781,132789.551276544
1782,113867.309133901
1783,149467.450533591
1784,126490.23939847
1785,106304.206834665
1786,122123.21919933
1787,169360.566990634
1788,92841.6978674126
1789,108046.911799934
1790,94649.0426749433
1791,151215.909882721
1792,151714.319325971
1793,153564.522706076
1794,157706.859449655
1795,140385.367946693
1796,157415.675480435
1797,125338.184224436
1798,136116.279858908
1799,129942.983565093
1800,154352.394795919
1801,119245.128891532
1802,126033.938420698
1803,156215.180603446
1804,148636.028289819
1805,144464.198313262
1806,126062.17903215
1807,128605.802822613
1808,120677.54272278
1809,124201.543951619
1810,127361.093380509
1811,91059.451032779
1812,95627.1911042312
1813,119059.40348014
1814,91124.894527538
1815,83812.8008282705
1816,114872.177030919
1817,133667.245303586
1818,151001.6351938
1819,159998.401849946
1820,75413.8719496682
1821,117324.713083324
1822,142410.528403076
1823,59017.689580248
1824,126170.297635436
1825,135401.668672799
1826,135591.862556394
1827,100879.480733987
1828,121431.131667983
1829,95877.5287396989
1830,125409.418184882
1831,145107.16644809
1832,117915.678992414
1833,143045.627245829
1834,150765.371536644
1835,130490.22578289
1836,114457.086834045
1837,117039.028750079
1838,132976.23372813
1839,118234.839287262
1840,158305.980993793
1841,147770.647255748
1842,102330.44671377
1843,130752.5632921
1844,156096.705607894
1845,141894.655979902
1846,153707.479789735
1847,165737.666161015
1848,87509.6349978188
1849,114699.292117992
1850,123773.369459664
1851,163510.804550718
1852,133409.262118666
1853,163045.159777229
1854,191900.503648567
1855,181476.33405477
1856,221755.753328948
1857,157037.788890192
1858,128799.795542929
1859,114439.566054798
1860,155073.64085846
1861,114437.212478657
1862,198152.025675397
1863,196514.854677404
1864,196522.771251697
1865,386547.471594274
1866,349774.08736328
1867,239243.071047994
1868,294650.82268759
1869,208138.798132877
1870,251286.615162418
1871,297289.661187
1872,183894.513903252
1873,249587.772862717
1874,151434.120649327
1875,204063.819975794
1876,189294.993812619
1877,214488.747705231
1878,212661.855704115
1879,139853.685271037
1880,134270.780413884
1881,215390.994696921
1882,253739.973141483
1883,200324.839390065
1884,200964.70586119
1885,258231.710452161
1886,308034.900647728
1887,211825.067674669
1888,250389.284854043
1889,191392.041556927
1890,128523.616478797
1891,140587.944217697
1892,106254.743670152
1893,136457.780450691
1894,116686.412870858
1895,132457.391804412
1896,124651.489426018
1897,137143.625841238
1898,142314.001254786
1899,158515.775758937
1900,197194.311000155
1901,164635.445345689
1902,158439.262554607
1903,186369.003523783
1904,174867.307953945
1905,189452.21329728
1906,166175.370665117
1907,186074.31403715
1908,135938.332290477
1909,149405.290758046
1910,134468.490892472
1911,180055.846239343
1912,279377.585628748
1913,134434.518387911
1914,79522.3313498759
1915,340445.805748463
1916,80928.1800692985
1917,264888.059461193
1918,152005.076119095
1919,160031.112842285
1920,125233.640249957
1921,371764.994265056
1922,360668.106815048
1923,196603.285530697
1924,219795.42337689
1925,213586.864626046
1926,372176.76205566
1927,142074.593594291
1928,142225.530896128
1929,135118.113479358
1930,161410.742954781
1931,144631.706356253
1932,156484.857288625
1933,186408.764354983
1934,183132.281340264
1935,183897.356902358
1936,189475.129855162
1937,185667.547975333
1938,172536.968023949
1939,295596.913783344
1940,196176.349709317
1941,173166.725186531
1942,182281.967792769
1943,216219.774597439
1944,354353.684349862
1945,397495.54023194
1946,182037.345307636
1947,330621.590818671
1948,164244.216298656
1949,241741.550902033
1950,199943.489678898
1951,234595.319950987
1952,215266.874681559
1953,183203.745449445
1954,190818.979854523
1955,158100.010850872
1956,219039.932118919
1957,158902.627019338
1958,247860.646030037
1959,136009.430242093
1960,128301.607435109
1961,128096.858013813
1962,103801.334594921
1963,106743.10393023
1964,102094.338224638
1965,140748.524758894
1966,157771.295287562
1967,340648.67296686
1968,347292.9972121
1969,389435.529052919
1970,414217.809872546
1971,418024.985062928
1972,385580.27949494
1973,327225.998680757
1974,350971.172752461
1975,383132.652709425
1976,293920.808515308
1977,323988.696495763
1978,350886.911822829
1979,323813.023034626
1980,203705.890267304
1981,351052.609227569
1982,245520.63299972
1983,234809.690848507
1984,169540.118264064
1985,203186.868492908
1986,186026.170785337
1987,192182.915961367
1988,182077.798553354
1989,209813.549682764
1990,220637.142775504
1991,211496.019255569
1992,204838.503393645
1993,187890.841736035
1994,206166.321103874
1995,188400.437012392
1996,265234.970383353
1997,363472.592943629
1998,342909.730502776
1999,284821.627097121
2000,297233.015781709
2001,282537.414673249
2002,234541.363903997
2003,265031.878421815
2004,262457.145512964
2005,266039.018053044
2006,251997.707814758
2007,243813.818808675
2008,227636.394986814
2009,196880.462847992
2010,204098.684377143
2011,157941.50365176
2012,202217.693197825
2013,192244.875075896
2014,189728.576615445
2015,222019.471889175
2016,188225.124012547
2017,217711.127192894
2018,139431.255086007
2019,140030.375021643
2020,124632.54110176
2021,126661.680227295
2022,173698.551456887
2023,134812.574585284
2024,227840.878103795
2025,351746.584253447
2026,190432.944955317
2027,166468.869830437
2028,158115.195743796
2029,174002.74206745
2030,265192.488036942
2031,277491.994276734
2032,294540.592865581
2033,264372.033968494
2034,170617.666566352
2035,215449.416100917
2036,192977.899587638
2037,193389.148103024
2038,271469.099734248
2039,282211.076199583
2040,296580.268153227
2041,294010.937493235
2042,202556.001809709
2043,171995.875318332
2044,165274.296405754
2045,202891.344529829
2046,140908.068890879
2047,155914.749630761
2048,138698.03762472
2049,124287.361000265
2050,187976.376506319
2051,116143.920422412
2052,128265.132179541
2053,142003.530456026
2054,129231.303634643
2055,142428.092072626
2056,142190.263941661
2057,133577.3385862
2058,177041.273968505
2059,140309.949118015
2060,141303.181360388
2061,152447.354127981
2062,134439.634074305
2063,135338.508150309
2064,131574.582427634
2065,121522.380589087
2066,156183.900522929
2067,117708.865107342
2068,130035.864746964
2069,91725.0121058374
2070,113312.909230661
2071,105765.863693327
2072,111089.725905996
2073,139235.037491405
2074,180511.008769015
2075,147950.020490392
2076,124513.585665985
2077,143399.600792727
2078,127691.39452368
2079,132075.468452452
2080,117071.559791302
2081,127744.035706987
2082,123000.87712335
2083,131496.728005969
2084,120223.957181699
2085,126412.3137071
2086,125760.42495695
2087,121852.854086975
2088,106925.604886463
2089,94150.2489489112
2090,149527.588287398
2091,101168.252074896
2092,111691.990898695
2093,124006.941134742
2094,147924.11540373
2095,127132.318031806
2096,96012.9613896501
2097,116732.334375835
2098,128351.05766973
2099,89235.6598486174
2100,92296.2607628596
2101,117092.204909414
2102,150444.421265494
2103,117583.500861637
2104,124245.615089239
2105,140667.186599506
2106,95664.4411768202
2107,153184.732388477
2108,124757.644411408
2109,108473.661521217
2110,118177.632240461
2111,158603.876094606
2112,132307.435268941
2113,139929.39033058
2114,141885.039959908
2115,147806.616302564
2116,105899.044556847
2117,138437.284165126
2118,126868.080451141
2119,115276.828429903
2120,130452.26977071
2121,99987.1260375195
2122,115384.005103721
2123,117976.743873719
2124,147532.88707272
2125,124204.124168675
2126,142498.781229592
2127,128993.434836105
2128,142074.843203932
2129,115110.240843698
2130,125757.839068587
2131,125131.407580024
2132,113933.236439218
2133,109490.661809797
2134,127338.637563625
2135,100133.239865386
2136,90792.2890987781
2137,125620.611699727
2138,134238.722163773
2139,151972.198998997
2140,136732.440956485
2141,158490.86303756
2142,143518.505657846
2143,141864.150668257
2144,138834.108037358
2145,140802.668946041
2146,156318.838040391
2147,173171.979662732
2148,142934.855762609
2149,156106.944570779
2150,216761.84234925
2151,151994.27706311
2152,113863.320901247
2153,156866.735572137
2154,119365.697114068
2155,152724.021790635
2156,212267.531239261
2157,209112.272068165
2158,221563.447800526
2159,194086.462141281
2160,203882.765086714
2161,257623.850816999
2162,317541.213860377
2163,330626.436847516
2164,241461.455164447
2165,197387.709330886
2166,139396.209651831
2167,215166.035161324
2168,214165.929152577
2169,223508.310204225
2170,218974.390795249
2171,139896.729840694
2172,129200.365889365
2173,153811.390842058
2174,199760.629768061
2175,278478.369266566
2176,302742.339680238
2177,213986.692282971
2178,235447.870436854
2179,152589.066928612
2180,173493.682749892
2181,211383.546989695
2182,218760.302038174
2183,207746.489938727
2184,119738.312451792
2185,150611.271874152
2186,129138.136388311
2187,155795.411143334
2188,162683.912689594
2189,146152.177498255
2190,79570.7368160065
2191,85642.4307438259
2192,94357.3911990706
2193,116888.928661314
2194,102909.268518301
2195,130093.455374751
2196,129406.027901343
2197,105271.183532779
2198,149942.37065979
2199,162884.303072549
2200,189530.650981571
2201,169895.417282258
2202,229487.716351277
2203,182939.028710635
2204,167051.895658396
2205,155097.985806566
2206,181000.06212105
2207,249074.330015382
2208,224307.881850998
2209,177870.327680912
2210,141370.718611118
2211,110125.690143323
2212,122362.487523799
2213,103880.5172362
2214,147443.153344621
2215,107700.178869799
2216,134814.55037755
2217,112331.91627998
2218,84926.4379232049
2219,95612.9300924517
2220,101827.857118648
2221,334621.638318311
2222,268815.559450913
2223,229865.692306098
2224,200605.398306802
2225,125809.807477791
2226,145231.064484084
2227,204036.510602243
2228,307469.781492677
2229,252263.822413224
2230,170809.086166249
2231,239739.984529093
2232,184204.6744624
2233,197785.603499831
2234,262444.83775189
2235,217783.063922019
2236,236184.589754297
2237,263468.554864532
2238,202365.377956952
2239,114089.412752645
2240,160686.377763851
2241,151396.830592794
2242,128917.595581549
2243,113959.139816435
2244,100529.661851977
2245,102294.696840353
2246,154200.715600011
2247,118890.483548182
2248,133023.628682129
2249,143636.43808364
2250,134643.223878083
2251,126541.856828034
2252,149862.10709375
2253,172184.355107405
2254,177884.995354807
2255,182593.276669171
2256,189491.564125056
2257,177407.237689888
2258,184858.1343228
2259,181652.765508746
2260,175012.934470969
2261,227449.128759698
2262,242909.138900572
2263,361777.178638034
2264,414736.284238049
2265,167892.723223151
2266,339144.879454521
2267,341695.488271203
2268,403536.634771088
2269,163428.549944451
2270,208575.208387399
2271,205567.069117052
2272,211877.801624584
2273,184062.249250516
2274,177193.960767121
2275,191447.31541156
2276,201809.689277333
2277,193419.069157941
2278,132228.424153203
2279,145346.02991595
2280,119677.775459048
2281,175321.215591371
2282,177187.269565445
2283,107173.371253164
2284,116855.033381701
2285,157456.368876531
2286,125256.266134304
2287,424169.506402361
2288,319790.762480759
2289,328941.115694988
2290,417223.005834121
2291,346721.411117124
2292,407010.430232465
2293,454038.211264426
2294,370314.728885192
2295,414518.408509236
2296,275156.18582243
2297,396482.921081324
2298,378558.155395014
2299,304120.925838414
2300,318872.230569427
2301,345176.673370015
2302,237945.735156602
2303,274580.377719575
2304,278118.517221661
2305,197004.983942546
2306,193486.03353889
2307,195014.357739442
2308,231012.800222434
2309,306401.438164766
2310,261273.697486022
2311,186010.068845369
2312,181167.249954412
2313,180589.352129433
2314,206808.637005421
2315,176743.795173165
2316,186212.896535326
2317,188865.083047667
2318,188580.858357678
2319,196714.041238649
2320,203430.460227864
2321,232961.082940685
2322,191043.959975442
2323,197776.223354106
2324,194210.686967638
2325,199312.328455888
2326,195849.475844321
2327,209653.444489063
2328,214692.820659763
2329,186793.718561275
2330,180067.822164841
2331,328249.827822005
2332,382323.412306135
2333,298303.713529534
2334,268038.378053721
2335,312504.479121057
2336,333664.470849421
2337,203086.452627854
2338,259663.152792866
2339,244328.499636014
2340,357853.793429262
2341,196041.824290114
2342,251573.733438197
2343,220459.375584403
2344,213239.194708716
2345,246064.009899391
2346,246436.64561162
2347,203590.56931574
2348,254441.461758043
2349,186778.511774517
2350,298305.811172821
2351,305318.839318726
2352,246848.95003729
2353,213007.977873329
2354,144278.326139175
2355,173862.521532869
2356,163595.471290107
2357,204438.732441211
2358,190389.422964682
2359,141987.349952261
2360,132980.870139662
2361,132008.058459105
2362,222394.44458104
2363,163899.823198495
2364,175842.909112829
2365,215913.138974129
2366,216952.701394977
2367,219474.095552441
2368,219859.590731976
2369,231343.891524147
2370,177062.410054269
2371,174593.008933212
2372,200616.290983863
2373,279974.646911514
2374,277110.418491604
2375,281141.789762594
2376,232515.811248986
2377,310865.187189036
2378,168560.78493115
2379,185072.260036086
2380,177382.863112795
2381,175520.793308067
2382,211965.786713922
2383,194786.583739025
2384,221440.645111122
2385,185836.027413434
2386,173317.319465914
2387,142943.923837943
2388,95922.719091858
2389,134030.321177959
2390,138474.733347294
2391,140361.009512678
2392,129549.33387114
2393,178737.525106259
2394,159602.755932031
2395,163582.123037355
2396,158785.259408053
2397,170056.383927094
2398,136785.549360648
2399,99732.7835430308
2400,87974.5987141751
2401,129262.072008393
2402,132526.567496224
2403,126960.890020567
2404,145118.085109107
2405,164498.798676837
2406,156092.661814066
2407,131377.509181234
2408,139394.968441637
2409,128813.829952303
2410,151333.140513382
2411,129102.613200059
2412,142642.57907749
2413,132098.06672777
2414,140761.653662367
2415,128043.967973938
2416,129934.763652222
2417,148377.030464494
2418,137890.356289056
2419,115684.431136171
2420,131695.727626509
2421,135026.756961335
2422,120423.630490584
2423,114213.291488974
2424,135424.15294508
2425,164082.911042711
2426,114636.024175417
2427,137139.179024782
2428,180590.978905649
2429,123625.730517298
2430,150272.436951046
2431,126961.396615956
2432,151060.059200951
2433,143432.175982526
2434,139206.608708433
2435,137159.042913476
2436,116558.304676345
2437,120094.661452242
2438,130530.684726026
2439,113861.81627933
2440,117468.442216261
2441,100930.519131411
2442,98415.277961217
2443,108992.140647021
2444,139910.172295108
2445,97784.6728889706
2446,117883.121895569
2447,205940.791813837
2448,124198.040542108
2449,126605.691465727
2450,136887.545750015
2451,139225.168392791
2452,165620.228760652
2453,107246.180734358
2454,128779.19740953
2455,125436.926033015
2456,132282.470867326
2457,127295.669659405
2458,154267.746073381
2459,122207.810181793
2460,124290.517919105
2461,128613.272598917
2462,125972.671083206
2463,132239.833153486
2464,133005.658149868
2465,156768.982218245
2466,125879.249445121
2467,167562.396079221
2468,100820.937173039
2469,99533.3796523943
2470,149636.656070688
2471,184137.76068657
2472,123622.921316133
2473,108835.651320266
2474,91737.2829286119
2475,174824.168450944
2476,141068.861366426
2477,131726.38136925
2478,138530.45405198
2479,115958.361613331
2480,156650.73865745
2481,138569.44630101
2482,132003.77415017
2483,136152.048653105
2484,125989.758273595
2485,144949.731222881
2486,148691.050195518
2487,161878.36382878
2488,171449.229092211
2489,147469.925143602
2490,150810.32779682
2491,101765.439952355
2492,197243.422609604
2493,140715.901069858
2494,122856.661850889
2495,104989.848148371
2496,200162.226850172
2497,149581.924757199
2498,136961.880613538
2499,102617.380210493
2500,154819.556159723
2501,123595.378665898
2502,125265.815468544
2503,92224.6594930179
2504,158305.180598031
2505,212011.131671006
2506,257124.572697923
2507,265935.324639374
2508,254620.81910393
2509,219395.66290174
2510,244731.432439378
2511,189357.84959622
2512,210688.979259957
2513,221051.064359929
2514,263656.88320163
2515,142256.474258621
2516,204791.999587708
2517,141157.956833392
2518,152910.275163953
2519,222519.592869085
2520,211404.154183234
2521,196331.048345121
2522,218768.619624121
2523,130044.183791109
2524,139878.788093466
2525,143603.022330738
2526,144302.587727645
2527,143607.300530384
2528,131306.935593446
2529,147475.259833929
2530,145366.923527131
2531,223027.28210405
2532,224286.195503522
2533,201898.002525686
2534,253552.722339494
2535,249400.404457588
2536,230354.019902879
2537,270870.415190624
2538,193810.470183384
2539,194189.046959173
2540,174276.147290518
2541,199154.590287062
2542,178516.673178206
2543,136596.711173023
2544,114535.261208077
2545,123200.036005931
2546,146504.842394288
2547,127819.185909117
2548,144578.865885687
2549,165302.479135674
2550,287393.549989861
2551,149283.552773939
2552,123754.674105516
2553,87778.8370791445
2554,112530.474030835
2555,126623.194467203
2556,109599.813801492
2557,114249.654506937
2558,125168.392401487
2559,142609.339126968
2560,176128.727188578
2561,203613.239251831
2562,170087.00598262
2563,193965.06034144
2564,187141.153474789
2565,163086.013822244
2566,168680.317880446
2567,153940.838208956
2568,197949.739899024
2569,199739.608497254
2570,142541.824451639
2571,176155.528197128
2572,187755.102341951
2573,205469.993154537
2574,245652.687340999
2575,134556.159335794
2576,118597.114047702
2577,141592.060177289
2578,102802.568895728
2579,99793.488413201
2580,102243.31061995
2581,101081.312715153
2582,123916.354227998
2583,279661.622027699
2584,165852.980550598
2585,178153.861418052
2586,213167.829056643
2587,180750.931423012
2588,176907.732578079
2589,148161.264719804
2590,208282.267058263
2591,179933.645871711
2592,221277.054721466
2593,269949.227056779
2594,204915.558940376
2595,255110.606565814
2596,272691.986157383
2597,200562.853337674
2598,249784.06558433
2599,338415.850598685
2600,130753.143441999
2601,161056.854831834
2602,83839.7013344762
2603,100571.513854824
2604,89907.6988768875
2605,86713.3812089435
2606,162215.543739664
2607,171906.048454638
2608,172784.567892268
2609,167966.145982027
2610,122670.282629218
2611,130686.399966967
2612,147128.050740091
2613,137079.000139819
2614,145013.169721952
2615,153596.746604842
2616,153635.469833565
2617,149671.760142385
2618,182110.534738539
2619,185898.180489754
2620,187133.102059929
2621,181220.544841304
2622,178672.552338832
2623,235340.623061983
2624,250754.247715369
2625,263026.429541827
2626,176089.913904628
2627,186483.572521782
2628,467417.153043187
2629,451533.33222522
2630,440890.338461392
2631,466132.793345504
2632,422365.45574772
2633,319036.019212385
2634,384320.155107934
2635,172602.001325204
2636,189603.39412694
2637,204571.483772652
2638,223544.100537487
2639,182321.643208158
2640,164708.347500762
2641,107110.534515019
2642,175211.406758477
2643,98386.0159932368
2644,127288.583845331
2645,108880.900210813
2646,92340.1116359306
2647,103354.317609533
2648,135573.651695888
2649,143550.382410327
2650,157769.128428026
2651,143072.571729053
2652,387960.894756476
2653,300242.635593603
2654,265419.320409205
2655,402440.447125446
2656,356790.693693053
2657,366360.234243046
2658,368517.939582772
2659,355413.391999365
2660,348571.469604158
2661,461940.422062383
2662,357134.58225782
2663,279212.048313307
2664,319598.543420215
2665,354661.688313199
2666,329072.060564858
2667,177871.350516205
2668,182263.034236412
2669,179502.206757998
2670,251439.391455741
2671,192923.620745481
2672,194451.376001325
2673,187817.876603782
2674,179846.012181714
2675,196118.928688788
2676,194375.331127765
2677,186281.807492416
2678,197126.809494059
2679,300739.705531235
2680,303373.111096938
2681,394361.307167497
2682,304825.651381553
2683,388204.527067117
2684,324500.815123791
2685,302842.809012376
2686,267385.770220109
2687,291588.250419335
2688,248338.855405226
2689,243334.156837197
2690,333907.829269653
2691,194492.020661288
2692,153284.128278083
2693,207098.552278713
2694,150816.310748127
2695,206880.465342496
2696,204170.765149389
2697,179060.404729618
2698,184538.283308714
2699,174239.990273978
2700,169612.718530493
2701,183950.242459642
2702,129095.44837058
2703,134150.712014365
2704,129524.230162379
2705,135979.401440089
2706,139766.157418748
2707,128216.779399509
2708,132075.392607058
2709,110628.927822787
2710,136737.513550344
2711,227661.221633973
2712,367212.876282351
2713,184924.047025319
2714,152703.583246801
2715,172033.878608622
2716,175324.449562391
2717,227108.705256127
2718,255593.390402917
2719,172650.423273778
2720,174201.845304944
2721,128987.08860911
2722,166597.458709019
2723,157081.367051254
2724,148118.952229195
2725,143555.780375342
2726,143445.111855562
2727,164892.353451159
2728,154699.218924902
2729,155965.833530801
2730,133962.736146339
2731,130804.629764037
2732,131815.948397174
2733,140428.529499731
2734,148978.976300427
2735,128904.087822562
2736,152700.834219369
2737,130367.412209008
2738,132321.511989006
2739,158887.15922581
2740,144692.944701917
2741,147235.529268686
2742,153036.305792607
2743,151677.27370163
2744,156609.68032621
2745,157303.904390997
2746,138122.196846993
2747,152524.777595203
2748,137468.995187552
2749,130649.04629944
2750,133915.125507011
2751,135729.572207433
2752,176642.5623414
2753,136965.494315502
2754,162117.858871334
2755,125968.266237548
2756,102642.742080423
2757,88828.9207092176
2758,105624.347135496
2759,139044.431252377
2760,110040.5795225
2761,155768.496476078
2762,151501.970688645
2763,161449.761410961
2764,181589.28610212
2765,199283.459201412
2766,132248.614780333
2767,88099.463445736
2768,127695.366472961
2769,143331.928466329
2770,155776.723119721
2771,131436.990065438
2772,128508.800662593
2773,143121.291548908
2774,119954.206610086
2775,94334.2720017487
2776,140658.62415027
2777,153937.79109915
2778,144870.333111656
2779,120220.460171526
2780,94028.6921163899
2781,98624.0161244935
2782,104100.969599301
2783,109673.853280416
2784,121146.87165268
2785,122448.073875515
2786,87421.1838572274
2787,119440.17322216
2788,81887.4798090379
2789,138895.769882107
2790,109532.68341286
2791,113685.444356463
2792,66961.7999763983
2793,157096.132332162
2794,120507.395412916
2795,131422.571276127
2796,100789.532712141
2797,134493.144442825
2798,102498.708793018
2799,128714.222418341
2800,87265.1304976153
2801,109113.497329588
2802,132794.777602046
2803,147219.064185551
2804,119743.515161079
2805,95564.6963924187
2806,110345.626981993
2807,166347.036584807
2808,136908.459580046
2809,149009.371336494
2810,146843.327130709
2811,132336.323996068
2812,147377.936218568
2813,149642.542554653
2814,152503.856208232
2815,110584.615557152
2816,227700.241895617
2817,176305.689759648
2818,140631.544467949
2819,200783.171362864
2820,127113.683711829
2821,122162.857049982
2822,157074.566213452
2823,190297.714399292
2824,168704.800813826
2825,126571.72057382
2826,141419.530275287
2827,122016.597488468
2828,207520.498184349
2829,172513.144318291
2830,203935.512910087
2831,199687.854820199
2832,200795.006336246
2833,322468.526425008
2834,212296.448001501
2835,216938.302803831
2836,205416.926815203
2837,186739.829927951
2838,150095.540622494
2839,193112.010849704
2840,198728.66386406
2841,221281.114912412
2842,214362.160763885
2843,169206.832477396
2844,147875.074736498
2845,126445.873353157
2846,215128.193602297
2847,201555.092244673
2848,238965.409483156
2849,204783.942325187
2850,256487.328269084
2851,200423.801105539
2852,222893.743370271
