"Id","SalePrice"
1586,80000.6459151341
1587,103228.486124054
1588,149509.957188855
1589,97222.4364122486
1590,131335.195572092
1591,97858.2641032415
1592,121513.574779075
1593,115748.39727118
1594,150495.986165189
1595,104508.847185522
1596,254063.977431799
1597,194934.427065101
1598,202358.9775714
1599,180404.529453528
1600,165586.06803292
1601,77376.6109621663
1602,111387.822929425
1603,94411.0690734918
1604,271826.535609021
1605,244073.736851478
1606,166497.659105559
1607,163585.624259166
1608,219910.449589706
1609,176071.706190403
1610,167380.463760653
1611,148400.963344745
1612,183938.942276492
1613,173862.929969357
1614,129430.731866257
1615,91875.50175061
1616,82011.7468775916
1617,91880.6843756145
1618,122792.737776195
1619,150272.992426712
1620,193424.494806903
1621,148480.906578371
1622,143958.641623673
1623,250287.476620129
1624,228513.220044138
1625,115216.862571517
1626,173240.93780905
1627,184568.977961408
1628,277460.694795552
1629,173616.742516695
1630,331754.588567963
1631,221640.79640874
1632,236721.608321467
1633,173778.748542579
1634,188407.582018
1635,176107.527730126
1636,159204.113426611
1637,201836.29874667
1638,203426.568180658
1639,174859.549450461
1640,235978.818197999
1641,166315.926095746
1642,243376.468091237
1643,224087.074385117
1644,219806.424393879
1645,194557.194800187
1646,170787.411243472
1647,151711.011630936
1648,132475.773227249
1649,145283.769073434
1650,130248.407705654
1651,128709.219821951
1652,98315.2060075765
1653,101470.857244496
1654,146142.222123269
1655,134893.498588563
1656,140400.64471841
1657,146029.517233584
1658,150372.357664623
1659,120203.156655092
1660,160176.143953612
1661,441711.397348424
1662,339431.933753165
1663,414933.221969421
1664,480053.009673927
1665,301897.357820538
1666,359398.303420499
1667,326294.009517627
1668,374576.596951149
1669,289089.535975538
1670,353497.235824889
1671,273667.431734625
1672,414700.965364125
1673,295053.909454339
1674,249390.893824538
1675,190142.041989635
1676,208096.980606927
1677,221068.681552044
1678,407070.359263862
1679,424135.816041871
1680,328757.274371035
1681,248847.195859264
1682,339666.470740046
1683,191227.190946322
1684,174066.779077938
1685,162704.779991596
1686,173689.859746788
1687,161533.166734129
1688,199967.099114042
1689,192148.254218112
1690,192019.285735143
1691,183516.200889489
1692,251970.004851442
1693,163611.023298707
1694,174391.08244285
1695,166291.800725228
1696,267522.12651535
1697,167860.011045914
1698,329033.873286623
1699,295406.292819505
1700,257501.382946141
1701,276020.698094213
1702,248110.028860524
1703,248296.560818258
1704,307351.316346265
1705,245018.261078365
1706,422977.04689934
1707,203993.392631981
1708,207659.551155959
1709,269506.547822262
1710,228009.163392358
1711,276598.660387415
1712,248608.745608473
1713,280310.397409338
1714,213166.872007165
1715,211247.362404456
1716,190200.136537907
1717,170956.133378747
1718,126660.419637129
1719,223080.445299528
1720,220655.820093463
1721,170932.736018337
1722,126379.872087162
1723,164678.100284389
1724,197435.804863932
1725,223889.563641696
1726,183146.094640631
1727,160339.081549097
1728,179865.625104058
1729,173623.29710661
1730,161860.440879611
1731,115698.798344639
1732,145501.99048045
1733,112630.477595486
1734,119469.860343771
1735,139077.798879729
1736,116110.98265377
1737,264772.967064948
1738,230505.345537372
1739,240529.829530091
1740,230196.108150786
1741,211314.097696255
1742,161542.453770238
1743,177496.688297481
1744,272470.98951213
1745,214549.047302258
1746,171328.437271933
1747,211912.54115616
1748,220674.881871053
1749,154035.077245835
1750,134069.682878435
1751,230750.690712265
1752,114893.091472974
1753,148714.206200044
1754,195466.488125111
1755,161003.971448338
1756,129973.272987394
1757,123229.069667519
1758,145365.820958489
1759,154627.960896288
1760,167837.69229694
1761,160290.883221384
1762,181472.133144776
1763,161970.70908057
1764,118033.842497786
1765,162146.346752892
1766,174256.959140879
1767,191363.29106307
1768,139800.831117965
1769,163043.442253394
1770,165968.100778474
1771,129158.120292569
1772,122430.813930018
1773,141521.990502591
1774,156616.19852593
1775,137991.154059484
1776,107943.440997615
1777,107695.031739064
1778,138615.217850547
1779,122356.551754432
1780,171827.037113417
1781,122954.513093895
1782,97896.3547702602
1783,162050.877184408
1784,117787.753987027
1785,112545.096258059
1786,137947.644738363
1787,156291.811961667
1788,87238.2641465714
1789,89919.4268709415
1790,100590.794760446
1791,190376.652126547
1792,155921.70177863
1793,130083.315985634
1794,153517.340679875
1795,134915.943236057
1796,126851.208860081
1797,129437.993306217
1798,133316.58158657
1799,113182.978191086
1800,134192.852879394
1801,134841.782276354
1802,138507.73417484
1803,143749.744487324
1804,141392.160885864
1805,143259.231232425
1806,119343.901151141
1807,130348.250455917
1808,120683.83149604
1809,112533.189862646
1810,134585.736180256
1811,92681.7263896833
1812,84948.4513124936
1813,121311.144360359
1814,86503.0698165315
1815,67707.7107416246
1816,96500.2320963445
1817,115769.302061985
1818,158057.427249993
1819,143995.885190604
1820,73217.7853427468
1821,109935.652621419
1822,164001.037217693
1823,60700.430038244
1824,121823.638457528
1825,136790.553924352
1826,115527.68862573
1827,108292.598971465
1828,114759.51689379
1829,120644.754867551
1830,127602.629563127
1831,140823.534430234
1832,106722.203892162
1833,131946.208509009
1834,154208.352083218
1835,131952.316888196
1836,112111.098516965
1837,92059.9164605658
1838,132289.905899741
1839,101784.229098342
1840,171991.484587129
1841,143780.150236205
1842,92800.624839337
1843,156894.608680235
1844,132662.58674099
1845,144741.07977644
1846,146432.968487264
1847,157592.594488499
1848,73205.3316563744
1849,99065.1934851804
1850,119048.810975275
1851,137191.381424507
1852,127210.761510209
1853,134711.009949301
1854,171414.907261854
1855,148310.002516673
1856,224741.120875887
1857,168967.301367488
1858,139956.04595866
1859,114078.703204488
1860,158687.217002056
1861,114078.84124797
1862,262632.623038239
1863,259791.407447552
1864,259820.651462321
1865,338893.585536859
1866,374973.604988999
1867,229343.692018482
1868,290283.396267476
1869,210367.082958823
1870,239256.87154497
1871,263351.449612151
1872,165609.949779241
1873,240253.490216145
1874,150778.31584406
1875,197947.960002584
1876,203488.360102573
1877,209219.2934066
1878,209092.179288595
1879,131539.312762482
1880,136840.024143576
1881,240072.489412259
1882,253180.573916853
1883,182386.374974537
1884,190768.33037141
1885,239084.267856629
1886,277996.635016697
1887,206256.024314951
1888,275041.094271068
1889,167730.093260597
1890,135070.173182211
1891,133035.451640463
1892,98791.5765768348
1893,128937.458729888
1894,140655.195486709
1895,127539.219999687
1896,128369.636477221
1897,126535.388674913
1898,136367.331906266
1899,153289.417087668
1900,143323.620373093
1901,164661.617460604
1902,134706.791753275
1903,234872.559948852
1904,153406.287170843
1905,175535.640676158
1906,175235.991143686
1907,187218.045488285
1908,112468.754266817
1909,134094.113028029
1910,119620.925146098
1911,198408.247518477
1912,330596.886467829
1913,159153.277069259
1914,68875.3999794435
1915,282487.932794439
1916,87986.4985638142
1917,238438.105737193
1918,146404.547890409
1919,170178.103509728
1920,158938.8746189
1921,380862.550344199
1922,315712.961074673
1923,205178.213993947
1924,268776.89552746
1925,206202.553882438
1926,383545.598741425
1927,132985.065958159
1928,170554.593498909
1929,120237.64278465
1930,133421.812563517
1931,148225.22997459
1932,138195.075275301
1933,212753.171012645
1934,176840.214161048
1935,179697.679847911
1936,195420.494579357
1937,189874.932341474
1938,168597.231773287
1939,248065.998141076
1940,176386.715721815
1941,171073.517300387
1942,182851.964817386
1943,221516.734459069
1944,346069.802774682
1945,373038.605724366
1946,192501.2914493
1947,330650.602450087
1948,184178.379577015
1949,230788.063408124
1950,190934.815206636
1951,236582.181498583
1952,182256.770913008
1953,180092.173663243
1954,183882.702958838
1955,138545.054823255
1956,262758.705253316
1957,149429.075532832
1958,310555.171579021
1959,145353.447943622
1960,114398.293618156
1961,126144.264572288
1962,95370.4333135126
1963,121192.244924513
1964,111254.09821677
1965,157327.281956746
1966,132582.832183206
1967,292420.468220427
1968,396867.197606348
1969,385006.229594844
1970,439470.142307537
1971,430669.843034831
1972,407685.997254731
1973,273302.259824727
1974,339539.308642478
1975,400670.551988162
1976,287536.852952658
1977,342975.175058049
1978,347774.107112649
1979,349928.085451446
1980,213839.368854734
1981,347998.028680354
1982,243916.389042173
1983,222201.881006486
1984,164577.465569896
1985,236723.913794706
1986,209298.830119461
1987,175416.150793807
1988,173033.149311564
1989,189675.518603616
1990,219773.979960575
1991,219048.105189779
1992,230888.875056265
1993,167409.616631404
1994,209554.237318635
1995,189052.08901653
1996,245442.747571488
1997,328295.281274475
1998,317921.618919529
1999,274565.048786882
2000,307035.203989352
2001,265171.479170995
2002,238289.891497257
2003,268617.895677163
2004,313392.272936528
2005,213978.736942073
2006,213804.068854894
2007,251222.286850536
2008,203636.806835847
2009,194304.846093383
2010,195893.909139799
2011,136639.014878313
2012,169146.286394599
2013,180519.209179011
2014,184030.753124147
2015,196124.491017373
2016,202392.716280549
2017,185401.168809621
2018,126940.642285425
2019,138392.431747905
2020,106786.848052167
2021,107645.02964449
2022,178919.407400351
2023,136026.414862798
2024,241188.23504424
2025,374980.627156165
2026,177363.256419509
2027,160565.258286399
2028,149028.622349573
2029,166052.364981099
2030,267455.896259967
2031,246307.708982215
2032,256116.13825994
2033,246297.538887206
2034,160906.355707605
2035,233779.820303019
2036,189637.006031398
2037,191478.819990238
2038,230046.0752541
2039,246709.950341075
2040,258290.608819581
2041,248118.756922201
2042,203175.207056899
2043,165267.191066325
2044,175997.370362983
2045,191000.590630759
2046,144253.224401103
2047,156672.371662391
2048,143442.824589781
2049,138066.550517511
2050,165705.080419286
2051,98602.9117145122
2052,122044.612197235
2053,149235.52497899
2054,106671.839214115
2055,137543.237019569
2056,137445.782327585
2057,118725.623687639
2058,223154.424944621
2059,136941.114814371
2060,162778.313234777
2061,161910.153366011
2062,130872.897059326
2063,109058.822671601
2064,145725.170789564
2065,109276.830392603
2066,154589.123966847
2067,114094.361408142
2068,141947.054769615
2069,78422.775625389
2070,98663.5519872395
2071,110346.976350334
2072,137404.726580256
2073,139369.571320999
2074,179990.559633795
2075,151789.606218556
2076,130414.033342401
2077,156636.370919077
2078,128065.893544781
2079,136153.685568091
2080,118349.148325425
2081,123775.58528266
2082,149891.429853715
2083,134051.701549966
2084,108261.333327988
2085,117258.275707457
2086,122137.840340892
2087,123369.541720176
2088,109685.719099939
2089,80446.9074998219
2090,148763.194067002
2091,107552.891950873
2092,118225.060153328
2093,99529.670081346
2094,101018.457844762
2095,158360.99934439
2096,74140.059511369
2097,96655.9168713955
2098,131847.514032935
2099,77514.7333169249
2100,99054.7259781099
2101,129982.057737334
2102,121062.707777901
2103,108774.550404022
2104,122598.068220758
2105,116281.505549647
2106,82103.5582071471
2107,189734.263610239
2108,110754.171561847
2109,105999.898692016
2110,121414.686024783
2111,139045.988031165
2112,132990.595705802
2113,124884.653035844
2114,130695.349662776
2115,151938.307173589
2116,121822.941805826
2117,150826.703582432
2118,122102.308673982
2119,118424.725913073
2120,142905.164289568
2121,94104.7414342404
2122,140683.942281472
2123,88484.7612811297
2124,143773.242358565
2125,121267.07544682
2126,159276.824030767
2127,149174.03668705
2128,122399.336577051
2129,94915.2123590425
2130,141416.187424284
2131,150584.891250462
2132,99688.0600914656
2133,117235.076865666
2134,131442.854080111
2135,90918.4396665102
2136,79225.0229776074
2137,117012.021354484
2138,132974.053442612
2139,141910.728728974
2140,144312.050344691
2141,141269.315301466
2142,132593.99237569
2143,134149.010926386
2144,116720.014559311
2145,139776.698485913
2146,154211.804027279
2147,156006.338078124
2148,133278.044188533
2149,139201.47621804
2150,232363.501111155
2151,110578.401246898
2152,150575.059027585
2153,148307.863385581
2154,99943.5621168189
2155,145316.549470774
2156,249488.653272437
2157,225703.223564981
2158,219477.069996106
2159,180177.040123619
2160,176245.933539844
2161,237845.074475621
2162,371527.555034394
2163,386832.721925867
2164,268381.962195145
2165,178699.199129652
2166,150380.815323613
2167,222869.513710534
2168,208414.85537856
2169,194123.122772908
2170,210927.120488789
2171,147135.295218451
2172,142590.360140421
2173,147616.229060296
2174,221895.035077746
2175,282361.503976204
2176,314851.26198588
2177,233317.894585658
2178,204515.988579242
2179,145288.167636667
2180,219534.698578499
2181,179303.455204122
2182,219505.060867699
2183,191307.107923159
2184,115969.507643666
2185,128810.056613196
2186,133606.964494816
2187,163510.062427517
2188,161598.91038367
2189,199878.799404932
2190,84959.7397688267
2191,83927.8521705818
2192,95055.0868734488
2193,108558.401513367
2194,108414.295497703
2195,107569.180676065
2196,102424.211312245
2197,130922.296887166
2198,134541.925966366
2199,190860.345937824
2200,142068.87502336
2201,143090.066179118
2202,197906.506036587
2203,141424.479838432
2204,177937.255622372
2205,113181.142730451
2206,134247.106258505
2207,212508.241439393
2208,227090.605204446
2209,208116.402001598
2210,117634.955647739
2211,110519.045256447
2212,118027.490499963
2213,101984.266813335
2214,131342.737220332
2215,98046.1030254398
2216,129991.830030231
2217,88466.3565210168
2218,94501.736407216
2219,95834.0055853147
2220,96473.5073268848
2221,286269.302525159
2222,263014.065514168
2223,273813.450117137
2224,212872.384205282
2225,137096.065918075
2226,181447.971583909
2227,193554.537568675
2228,288185.043140049
2229,237739.827301664
2230,160191.424838633
2231,200636.926355769
2232,190555.309591839
2233,181646.142610744
2234,257745.795254713
2235,220193.629298646
2236,248749.346687584
2237,324159.053141534
2238,220381.447308324
2239,116246.004796175
2240,159185.098987889
2241,154322.39094981
2242,123291.858542415
2243,129384.217899852
2244,109240.605561862
2245,105425.363877831
2246,141677.439660285
2247,107184.18565373
2248,125717.69867191
2249,125455.297849049
2250,133677.780659006
2251,166273.695617822
2252,173140.343515316
2253,152468.492814748
2254,169846.577349006
2255,190070.208775748
2256,170929.067177731
2257,206468.67953048
2258,164410.37484426
2259,179246.049372342
2260,168561.428654283
2261,199303.358210909
2262,212850.751039356
2263,366541.18092086
2264,472589.769817693
2265,179348.976554989
2266,303916.346762102
2267,333220.174811518
2268,375343.999205919
2269,161679.086102673
2270,204891.558505814
2271,218779.800166197
2272,209918.971388839
2273,161716.899124384
2274,181531.099415261
2275,171572.595016392
2276,183248.940400588
2277,197767.669038613
2278,141335.418871411
2279,121442.460229157
2280,113082.099591129
2281,174344.194609872
2282,188953.889304948
2283,109214.309224752
2284,112977.961388793
2285,134537.236210665
2286,125740.214337016
2287,384435.051043297
2288,273942.467867108
2289,363876.606874057
2290,465364.750592401
2291,301788.71572407
2292,437160.02139209
2293,486823.78592822
2294,400552.525364065
2295,437962.479057607
2296,251210.754684692
2297,342144.933817142
2298,378345.684965139
2299,352218.992662604
2300,328749.269049005
2301,322254.943579115
2302,253987.881169837
2303,240064.453356715
2304,235923.630048907
2305,203184.431447441
2306,204075.590084285
2307,204888.496131983
2308,218067.253694872
2309,296391.46725638
2310,221026.700977712
2311,204908.070809679
2312,178026.308355535
2313,161714.030485956
2314,174025.509524261
2315,169650.302841016
2316,160940.539058423
2317,186423.740523726
2318,167993.984465371
2319,171220.790400084
2320,175385.559618731
2321,261222.281003351
2322,172099.278980709
2323,188364.562937661
2324,180763.603079637
2325,206377.740352257
2326,165675.111887115
2327,201203.45713363
2328,211230.474380441
2329,184495.575972082
2330,185548.431002943
2331,385881.458188799
2332,395651.340439147
2333,299148.888022151
2334,249413.674291996
2335,271259.930028394
2336,312543.599375221
2337,198871.850773697
2338,277040.046277317
2339,229263.622083286
2340,347666.418063228
2341,221735.481197905
2342,231067.082089665
2343,235867.004653955
2344,207838.843992306
2345,236896.96494932
2346,212494.185656972
2347,200542.933443905
2348,234875.232406105
2349,186929.208664142
2350,315910.573713709
2351,241072.041844004
2352,236769.121500361
2353,276346.540400375
2354,127422.998442379
2355,129245.620880298
2356,160255.973755232
2357,194098.259283928
2358,191277.16142187
2359,136963.173576872
2360,114336.570197869
2361,146991.555568008
2362,241616.024823504
2363,140190.298406405
2364,185951.851405272
2365,241260.249351155
2366,204963.257816597
2367,216298.824192354
2368,210048.346725043
2369,212367.415252875
2370,172783.838682275
2371,155448.671580753
2372,183504.710400749
2373,253465.119344915
2374,286387.576188567
2375,248523.390511666
2376,255362.369188463
2377,320690.963966489
2378,150001.827035571
2379,206067.445346994
2380,148067.186871705
2381,177473.579000151
2382,197610.663462893
2383,201372.306606072
2384,251885.493358931
2385,169384.595448733
2386,129561.138281776
2387,133645.879188524
2388,96653.0896838165
2389,121005.302345509
2390,137012.752491125
2391,146856.165917372
2392,116121.751504744
2393,157235.450330053
2394,140792.092482462
2395,211899.869193486
2396,132432.10504114
2397,186893.432922945
2398,137342.003101073
2399,70427.5330061033
2400,81149.0784839772
2401,110907.926215031
2402,127220.350453017
2403,133844.324100052
2404,137798.682612477
2405,157802.247008607
2406,136006.319786712
2407,129429.482420918
2408,135965.496249219
2409,125674.816537705
2410,174923.161442945
2411,116911.882012529
2412,151618.295269055
2413,134897.544033505
2414,134256.634630038
2415,132656.519333943
2416,115260.778185159
2417,127961.696077426
2418,120623.066999305
2419,136133.130006693
2420,138666.380623991
2421,129753.089667806
2422,132526.973470429
2423,118905.917920737
2424,158240.968541869
2425,192902.005388573
2426,142504.204756226
2427,111861.606520423
2428,189966.692812499
2429,122333.947129351
2430,139151.93582273
2431,121480.36435104
2432,158000.493842805
2433,146745.102435671
2434,152617.752135814
2435,164846.887599057
2436,114753.253415134
2437,107225.732446212
2438,123728.370914318
2439,105342.04817024
2440,117298.270517931
2441,92084.2995002647
2442,100978.305006604
2443,120153.496075631
2444,137660.55072433
2445,85364.0437068721
2446,137651.971935751
2447,172871.668219844
2448,153099.536123458
2449,111503.947387219
2450,131243.734387391
2451,133999.814720431
2452,163884.598195775
2453,84314.1499668446
2454,131531.632682699
2455,120361.823604161
2456,128004.012054966
2457,132102.89753832
2458,140484.035027856
2459,109419.556723721
2460,141291.970651768
2461,128526.119821706
2462,132564.894522089
2463,113592.283340619
2464,166019.751140396
2465,135046.482326056
2466,120003.655818753
2467,140147.820171548
2468,79855.9626040481
2469,77903.0489691046
2470,178624.137228765
2471,184363.719321863
2472,137888.628927931
2473,117912.290168142
2474,108074.218980329
2475,213701.743952288
2476,103372.729764707
2477,120961.065850853
2478,144124.429593679
2479,99105.602098174
2480,158659.029952021
2481,121652.089296569
2482,134690.742542122
2483,118545.29715626
2484,123885.118830042
2485,122776.544493026
2486,160712.544329053
2487,199277.199887769
2488,158457.317706483
2489,135563.802435562
2490,155249.016774296
2491,90411.9827911022
2492,171675.571012238
2493,148630.656603016
2494,137784.141422941
2495,86417.5581904945
2496,214963.602436839
2497,142036.806058428
2498,113326.53173098
2499,77209.8906683376
2500,130990.219862035
2501,137473.116301654
2502,147292.909832194
2503,98873.9189294356
2504,174164.886138238
2505,209442.598351557
2506,247952.70011387
2507,268326.991782349
2508,251646.431502428
2509,219896.960786919
2510,214818.580104858
2511,173657.384877998
2512,215946.222189219
2513,225712.632205261
2514,249189.429313179
2515,156090.422620802
2516,194182.495926436
2517,150594.746644791
2518,153654.968652205
2519,234253.709580345
2520,224934.009471179
2521,186799.288966817
2522,215041.907532613
2523,122077.54592279
2524,138552.486592456
2525,145992.895329658
2526,132454.611777706
2527,114236.075727245
2528,121467.979391731
2529,135657.110434389
2530,127671.60608004
2531,250943.895953815
2532,222616.228751356
2533,191669.707093124
2534,213640.973832046
2535,271574.777670545
2536,233719.10676671
2537,250421.321890869
2538,183594.136793761
2539,190212.836304674
2540,165633.247448593
2541,179594.595618476
2542,157046.580881383
2543,142840.103515587
2544,112720.6053274
2545,128748.807655942
2546,130750.174392253
2547,139004.150076146
2548,156960.083390947
2549,181465.472837271
2550,215376.615261956
2551,133829.130081006
2552,119673.606619324
2553,81042.1571886151
2554,103197.764821877
2555,125515.801539789
2556,104504.197256181
2557,107234.990581226
2558,183629.062537893
2559,126375.1717001
2560,159651.77646988
2561,156084.434578121
2562,124540.33130091
2563,145417.01326549
2564,201766.412231942
2565,139410.593390251
2566,176354.732394401
2567,128936.188360351
2568,180087.934110796
2569,204472.723729283
2570,118860.969104655
2571,200562.141410085
2572,148584.211155329
2573,228950.176400639
2574,169736.436110844
2575,128376.213576243
2576,102727.629621936
2577,119604.022155026
2578,83811.1529110321
2579,79717.4315388357
2580,123756.932758902
2581,155615.501520423
2582,105535.988917172
2583,251810.022564927
2584,157647.445279468
2585,190105.737333461
2586,201636.030125105
2587,186517.540235294
2588,139006.095464923
2589,151658.330734768
2590,207492.896312636
2591,213758.353516792
2592,197472.55275971
2593,193579.154441057
2594,167369.506510515
2595,185201.710001443
2596,276391.424065847
2597,196702.338612023
2598,277747.721619154
2599,316358.162396572
2600,175153.682746714
2601,158798.717484537
2602,82367.6038705463
2603,94240.6710892136
2604,92171.0762627084
2605,83707.3151434859
2606,152562.195891695
2607,197220.379440889
2608,219621.432110995
2609,171099.222083324
2610,100507.30019258
2611,128590.26329913
2612,171751.391905627
2613,138471.08726753
2614,128584.192725547
2615,137202.469200305
2616,142444.580869634
2617,177297.322189488
2618,207954.6183348
2619,198309.092723768
2620,186937.007656551
2621,177963.371150363
2622,185062.038618135
2623,222658.974130549
2624,290306.994880777
2625,263231.603735742
2626,170883.052326465
2627,154182.11480862
2628,447553.057680336
2629,460993.358626051
2630,348478.935375816
2631,426517.120547172
2632,414520.269612965
2633,315838.533384715
2634,433783.529159803
2635,159349.763096848
2636,185252.296931722
2637,189799.285755477
2638,239431.246729924
2639,174446.548258278
2640,148834.864865919
2641,105857.795735888
2642,190179.558763454
2643,104688.514433311
2644,128492.853257518
2645,110264.333803616
2646,95756.3631902041
2647,117670.138013154
2648,136709.085463681
2649,148175.269402447
2650,132611.959906163
2651,148483.242615192
2652,349117.841367471
2653,228294.104650593
2654,239792.289316924
2655,376664.635870086
2656,341796.810313089
2657,342669.348419192
2658,294111.580618004
2659,300040.512677038
2660,365628.506170299
2661,358961.439074913
2662,387450.246779683
2663,310007.633673716
2664,286045.665395466
2665,286301.669067109
2666,270615.7508259
2667,165774.18934305
2668,177785.400486712
2669,175170.790979386
2670,265323.271739153
2671,180961.757915668
2672,191263.015628038
2673,196939.878886769
2674,190533.307937888
2675,179087.372275659
2676,183913.801172316
2677,185352.870472061
2678,227920.409851011
2679,280178.026088129
2680,283644.640154615
2681,388391.313393962
2682,301339.775496127
2683,307009.910347925
2684,350226.759367059
2685,272109.068795265
2686,269933.228405445
2687,295753.886477912
2688,200130.959989886
2689,196709.803464684
2690,368165.357555442
2691,194899.286035392
2692,131328.21922814
2693,200046.486403998
2694,127921.468548795
2695,194297.962374266
2696,187266.058979385
2697,197453.818876825
2698,198684.337362214
2699,182571.152940763
2700,156885.971313597
2701,162528.869104357
2702,124318.574428675
2703,128601.295119614
2704,137211.395183839
2705,112164.755986454
2706,119024.6958591
2707,126164.048760991
2708,125691.329700567
2709,97023.09292832
2710,126132.345037123
2711,241663.481847693
2712,353441.381165891
2713,180782.476703046
2714,150443.238026422
2715,161452.950159585
2716,154711.644703294
2717,191592.434490942
2718,224376.139982118
2719,164345.322667231
2720,160887.048537678
2721,139886.618921753
2722,149916.793554035
2723,160275.458456676
2724,137317.343387799
2725,128937.005614395
2726,152250.925096773
2727,199104.232892605
2728,155338.345950938
2729,156835.098473378
2730,142347.004111572
2731,116960.107144809
2732,136009.93279975
2733,155436.299072536
2734,150863.119335219
2735,130227.280297098
2736,143619.373447268
2737,118379.987030267
2738,128336.34869199
2739,150438.496229405
2740,147938.895891267
2741,154090.40997737
2742,174663.110783761
2743,149485.508627446
2744,162590.529687924
2745,149418.483547894
2746,135977.754405153
2747,126721.871994772
2748,138556.234635249
2749,125310.116104733
2750,129180.666841934
2751,136505.304823335
2752,196891.770520803
2753,147178.419759271
2754,206690.964867034
2755,135627.864646901
2756,100465.98618967
2757,82415.4849260155
2758,111127.490637019
2759,154326.340460469
2760,136893.621685054
2761,141797.08197534
2762,138023.723992967
2763,180045.422182019
2764,122815.766957338
2765,271621.029579242
2766,135179.482051557
2767,88722.841380861
2768,130092.676648501
2769,128626.53982434
2770,148044.219310231
2771,119433.458888342
2772,119493.315568738
2773,165546.008385417
2774,128108.366119325
2775,121078.989250304
2776,135856.137931496
2777,142855.3200574
2778,103303.566270502
2779,124356.976411053
2780,91161.0826446679
2781,83338.0485931819
2782,94312.2187868604
2783,90943.8236953951
2784,124768.604182666
2785,144792.496540251
2786,72946.8339939035
2787,125271.299933526
2788,77147.506668452
2789,175928.736474093
2790,90212.9395261666
2791,112835.825723729
2792,68266.8658278928
2793,159569.558388837
2794,104654.249985808
2795,122830.942968786
2796,93954.427818546
2797,190853.085372427
2798,96276.0226822966
2799,110729.335690154
2800,62321.2780875877
2801,101931.805262948
2802,124151.093291009
2803,163022.275477392
2804,113628.2593781
2805,91339.9928360332
2806,84685.1603510989
2807,145905.273533684
2808,151549.960291664
2809,128858.503882055
2810,133833.359380709
2811,151185.113830021
2812,152067.928816879
2813,156396.54729248
2814,143866.499350156
2815,105499.645423237
2816,201587.454553462
2817,156699.012023479
2818,135047.780846689
2819,155305.872659183
2820,126179.104984823
2821,131506.940677913
2822,191008.434415351
2823,243030.914310538
2824,183820.796272312
2825,130940.608975418
2826,134705.670921882
2827,141552.805942003
2828,207420.296889298
2829,197775.566945263
2830,230585.239265734
2831,185046.188783755
2832,224774.114910339
2833,307036.538979177
2834,225580.138419093
2835,228878.204624924
2836,209598.208453974
2837,167328.795859818
2838,151725.731958641
2839,180491.31911332
2840,199130.120681786
2841,193574.712952938
2842,225965.030277683
2843,155299.508382905
2844,143790.708533327
2845,116877.482238784
2846,200114.796448464
2847,213067.503661046
2848,202897.781619224
2849,206659.254137584
