"Id","SalePrice"
2273,173688.553866854
2274,181643.566441832
2275,182776.566267841
2276,183918.552088047
2277,175848.48931986
2278,140889.287903149
2279,125115.28972001
2280,120737.187210948
2281,179140.920129232
2282,187879.554431958
2283,100131.110159452
2284,108519.336732619
2285,147919.926827556
2286,126496.09046793
2287,341285.848360643
2288,272328.280477163
2289,350280.892682362
2290,395009.894984249
2291,312005.001633446
2292,405328.158496785
2293,432218.75623929
2294,354988.69344429
2295,418123.147897321
2296,265738.557972355
2297,299380.427152471
2298,334279.615681551
2299,333699.832748891
2300,307737.283649559
2301,287669.562249402
2302,245075.862791729
2303,237779.006829282
2304,246267.076720742
2305,175349.807688605
2306,178504.980425614
2307,190346.941507516
2308,219431.425656126
2309,280738.558085497
2310,223354.521159184
2311,202010.058493512
2312,175833.323454756
2313,174177.057941587
2314,179371.551956891
2315,174202.372666407
2316,166470.115744493
2317,186909.341718885
2318,173347.77356995
2319,175549.097106139
2320,182266.870953262
2321,240679.16872893
2322,169216.442676775
2323,192872.4796218
2324,180411.267327968
2325,209395.605036993
2326,174943.212451128
2327,205547.396270652
2328,214148.022637423
2329,184658.964723257
2330,181025.361833539
2331,334169.3311109
2332,320967.082249756
2333,291975.553289954
2334,234308.785472272
2335,257349.351023405
2336,311188.411606533
2337,210418.016009175
2338,285615.952551033
2339,233363.940584004
2340,381644.382663137
2341,214648.838809305
2342,231706.839809599
2343,223870.938420316
2344,209578.449551523
2345,239601.126424273
2346,220508.528446069
2347,208305.307920217
2348,230428.989102213
2349,165414.344979219
2350,290975.375866574
2351,258220.679489958
2352,247794.222898003
2353,227715.159960369
2354,126320.724773815
2355,148537.767904022
2356,153370.574034546
2357,199487.295940661
2358,191747.50974451
2359,121496.494650496
2360,121664.523285314
2361,139713.780092655
2362,239360.191586847
2363,136929.313784671
2364,161803.318229113
2365,224138.445571472
2366,199856.893173544
2367,214869.903663068
2368,204765.124940382
2369,216885.769234089
2370,170462.065667918
2371,169408.306105986
2372,193675.918665797
2373,243380.742346102
2374,284203.342533666
2375,242215.578491041
2376,243434.231754135
2377,304490.777745035
2378,146414.893825482
2379,180820.995858373
2380,143448.919791172
2381,162078.265219627
2382,196386.807537697
2383,209780.54448531
2384,232252.455786635
2385,173000.812758878
2386,144971.021822571
2387,132075.369595141
2388,100884.329947721
2389,132323.7734046
2390,145918.329273492
2391,140678.007625699
2392,116814.744439417
2393,163919.200802017
2394,149640.635807373
2395,179252.837778223
2396,145495.757720094
2397,196962.306687269
2398,132312.618095045
2399,60736.0575056411
2400,64023.5079252476
2401,117176.026971863
2402,134912.190210516
2403,132543.949650881
2404,155039.678688675
2405,160705.995549236
2406,138011.343520831
2407,130711.100993563
2408,135615.569760092
2409,137613.71581007
2410,161406.548275092
2411,126109.024177483
2412,152399.396157961
2413,134872.374791267
2414,135427.140779323
2415,129003.650036254
2416,126276.90836751
2417,129380.91502554
2418,128169.583380915
2419,121829.988944651
2420,132956.819229925
2421,135459.159772944
2422,129289.355180264
2423,116139.936367532
2424,154388.182111903
2425,156276.45192494
2426,129486.857591327
2427,121172.702162103
2428,181634.792382351
2429,119769.203967181
2430,132011.781113166
2431,118826.405754605
2432,136457.437103176
2433,144186.482055639
2434,139771.219647324
2435,149945.193828727
2436,112067.843253313
2437,113974.492392445
2438,129483.966183758
2439,113376.607809084
2440,120626.074191424
2441,102374.59549264
2442,108616.291336289
2443,117255.431996019
2444,136444.177527933
2445,80014.9862620949
2446,119943.539217701
2447,201633.644762484
2448,148301.533812856
2449,109503.309223374
2450,141642.431299977
2451,129349.254210086
2452,196681.306740532
2453,96175.3680549241
2454,129568.81288267
2455,116866.327208068
2456,123218.335440306
2457,130251.285663462
2458,122836.65452726
2459,111900.76462526
2460,135835.088492654
2461,114128.504056339
2462,129994.584677895
2463,112359.349852028
2464,149243.311623365
2465,127086.801485937
2466,114923.322963153
2467,150678.408684822
2468,95587.0545851309
2469,82827.2873665201
2470,180379.646820932
2471,181818.959378636
2472,144284.458350746
2473,115060.059521695
2474,95725.6903022897
2475,202363.228642563
2476,100533.261804334
2477,135504.139826851
2478,157323.04210794
2479,109826.2730053
2480,160144.577935426
2481,133957.998913748
2482,135964.418396933
2483,120502.663730459
2484,124231.525528034
2485,127295.559177456
2486,156406.177965189
2487,171385.905165088
2488,161794.505024199
2489,161355.787786663
2490,155855.796250813
2491,89935.0825477586
2492,180656.38539713
2493,162668.067417193
2494,159110.771694204
2495,83892.677671302
2496,203855.560579377
2497,139791.38744101
2498,118573.625601834
2499,94890.7912370805
2500,135058.212188063
2501,131046.090116635
2502,137280.230894026
2503,102839.549621921
2504,188278.407137467
2505,206427.678306782
2506,258171.788202723
2507,277047.391447563
2508,256075.626616864
2509,225080.208990115
2510,233720.640575889
2511,188121.240160515
2512,212154.030306453
2513,221973.405822068
2514,217125.754431552
2515,154201.553922811
2516,181699.179951116
2517,136004.874318472
2518,142024.088260697
2519,222106.426819677
2520,215065.431830223
2521,195490.305566991
2522,216059.188850103
2523,133389.614803676
2524,142819.548482751
2525,158674.783905313
2526,138426.15146133
2527,120674.63291767
2528,129009.517397557
2529,132808.955775176
2530,114691.116480224
2531,258961.447567139
2532,220582.105074765
2533,202421.646685779
2534,245879.719425145
2535,272767.303080707
2536,232565.064812191
2537,241637.573483696
2538,188102.998357756
2539,194807.371848699
2540,176862.16373248
2541,181921.856913882
2542,165212.376572405
2543,142356.333950754
2544,117376.863740601
2545,142809.128431544
2546,132517.317306588
2547,138308.259692547
2548,137011.97369652
2549,166988.781558258
2550,295359.764709152
2551,144692.575447141
2552,123303.218225246
2553,84457.8172990061
2554,122560.176332864
2555,123392.532767389
2556,110107.501783881
2557,114574.674714632
2558,131151.450779393
2559,121804.349918846
2560,138451.922764963
2561,138532.521703902
2562,117379.870822854
2563,132180.581994199
2564,171198.767676453
2565,140708.637310441
2566,139190.484399947
2567,127556.554547498
2568,180955.945127274
2569,198212.376741805
2570,124898.179657087
2571,175472.31052138
2572,175952.024389517
2573,228618.453641231
2574,230970.271785845
2575,124314.388858922
2576,124577.682135355
2577,130277.893485284
2578,95929.6265740972
2579,80650.3367141143
2580,126913.142491939
2581,125276.265651912
2582,117165.933327317
2583,265329.568576891
2584,170500.666136434
2585,192072.671017517
2586,228140.879900465
2587,212604.636005338
2588,152547.391341362
2589,147884.500562325
2590,223174.784462482
2591,189984.238433318
2592,210837.465728475
2593,243682.029750594
2594,182041.680183348
2595,208533.607750688
2596,321866.88524991
2597,191403.133643417
2598,237613.006829701
2599,323505.629856998
2600,111182.837289025
2601,146568.547888826
2602,86937.0332381555
2603,90779.0856371683
2604,86008.9083733381
2605,86295.8453955103
2606,153593.251451919
2607,190719.150783401
2608,175489.161847558
2609,147602.049934297
2610,112800.559307508
2611,122959.772262511
2612,148698.032730815
2613,130051.187154345
2614,127920.906975068
2615,146333.381835643
2616,146758.302588897
2617,165876.154400716
2618,190390.754435982
2619,204792.329725347
2620,186284.454747869
2621,181620.668101785
2622,182483.347310656
2623,234251.750192069
2624,274877.217639742
2625,272510.514618352
2626,176079.310090649
2627,187872.247511033
2628,385452.121178137
2629,404804.867832269
2630,326987.208683846
2631,423731.500999514
2632,368534.921152804
2633,298554.870874485
2634,376778.443720377
2635,153726.543299251
2636,186653.847015032
2637,191428.753651591
2638,231241.7335188
2639,175251.247266786
2640,158599.852413959
2641,111418.267347277
2642,191404.477227629
2643,109220.967219842
2644,135428.890999553
2645,101480.618502495
2646,93507.5750083433
2647,100225.436196342
2648,138874.899868158
2649,126039.181585391
2650,143092.611245943
2651,144784.753608634
2652,414696.511109686
2653,262862.640102741
2654,257861.583277019
2655,368607.357816065
2656,331365.529134312
2657,320705.545164546
2658,265197.337666984
2659,282371.510691071
2660,320626.531322785
2661,349268.990658268
2662,348222.320120006
2663,290509.459633379
2664,273821.181027887
2665,314421.767060938
2666,286923.782259486
2667,172121.703576791
2668,180613.047003032
2669,176975.140334683
2670,268055.410129437
2671,181411.579505297
2672,179352.849314128
2673,195087.821959253
2674,195916.93384071
2675,177593.636809112
2676,193686.232738429
2677,190981.553178261
2678,226278.897107129
2679,284332.270949305
2680,271308.664594251
2681,336705.445576836
2682,299155.931885473
2683,461659.763549656
2684,296527.816914106
2685,298656.020325193
2686,271451.54128082
2687,327337.562390972
2688,220881.563779089
2689,212676.807861832
2690,421447.916326806
2691,187154.448571343
2692,127931.791162523
2693,205953.637514727
2694,124629.241495803
2695,199137.011473848
2696,188380.217251563
2697,196137.191523064
2698,198846.921766048
2699,177690.386356031
2700,166212.499889357
2701,172797.355375016
2702,123010.669733879
2703,130047.230349127
2704,141119.419434253
2705,125929.413344004
2706,119784.098982347
2707,125299.536366237
2708,138586.081003192
2709,111332.983799292
2710,129850.541988828
2711,252354.516573408
2712,330927.706046435
2713,178577.938505758
2714,149331.347070593
2715,170050.561763538
2716,164213.413218358
2717,188393.475403993
2718,233639.681414691
2719,156898.933626728
2720,169634.844011967
2721,142263.552235722
2722,148485.880503986
2723,158004.493057141
2724,134147.069553817
2725,134124.774658093
2726,147961.172129504
2727,169712.82494127
2728,158555.278596934
2729,148440.147602467
2730,142544.433609388
2731,124808.65737129
2732,122788.701265317
2733,157180.693530741
2734,137660.151664027
2735,131223.155947182
2736,140213.470934068
2737,125628.744391974
2738,131432.853918603
2739,161418.423223067
2740,137817.575137666
2741,146582.22936747
2742,155771.977029427
2743,148134.913349963
2744,156772.847198998
2745,140965.229633938
2746,134783.372370381
2747,135554.291304146
2748,123463.353244634
2749,136153.198798003
2750,138230.069116149
2751,135216.634878712
2752,200565.040425226
2753,144196.832698631
2754,199438.768949596
2755,129756.297814117
2756,104059.190496382
2757,82633.7285134917
2758,97548.6406129977
2759,143353.595116619
2760,127203.988881706
2761,150328.663991625
2762,146269.880849788
2763,179151.028128743
2764,169727.727138838
2765,254899.13122984
2766,118894.029850085
2767,91065.1312592131
2768,129856.54398072
2769,132641.512026058
2770,156957.807093054
2771,122000.391264072
2772,120899.21404666
2773,139716.829972891
2774,125788.476689568
2775,116160.585643929
2776,134943.471567783
2777,143819.78291377
2778,122935.577924899
2779,114834.878879444
2780,100871.273470395
2781,101615.922115698
2782,95254.772022134
2783,94352.9286185586
2784,125407.0097256
2785,121089.337061343
2786,81603.1588937132
2787,125354.015648922
2788,88524.7215635363
2789,172229.44174945
2790,96112.3558667435
2791,119503.962684703
2792,72028.8751866453
2793,153914.549954535
2794,103886.584425503
2795,119848.281529832
2796,104712.969919835
2797,180323.068869457
2798,104738.005101107
2799,120305.11836172
2800,72921.0661493998
2801,115529.282278282
2802,134707.511222725
2803,150368.729654752
2804,132667.957637825
2805,102205.517043128
2806,88290.9115822768
2807,162407.451190611
2808,151725.929304309
2809,137757.843783459
2810,135165.230864695
2811,152248.250642152
2812,144611.799848024
2813,145164.42530691
2814,148043.742148695
2815,116959.320639199
2816,216639.742334442
2817,146956.944715975
2818,136443.195782409
2819,153360.088061646
2820,136093.555364126
2821,117530.171859075
2822,191695.238228791
2823,212260.991349778
2824,178315.384933592
2825,144922.046751199
2826,135514.362453384
2827,137472.649714855
2828,209108.530430117
2829,194838.050013375
2830,230248.353855201
2831,194460.188488488
2832,221396.708588335
2833,293747.178715123
2834,218354.642839967
2835,219659.480605618
2836,211403.905690346
2837,166960.86197161
2838,146618.313300571
2839,185768.054143463
2840,201208.032595443
2841,200435.517663496
2842,233738.135843244
2843,136455.61554432
2844,150621.072238103
2845,124622.660510839
2846,210152.843286461
2847,194391.878067935
2848,223775.814790713
2849,206713.607697934
2850,261351.82328785
