"Id","SalePrice"
1591,105889.98423634
1592,127307.815005512
1593,127669.65479928
1594,98546.1422730494
1595,99804.8708367619
1596,215880.463378608
1597,162865.334058935
1598,189724.76461641
1599,198478.031131509
1600,199245.761327573
1601,75901.1983679404
1602,118301.367891217
1603,98673.547720987
1604,279015.272127155
1605,266587.778050181
1606,174507.221652097
1607,161171.380154136
1608,221612.427724468
1609,198921.74513517
1610,165589.48923195
1611,153114.024394984
1612,175896.680899091
1613,185592.959212933
1614,122918.123696544
1615,85659.3848650428
1616,82274.4924098922
1617,88306.441708979
1618,127749.465675105
1619,140208.135769326
1620,161161.392172426
1621,142670.597553175
1622,140083.539632481
1623,283808.317716289
1624,224700.043749722
1625,139343.661482412
1626,180232.327922467
1627,194875.276977793
1628,268399.807067805
1629,176633.766478916
1630,321760.152212059
1631,220436.289057367
1632,233817.927641025
1633,179604.199196054
1634,188646.05806989
1635,186024.438491835
1636,172244.953978288
1637,171932.875690099
1638,202812.301145961
1639,181809.212040885
1640,231438.247879485
1641,177831.092061586
1642,215965.761569271
1643,223952.386877181
1644,231217.269974747
1645,182938.440760191
1646,171052.49523627
1647,168215.473678549
1648,132193.169193002
1649,140584.211509844
1650,121189.672935213
1651,124358.630790998
1652,94356.4286841884
1653,98197.0788081024
1654,150013.645967961
1655,153953.929129683
1656,146932.788288689
1657,149544.245031911
1658,151658.055747236
1659,140410.764613039
1660,157703.072222535
1661,436503.53914765
1662,335879.496115702
1663,370051.445553465
1664,397689.848757551
1665,311543.006761652
1666,340770.580685502
1667,340283.98676635
1668,335762.065954519
1669,309498.778605716
1670,347967.578868834
1671,274588.7647737
1672,459354.40145059
1673,304300.050385857
1674,259927.234684244
1675,192900.660474089
1676,196344.715651789
1677,218760.340425511
1678,436287.260205367
1679,378532.416923365
1680,323166.967807604
1681,265946.710934338
1682,318477.117311735
1683,189917.535937502
1684,178467.069662478
1685,176562.746212281
1686,169812.795663247
1687,174367.480319963
1688,204243.4550696
1689,200169.650606154
1690,194022.508595163
1691,187048.355075381
1692,253771.678313108
1693,176837.406790989
1694,187395.695596167
1695,173458.651198066
1696,254269.376751604
1697,176519.372599406
1698,323974.423942016
1699,301369.372796402
1700,247966.667542876
1701,265467.474664221
1702,251813.389947484
1703,259257.63205295
1704,300114.886800205
1705,244837.759667138
1706,404868.077756691
1707,217649.872099394
1708,220659.320096667
1709,282996.176533315
1710,235094.325033507
1711,279433.097733887
1712,252621.665933532
1713,270721.997631898
1714,218672.658207969
1715,205341.388344453
1716,193430.640300264
1717,174469.16853742
1718,126687.259118693
1719,207879.785397508
1720,259419.220224337
1721,183194.563796913
1722,125028.015500087
1723,172031.503388307
1724,211445.095547359
1725,221042.956054558
1726,184378.574312426
1727,175845.379621859
1728,190167.846831381
1729,174344.218843692
1730,159444.439934465
1731,122366.323280099
1732,132846.831890788
1733,126230.250339383
1734,133401.133123889
1735,136558.199138137
1736,120643.460155568
1737,301128.285808412
1738,225377.841333694
1739,220644.62433298
1740,200198.339167406
1741,174762.702445585
1742,171381.677377119
1743,176490.129575914
1744,302470.895465213
1745,200285.740365943
1746,195914.324835127
1747,215815.423655808
1748,194012.702519031
1749,167429.556356591
1750,142444.835764704
1751,216133.974099659
1752,122101.438785296
1753,138369.394320922
1754,186884.535383532
1755,176975.785253885
1756,121683.802005505
1757,121250.436301396
1758,138739.196357505
1759,163694.527949791
1760,166114.973114235
1761,154570.605052853
1762,156157.243074706
1763,166435.583548059
1764,119704.769929775
1765,156844.444887993
1766,177551.297392388
1767,213809.669502534
1768,142387.217133885
1769,183176.837766459
1770,157327.436609547
1771,136280.655801597
1772,137890.975371285
1773,141082.937628588
1774,134282.550183139
1775,133228.870528302
1776,115319.533584594
1777,120948.6170379
1778,130377.727038361
1779,119211.626148151
1780,186374.440583735
1781,128104.985260401
1782,102221.162892092
1783,143347.071166207
1784,104877.651565871
1785,118143.653460916
1786,138853.747739971
1787,156047.697149033
1788,61751.1820057733
1789,97721.3175331397
1790,96178.0286254085
1791,163461.60671868
1792,156419.794509893
1793,155991.418029296
1794,143403.414058443
1795,141162.673805743
1796,133504.735155732
1797,120651.722577229
1798,129674.139178365
1799,116056.097515737
1800,123900.581492689
1801,126122.324431638
1802,132821.840861561
1803,148121.769169793
1804,143636.459310498
1805,141245.249579085
1806,117123.555155642
1807,131549.059359851
1808,126353.163592167
1809,119977.500611308
1810,135148.696701074
1811,83918.8364590143
1812,98600.1503379092
1813,121535.841913484
1814,99334.6935596868
1815,59436.3514270767
1816,102657.055950509
1817,110442.911367162
1818,130941.405514493
1819,119041.029120363
1820,79436.8116322097
1821,108826.7864745
1822,140815.760080429
1823,63131.6476349106
1824,125240.752416409
1825,134394.623371074
1826,100737.130954876
1827,111614.072703061
1828,130377.425067622
1829,111317.690137269
1830,133382.003204875
1831,151361.660309398
1832,102378.757220627
1833,127685.81912487
1834,122394.629530175
1835,151149.527259573
1836,118831.079622876
1837,94029.657418427
1838,133221.304323153
1839,90316.0391893678
1840,167070.166021907
1841,147112.456353875
1842,98973.6457559236
1843,153174.784154352
1844,139376.846295025
1845,152359.567862364
1846,167774.982309631
1847,149575.607730357
1848,62695.9734974206
1849,106511.542943713
1850,124415.499875625
1851,140412.475886569
1852,125122.806453627
1853,139866.995447496
1854,183409.458586976
1855,158430.193689811
1856,226576.713452144
1857,153327.878098846
1858,133330.664565483
1859,119713.775267414
1860,151300.652345363
1861,119617.379631592
1862,254563.837635132
1863,244277.856268134
1864,244216.955487193
1865,328031.349323404
1866,333205.886188319
1867,249262.734594058
1868,309206.220368529
1869,208845.076180383
1870,258898.140689517
1871,265551.171439855
1872,178103.381961186
1873,239395.725603147
1874,145034.930014783
1875,217528.549022081
1876,197272.018833166
1877,225242.865476718
1878,219997.811907561
1879,138357.937123778
1880,135702.207061286
1881,254232.972771586
1882,255184.711393504
1883,194992.320319451
1884,209168.887238694
1885,265388.553922193
1886,300441.934265034
1887,219546.870962175
1888,291904.534067252
1889,174526.843406946
1890,132115.637247214
1891,144324.635017278
1892,114358.307067174
1893,126291.339377538
1894,129714.476440634
1895,143124.311580988
1896,127130.723269861
1897,134185.466492783
1898,118730.885687439
1899,142293.155492467
1900,150770.624972422
1901,145463.838322501
1902,139616.774812406
1903,183750.225703336
1904,139228.843201037
1905,182470.230634115
1906,161461.153177555
1907,176707.027023057
1908,121612.311736112
1909,132030.424242243
1910,123903.406852067
1911,189257.324376132
1912,259079.21580055
1913,135997.407937013
1914,78142.5780167128
1915,321657.515661319
1916,70540.6136714969
1917,250755.152355204
1918,144591.01818631
1919,162172.529656457
1920,167615.027894875
1921,418509.634974517
1922,330842.998620102
1923,179756.254898775
1924,261866.20656607
1925,216488.123340811
1926,377889.088694651
1927,144436.663263427
1928,170463.51761018
1929,126447.275421144
1930,138757.752489335
1931,150177.554017109
1932,140969.988883017
1933,168043.371917134
1934,188347.272520945
1935,181652.413445984
1936,194924.345865185
1937,189020.50517727
1938,177262.490474627
1939,240144.729204999
1940,198831.793717762
1941,180104.47113877
1942,188715.910178887
1943,204194.392682613
1944,315027.740196934
1945,364566.599091081
1946,161069.900843526
1947,309368.843933638
1948,176694.378021319
1949,235507.887982988
1950,190505.735015595
1951,246682.658893282
1952,215137.292340036
1953,184416.57164073
1954,190787.810347164
1955,138322.329067234
1956,242834.62531844
1957,163203.145330154
1958,318182.702411048
1959,137542.539852462
1960,116908.218784184
1961,123155.864170415
1962,93241.0372351299
1963,102954.06549488
1964,111823.393988419
1965,143912.581675979
1966,152797.201961316
1967,311068.145139956
1968,391084.369551677
1969,383880.09381166
1970,408788.7163683
1971,392216.780357718
1972,360737.220058692
1973,266032.528182234
1974,314491.969169851
1975,382314.402314805
1976,299470.640635732
1977,357969.439039461
1978,328213.483678925
1979,315171.193103505
1980,209723.530842969
1981,338481.956935087
1982,241660.228872384
1983,226344.274767925
1984,170708.378694191
1985,223940.16752781
1986,219176.660713141
1987,189108.81255926
1988,183630.87506564
1989,194545.600419733
1990,223686.835570605
1991,217005.410616828
1992,211353.951188891
1993,176155.085107185
1994,212089.415165245
1995,197978.315137046
1996,256846.657420647
1997,312914.854510087
1998,331939.411177648
1999,253945.454110178
2000,291330.065600276
2001,280891.857707363
2002,245001.940892075
2003,266653.66636589
2004,285114.431888151
2005,229574.026364154
2006,227943.18128683
2007,253872.143975185
2008,213970.825073388
2009,197049.351500085
2010,198331.009668971
2011,130090.279318364
2012,191559.501425906
2013,182926.853978209
2014,192168.765473707
2015,205546.301377284
2016,200420.711411162
2017,204881.030654753
2018,131743.925916614
2019,139080.334929362
2020,120228.061359958
2021,115526.080426013
2022,186133.873081744
2023,147847.015948957
2024,218041.479755314
2025,352460.072067032
2026,183871.20426273
2027,161636.492445421
2028,154114.922558188
2029,170545.189396566
2030,273028.282278599
2031,242722.02674234
2032,251540.160976514
2033,266486.010247503
2034,167276.322149878
2035,217183.330428426
2036,183849.883024734
2037,189378.146956856
2038,259820.232184452
2039,223212.105477384
2040,285525.162931859
2041,273931.652665186
2042,195232.660655961
2043,163478.930375714
2044,168696.206776459
2045,233644.288921522
2046,136765.133472079
2047,141742.365681057
2048,136861.241436602
2049,136599.918950911
2050,177512.81274636
2051,110807.848795759
2052,131060.244958186
2053,145261.540444401
2054,91374.7631076369
2055,151716.344985726
2056,136226.530741213
2057,124799.377968561
2058,221468.397769539
2059,144950.176802057
2060,160461.031068363
2061,164104.350920756
2062,138005.105832466
2063,114540.71631361
2064,140716.596697414
2065,122386.975497414
2066,168998.885461112
2067,130523.218788751
2068,135346.333426503
2069,82419.9424549374
2070,108125.850627536
2071,99924.6642606904
2072,135153.536252603
2073,144040.420611617
2074,200797.321171634
2075,157584.084761285
2076,124296.828333359
2077,146895.593390568
2078,133951.81297284
2079,134992.951491578
2080,115890.526275284
2081,126429.917666803
2082,132517.322661557
2083,129380.608953429
2084,111936.451533511
2085,128522.406708919
2086,120260.896023937
2087,125376.901547927
2088,104434.341926076
2089,93280.0093756935
2090,130221.053066908
2091,117043.21016233
2092,118402.01321183
2093,112416.819489924
2094,133346.793879755
2095,157789.366183656
2096,84904.6016482343
2097,102625.66998831
2098,132618.761078526
2099,60173.7568243597
2100,95260.7567699792
2101,127458.659909109
2102,130226.166541644
2103,111938.527675725
2104,124944.891457684
2105,107156.606922171
2106,77026.8322612368
2107,200937.973378476
2108,116895.482375646
2109,111741.724081693
2110,127511.294744188
2111,141270.242950744
2112,132170.629448452
2113,117713.469286609
2114,113664.171285415
2115,139300.037269181
2116,117013.727803467
2117,145182.06436699
2118,130604.923010778
2119,111333.837749895
2120,121379.502419554
2121,89656.315987512
2122,99718.4198538247
2123,91187.6007259889
2124,151822.009676927
2125,124521.050793117
2126,153971.264884782
2127,144926.133757511
2128,115958.278521356
2129,105038.284005598
2130,130474.198960834
2131,149578.811081959
2132,125280.419428427
2133,117976.2140163
2134,135398.943746123
2135,107922.915930829
2136,82964.8089352338
2137,121251.58413623
2138,137880.781465839
2139,159806.102344583
2140,139952.325402623
2141,145420.386982087
2142,137869.357264906
2143,135167.750525054
2144,124590.481633798
2145,139392.973733946
2146,168060.437971651
2147,155677.154705673
2148,123420.874260019
2149,137826.992267622
2150,219624.149328333
2151,126453.073514803
2152,156668.457015072
2153,154288.260620607
2154,108589.513593604
2155,134463.837216764
2156,221913.866382409
2157,252176.325631801
2158,228349.230396773
2159,185481.631908647
2160,182271.196299827
2161,254457.248584849
2162,374578.630725008
2163,353463.017216758
2164,285435.684390346
2165,172336.153737655
2166,146197.151995558
2167,225659.934009833
2168,205014.353114695
2169,201305.076755178
2170,222443.933794771
2171,143295.458338256
2172,143397.371358472
2173,143447.874063269
2174,222479.584256742
2175,300733.461799914
2176,322598.016048309
2177,236025.5573168
2178,230430.433403019
2179,146412.92603004
2180,216329.620420025
2181,200019.00365788
2182,228817.396011658
2183,206065.636798204
2184,135841.585859505
2185,135571.234132449
2186,144358.793071235
2187,151555.418149368
2188,148755.772413529
2189,186078.878204861
2190,81651.7133194462
2191,84443.3107357289
2192,92866.2578451728
2193,103816.34470251
2194,110136.49198276
2195,112108.371305453
2196,100751.597860577
2197,112328.965476161
2198,157272.72580153
2199,164775.171997513
2200,132423.657594015
2201,138352.57719569
2202,182991.924124568
2203,148071.449039864
2204,161172.702023184
2205,114870.683662091
2206,133233.470498902
2207,212751.700184566
2208,223246.175257244
2209,179573.254942034
2210,125650.683423859
2211,116434.133070743
2212,120051.711971679
2213,107334.105758825
2214,129374.664333034
2215,107794.88327432
2216,138526.14051133
2217,76461.2513341085
2218,72934.0906233279
2219,78303.0766989795
2220,91606.5185527847
2221,322813.650863498
2222,241032.800579987
2223,271999.17985847
2224,236991.397242029
2225,131347.029038293
2226,190453.193258037
2227,209353.994877823
2228,290810.022419221
2229,253558.996870518
2230,163182.238238291
2231,219570.70371375
2232,192168.080295978
2233,197984.501973225
2234,261368.469382719
2235,208269.726046068
2236,278569.37184541
2237,352210.826031808
2238,230598.859744168
2239,118068.275076974
2240,163666.465667543
2241,145517.424165533
2242,134678.966567774
2243,126432.546209866
2244,95026.4054988336
2245,96807.6148642517
2246,143253.660960419
2247,120885.705449834
2248,125379.567478814
2249,130657.23918434
2250,141155.16781187
2251,117400.957502756
2252,183317.062856663
2253,170336.924020049
2254,178211.327429974
2255,195816.90874672
2256,180415.033266039
2257,185964.506460432
2258,181295.815572568
2259,182559.269557441
2260,173483.854274621
2261,198016.405175793
2262,208498.966694305
2263,337182.055580584
2264,394955.506880063
2265,156546.971644359
2266,283911.026626868
2267,376372.925020561
2268,353279.603944261
2269,161543.462684519
2270,206122.223881087
2271,239252.775324401
2272,205300.481290884
2273,175694.649365635
2274,183888.604123349
2275,185055.635504797
2276,186231.922789893
2277,177919.462112906
2278,141910.202281517
2279,125662.405531646
2280,121152.799349913
2281,181310.786619389
2282,190311.900501467
2283,99927.7841154907
2284,108567.965182479
2285,149152.018271302
2286,127084.680952488
2287,348326.010492201
2288,277297.186073178
2289,357591.236099466
2290,403663.749218073
2291,318165.664284216
2292,414291.939130158
2293,441990.241204884
2294,362440.443575632
2295,427471.247558055
2296,270509.53016926
2297,305161.889474622
2298,341109.33383036
2299,340512.136142144
2300,313769.758212534
2301,293099.269046933
2302,249226.19618497
2303,241710.16688064
2304,250453.19022792
2305,177405.801740091
2306,180655.745397145
2307,192853.399697896
2308,222811.485246972
2309,285960.080515264
2310,226852.417521971
2311,204866.838019513
2312,177903.840715535
2313,176197.826481898
2314,181548.345861906
2315,176223.901577057
2316,168259.393313114
2317,189312.545817694
2318,175343.633159333
2319,177611.077150479
2320,184530.630634155
2321,244697.440020912
2322,171088.210794031
2323,195454.796597308
2324,182619.290832917
2325,212474.221875653
2326,176986.993730778
2327,208510.425686465
2328,217369.386332107
2329,186994.574963949
2330,183251.830699848
2331,340995.736677135
2332,327396.936065736
2333,297534.597770912
2334,238135.711588384
2335,261868.339279252
2336,317324.54660237
2337,213527.342681043
2338,290983.975727176
2339,237162.486694701
2340,389896.781254082
2341,217885.245360067
2342,235455.612111352
2343,227384.346244137
2344,212662.558432715
2345,243587.016902407
2346,223920.94063086
2347,211351.175851133
2348,234139.379008671
2349,167171.910697136
2350,296504.378336357
2351,262765.839561842
2352,252026.20680922
2353,231344.035443988
2354,126904.047854792
2355,149788.417243686
2356,154766.384834948
2357,202268.30005019
2358,194296.036357594
2359,121934.913865536
2360,122107.989523019
2361,140699.386116773
2362,243338.845181894
2363,137831.283679856
2364,163452.420684972
2365,227659.888422515
2366,202648.998757612
2367,218112.950268536
2368,207704.657521037
2369,220189.365752596
2370,172371.248166806
2371,171285.837164045
2372,196282.368284347
2373,247480.159945626
2374,289528.935591977
2375,246279.998434415
2376,247535.255997997
2377,310425.738042661
2378,147601.779071599
2379,183041.326248882
2380,144546.717018506
2381,163735.626170798
2382,199074.683263133
2383,212870.723627754
2384,236017.616581965
2385,174986.250796725
2386,146114.537944539
2387,132831.543112433
2388,100703.628126989
2389,133087.408148115
2390,147090.299368086
2391,141692.575845569
2392,117112.539412331
2393,165631.857349793
2394,150924.411639498
2395,181426.065903208
2396,146655.035167332
2397,199667.468497631
2398,133075.917770075
2399,59349.4347941525
2400,62735.6293164859
2401,117484.673673303
2402,135753.572406421
2403,133314.197758282
2404,156485.623854738
2405,162322.138072749
2406,138945.813999077
2407,131426.296408755
2408,136478.079143828
2409,138536.242871228
2410,163043.73307803
2411,126685.988474976
2412,153766.035997353
2413,135712.561064087
2414,136283.990381691
2415,129667.559290072
2416,126858.915349025
2417,130056.156067858
2418,128808.44003987
2419,122278.425221741
2420,133739.468569564
2421,136316.97111964
2422,129961.846068628
2423,116417.462345004
2424,155814.558482488
2425,157759.545655362
2426,130165.280796799
2427,121601.395725146
2428,183879.566520234
2429,120155.741101307
2430,132766.044643449
2431,119184.624358662
2432,137345.233388552
2433,145306.43320614
2434,140758.550965077
2435,151238.11757328
2436,112223.057064984
2437,114186.975617926
2438,130162.302540941
2439,113571.132565482
2440,121038.34886396
2441,102238.656304123
2442,108667.831980745
2443,117566.463760916
2444,137331.575539665
2445,79207.4386022752
2446,120335.312804301
2447,204479.118068959
2448,149545.087464255
2449,109581.492942001
2450,142685.967607029
2451,130023.544266559
2452,199378.028244862
2453,95853.2246434364
2454,130249.697753164
2455,117165.671556198
2456,123708.473039543
2457,130952.669751822
2458,123315.3276983
2459,112050.959949317
2460,136704.191490745
2461,114345.613281187
2462,130688.258320392
2463,112523.319554695
2464,150515.153155339
2465,127693.134969476
2466,115164.305910724
2467,151993.355770819
2468,95247.2401890558
2469,82104.2119005618
2470,182586.720550767
2471,184069.265282014
2472,145407.352384064
2473,115305.149581788
2474,95390.0400631598
2475,205230.616228009
2476,100342.015061431
2477,136363.302225121
2478,158837.571934836
2479,109914.157484331
2480,161743.857336623
2481,134770.720369139
2482,136837.406036228
2483,120911.231562228
2484,124752.095995704
2485,127908.163049383
2486,157893.168235425
2487,173322.836737138
2488,163443.342760626
2489,162991.447912953
2490,157326.254880535
2491,89425.5016651262
2492,182871.771435566
2493,164343.144069394
2494,160678.998986121
2495,83201.6029950962
2496,206767.772864595
2497,140779.324532368
2498,118924.251528836
2499,94530.0634002566
2500,135903.980399668
2501,131771.347493579
2502,138192.74117482
2503,102717.576112713
2504,190722.733418842
2505,209417.148474153
2506,262715.479742561
2507,282158.043478949
2508,260556.356417802
2509,228629.93928945
2510,237529.900770799
2511,190560.845667389
2512,215315.501087653
2513,225429.818062718
2514,220436.559309112
2515,155622.324601836
2516,183945.888077924
2517,136879.077119415
2518,143079.088276497
2519,225566.834569727
2520,218314.351453063
2521,198151.253347852
2522,219337.957636499
2523,134185.263886319
2524,143898.441484257
2525,160229.915570675
2526,139373.08139376
2527,121088.366133222
2528,129673.60288744
2529,133587.163787251
2530,114925.124715517
2531,263528.857854166
2532,223996.727257352
2533,205290.788955411
2534,250054.198004429
2535,277749.395459039
2536,236339.615345402
2537,245684.63207449
2538,190542.055941401
2539,197447.806566661
2540,178963.583941473
2541,184175.253517801
2542,166963.87582952
2543,143421.313524681
2544,117691.542912191
2545,143887.708449286
2546,133286.765466734
2547,139251.648547413
2548,137916.426421188
2549,168793.638126972
2550,301020.459672208
2551,145827.727963887
2552,123795.905421698
2553,83783.7175420631
2554,123030.545016309
2555,123887.902676338
2556,110203.833442293
2557,114805.185425644
2558,131879.872841055
2559,122252.016084673
2560,139399.626781845
2561,139482.64664548
2562,117694.640317217
2563,132939.91574286
2564,173130.078259274
2565,141724.12554441
2566,140160.37235777
2567,128176.997854349
2568,183180.328946054
2569,200955.086508828
2570,125438.774202812
2571,177531.984151494
2572,178026.107032523
2573,232274.461069862
2574,234696.920028124
2575,124837.44826611
2576,125108.64999895
2577,130980.076784325
2578,95600.1019039045
2579,79861.8728737578
2580,127514.259835505
2581,125828.216646419
2582,117474.276849166
2583,270088.256089397
2584,172411.008065318
2585,194630.964396346
2586,231782.54259853
2587,215779.641486607
2588,153918.47646501
2589,149115.527918609
2590,226667.282131273
2591,192479.802226812
2592,213959.391278161
2593,247790.497024067
2594,184298.675880704
2595,211586.333051004
2596,328323.766162436
2597,193941.316341077
2598,241539.180791865
2599,330011.733220108
2600,111311.46845801
2601,147760.048393176
2602,86337.4009018973
2603,90294.8558069092
2604,85381.3982456923
2605,85676.9539039433
2606,154995.750743087
2607,193236.788905426
2608,177549.341635597
2609,148824.593410897
2610,112977.781478269
2611,123442.143481809
2612,149953.495894112
2613,130746.560947425
2614,128552.294219909
2615,147517.818732045
2616,147955.502694825
2617,167647.591341354
2618,192898.52862136
2619,207732.679447476
2620,188668.889315466
2621,183865.017993145
2622,184753.60922305
2623,238076.963157609
2624,279922.684850656
2625,277484.893923309
2626,178157.215973777
2627,190304.374104882
2628,393818.891599861
2629,413752.930550378
2630,333597.887122911
2631,433248.056978721
2632,376393.555017641
2633,304311.53622527
2634,384884.685650842
2635,155133.046235245
2636,189049.376900678
2637,193967.705889288
2638,234976.535570817
2639,177304.280890228
2640,160152.733385946
2641,111553.970054046
2642,193942.7002821
2643,109290.670321504
2644,136285.793172729
2645,101317.827211441
2646,93105.2999455691
2647,100024.943393551
2648,139835.308713766
2649,126614.048043158
2650,144179.706146823
2651,145922.6748515
2652,423941.685971022
2653,267547.229269241
2654,262395.95729016
2655,376468.16743792
2656,338107.717792286
2657,327127.543274276
2658,269952.053401704
2659,287642.081598915
2660,327046.156118879
2661,356548.939896095
2662,355470.830847754
2663,296024.467525444
2664,278834.928402948
2665,320655.021326235
2666,292331.088300645
2667,174080.736091724
2668,182827.131299908
2669,179079.953985946
2670,272895.972877743
2671,183649.649068981
2672,181529.08145381
2673,197736.680467993
2674,198590.696119346
2675,179717.028042273
2676,196292.992157498
2677,193507.072997566
2678,229864.632020209
2679,289661.736589433
2680,276246.944312265
2681,343608.027606709
2682,304930.651114687
2683,472315.558688538
2684,302223.596289759
2685,304415.72386986
2686,276394.112540428
2687,333958.764292914
2688,224305.180707539
2689,215853.981146201
2690,430895.88099946
2691,189565.014866727
2692,128563.50533224
2693,208928.869069589
2694,125161.75803151
2695,201907.49420025
2696,190827.601570956
2697,198817.569611655
2698,201608.691160156
2699,179816.683624564
2700,167994.039532468
2701,174776.682228131
2702,123494.569744337
2703,130742.485292907
2704,142147.246200231
2705,126500.982728014
2706,120171.083513306
2707,125852.186335789
2708,139537.814688408
2709,111466.124871254
2710,130539.889066884
2711,256723.476575417
2712,337656.743951561
2713,180730.894895939
2714,150605.832895297
2715,171947.384050523
2716,165934.906930914
2717,190841.257954294
2718,237446.509865024
2719,158400.724642055
2720,171519.179517062
2721,143325.744954783
2722,149734.971318317
2723,159539.491409472
2724,134965.470063893
2725,134942.505503477
2726,149194.502445267
2727,171599.502734737
2728,160106.820719355
2729,149687.86475218
2730,143615.063072939
2731,125346.562964588
2732,123265.934079478
2733,158690.947678695
2734,138584.073504161
2735,131953.731794164
2736,141214.08601307
2737,126191.282678296
2738,132169.728396862
2739,163055.96471004
2740,138746.225456612
2741,147774.140818044
2742,157239.918007854
2743,149373.462275509
2744,158270.850996396
2745,141988.425049921
2746,135620.88530579
2747,136414.96008639
2748,123960.850365735
2749,137031.856774165
2750,139171.109385539
2751,136067.161582292
2752,203378.416403077
2753,145317.094748104
2754,202218.315469328
2755,130442.81410987
2756,103973.850952231
2757,81904.8391818236
2758,97267.7457525871
2759,144448.529107021
2760,127813.842285782
2761,151633.105907503
2762,147452.410387274
2763,181321.198229666
2764,171614.852544874
2765,259344.523013005
2766,119254.279657592
2767,90589.4932903307
2768,130546.071338698
2769,133414.690583493
2770,158461.366471966
2771,122453.945861437
2772,121319.692934159
2773,140702.527605292
2774,126355.812804112
2775,116438.731857149
2776,135785.793351868
2777,144928.71963877
2778,123417.222426572
2779,115073.205260201
2780,100690.179476406
2781,101457.194896244
2782,94904.9769603919
2783,93976.0451733217
2784,125962.887838267
2785,121515.526613368
2786,80843.3146701338
2787,125908.301995362
2788,87972.7781165659
2789,174191.71036161
2790,95788.3197781996
2791,119882.532850783
2792,70981.4512483212
2793,155326.699986641
2794,103796.060367696
2795,120237.193891558
2796,104647.267740301
2797,182528.443185358
2798,104673.054895351
2799,120707.752586074
2800,71900.4406672754
2801,115788.466233084
2802,135542.74554097
2803,151674.375010212
2804,133441.930533691
2805,102064.499298996
2806,87731.9452592593
2807,164074.699796099
2808,153072.340434005
2809,138684.699970715
2810,136014.213562254
2811,153610.350571755
2812,145744.526133788
2813,146313.750627828
2814,149279.552593864
2815,117261.458201445
2816,219935.94902121
2817,148160.111372298
2818,137330.564305763
2819,154755.583898214
2820,136970.421849434
2821,117849.455897862
2822,194242.194778982
2823,215425.674885819
2824,180460.455085627
2825,146064.091824525
2826,136373.831905436
2827,138390.939618575
2828,212178.52450011
2829,197479.406201613
2830,233953.318078193
2831,197090.194970277
2832,224835.798757586
2833,299359.436945536
2834,221702.359447819
2835,223046.390210452
2836,214542.845217018
2837,168764.87992858
2838,147811.308592767
2839,188136.977750339
2840,204040.721924616
2841,203245.003207346
2842,237547.921537936
2843,137343.357116113
2844,151934.297127485
2845,125154.979375594
2846,213254.205049591
2847,197019.832731346
2848,227286.365416324
2849,209711.666235491
