"Id","SalePrice"
1818,150430.690669681
1819,134704.25572413
1820,63478.4581370748
1821,105343.959966388
1822,167519.771892635
1823,37588.280066439
1824,119860.352030375
1825,131493.794909917
1826,111936.970739243
1827,99533.8700288545
1828,121399.213094447
1829,118484.696793467
1830,133922.828391165
1831,129655.962250413
1832,105244.403123736
1833,130766.096278226
1834,130985.8090715
1835,146910.007656528
1836,115202.706220574
1837,110758.602728718
1838,133619.287986679
1839,111113.103938421
1840,177266.880776744
1841,153284.31698507
1842,97056.3628109367
1843,138030.332294227
1844,137899.944414285
1845,147795.102878538
1846,159368.198032808
1847,141964.367308694
1848,67274.1916035284
1849,93502.4585062168
1850,111211.536117479
1851,148095.386215999
1852,120440.179002954
1853,135368.376319358
1854,166008.951736277
1855,151697.003729892
1856,227167.398279862
1857,166916.677245836
1858,148526.230657398
1859,110297.89617029
1860,153792.186352412
1861,110293.027367901
1862,281265.56108703
1863,269238.79547297
1864,269275.025776916
1865,363281.663698364
1866,346063.362122654
1867,227465.719535111
1868,306219.984169246
1869,209599.957662959
1870,228650.05393624
1871,259451.458066461
1872,168349.744506361
1873,274441.488367975
1874,158130.26882923
1875,202095.43123213
1876,199421.613884048
1877,217207.162766111
1878,206949.21754846
1879,128826.361388294
1880,138569.13166746
1881,261710.087915186
1882,249790.024477549
1883,188481.020881859
1884,203014.61047728
1885,238193.428371949
1886,289847.897358825
1887,214207.884916805
1888,274571.05295457
1889,171252.252542209
1890,127839.344735881
1891,129967.606668767
1892,95027.2157230611
1893,129023.77212904
1894,134932.404868733
1895,126816.009998085
1896,137458.07409439
1897,131542.767205579
1898,124712.520412647
1899,161528.55375333
1900,159456.534630481
1901,166030.236457883
1902,151927.411507013
1903,224846.9410969
1904,149547.649609698
1905,182374.95570509
1906,172930.06651801
1907,181412.377537472
1908,117651.951804355
1909,132492.8659983
1910,125104.511850692
1911,200117.787620508
1912,280796.629478578
1913,171445.72682104
1914,70629.7676705722
1915,287422.047738746
1916,77985.5229553828
1917,243137.235831872
1918,137852.374986296
1919,165815.610506383
1920,168153.054109358
1921,386287.730667251
1922,327986.906603619
1923,193652.457444034
1924,249872.254718157
1925,195657.723050163
1926,383896.230178662
1927,126260.955971804
1928,156439.794644615
1929,127476.304404336
1930,140017.187653146
1931,146250.288084014
1932,139967.68437071
1933,213225.07155205
1934,188162.02258028
1935,176773.42898554
1936,202223.301442502
1937,184964.775552269
1938,173063.351443865
1939,244107.7196925
1940,186038.588866569
1941,172653.689238042
1942,183420.679310212
1943,211554.765838316
1944,340799.463074217
1945,378160.707365752
1946,189162.611090005
1947,309222.993322075
1948,201861.764465303
1949,241118.568393804
1950,188581.82129844
1951,257896.986396355
1952,195948.6776591
1953,168594.867365442
1954,173081.234395142
1955,142232.811062325
1956,278227.842208062
1957,157291.73078495
1958,308288.859963478
1959,154431.353744879
1960,113241.942367644
1961,124005.067055573
1962,106914.146216236
1963,117496.650925941
1964,118893.537768791
1965,153506.073344815
1966,132655.3655646
1967,313060.374073403
1968,372864.460590921
1969,382346.748360856
1970,425413.89908417
1971,411578.065112261
1972,389223.239799061
1973,268362.252939517
1974,326751.769910636
1975,384080.803274647
1976,279959.144049214
1977,362463.285798622
1978,346752.473821268
1979,333602.900431244
1980,200543.521211429
1981,352487.479289243
1982,226304.799265866
1983,209904.543869857
1984,169534.879633661
1985,240047.260296568
1986,215744.290990154
1987,178439.030784785
1988,171566.516248669
1989,190899.896467494
1990,216961.731634843
1991,228898.859070923
1992,229911.710702627
1993,158885.261282834
1994,227415.050762389
1995,185849.202366283
1996,267178.613101465
1997,306715.898665743
1998,314375.757026867
1999,273177.062332588
2000,304443.877684328
2001,265189.885614262
2002,249843.915637607
2003,272381.008571128
2004,304928.178199676
2005,218636.833914093
2006,217828.165450524
2007,244870.389845025
2008,223143.070982872
2009,204612.93402355
2010,196516.065214894
2011,132710.905508748
2012,166789.446634501
2013,187017.161033386
2014,183591.4705592
2015,210806.152767879
2016,202576.860807155
2017,188833.356879158
2018,138850.38904517
2019,135148.647383165
2020,98643.7235411829
2021,93988.1185456964
2022,192257.790758375
2023,152376.337819083
2024,250896.69360465
2025,362624.509014065
2026,181133.630618153
2027,165933.845008894
2028,152930.928541943
2029,169277.856103362
2030,260762.625022566
2031,235023.548165937
2032,240391.577689257
2033,245351.550129745
2034,173885.374221786
2035,233876.17711047
2036,197392.373616842
2037,205582.021413733
2038,242533.048660914
2039,230269.277549751
2040,297821.488199411
2041,255394.848334893
2042,206505.797549444
2043,179920.883074846
2044,185616.715996864
2045,203093.855047995
2046,140450.529691579
2047,145101.379463081
2048,146554.4792594
2049,140931.098560225
2050,172020.278211043
2051,108393.648830188
2052,124123.540694596
2053,150141.913942519
2054,116700.096495835
2055,139824.226315909
2056,127984.838955534
2057,109506.585846977
2058,229576.732115806
2059,136426.601037938
2060,190057.784587501
2061,150140.133143436
2062,131612.868644841
2063,116858.694107881
2064,141598.095070375
2065,116161.802131315
2066,147641.190292803
2067,105005.383078947
2068,143774.458682819
2069,77288.9384072866
2070,100480.659024732
2071,99640.3109791334
2072,151919.033766263
2073,132436.497669946
2074,186403.999522108
2075,140752.333735436
2076,117996.844193889
2077,145929.578099787
2078,118317.089209123
2079,131856.378312393
2080,116702.145348445
2081,134468.783620674
2082,138910.387176286
2083,134805.355992008
2084,110412.347253816
2085,119656.642181769
2086,103597.394013776
2087,116666.156918749
2088,96378.7734389042
2089,81772.6532386466
2090,156006.503605979
2091,117028.683433875
2092,116586.846567085
2093,112094.664637793
2094,112618.524282115
2095,170529.83135834
2096,71118.6929936658
2097,89823.8882636568
2098,143984.761919111
2099,62036.7199435704
2100,87139.6526069571
2101,118749.834725976
2102,109862.900555126
2103,91190.4355312979
2104,137993.995398041
2105,112054.017103386
2106,74668.804454793
2107,200451.571471768
2108,109829.150163543
2109,105794.753879008
2110,123034.440679636
2111,120376.44982725
2112,137568.834272205
2113,124306.226245954
2114,118798.938022001
2115,166638.489823784
2116,123799.465392623
2117,164541.814949589
2118,127399.125262862
2119,122812.5196785
2120,127298.948549456
2121,111794.036253158
2122,137123.443444909
2123,89025.9419398448
2124,141654.836988003
2125,117704.481494752
2126,154007.660009041
2127,162914.529780625
2128,124954.400121581
2129,87762.1613125579
2130,139132.591160561
2131,131530.307747968
2132,97432.7436971867
2133,105264.684575628
2134,116188.579261285
2135,83012.351850414
2136,89799.0233024339
2137,103843.823871983
2138,116128.482477845
2139,143830.79835786
2140,147549.351408078
2141,146743.321540176
2142,119036.15891569
2143,164296.188863573
2144,128201.991810332
2145,134831.214236961
2146,151916.372912285
2147,147601.743795402
2148,126687.046747821
2149,147785.883390385
2150,224061.313148094
2151,112519.300512303
2152,181865.44122566
2153,205796.702081923
2154,98647.5593749243
2155,139485.826567575
2156,255732.783352873
2157,233144.055106991
2158,223013.244923427
2159,182437.779545115
2160,174404.750797434
2161,240803.947684582
2162,353016.200200575
2163,380972.169353239
2164,249999.769711295
2165,183659.79308433
2166,154692.21993779
2167,217696.596814676
2168,205508.398753663
2169,196675.556258368
2170,219545.325356731
2171,151206.440826915
2172,132315.038921274
2173,169395.843148972
2174,228430.862914647
2175,297037.878027351
2176,312208.950258211
2177,241207.307999236
2178,200732.69697789
2179,140594.358138952
2180,252744.161216402
2181,180947.890394785
2182,216888.431361499
2183,189949.676520637
2184,113298.595320546
2185,121404.451169835
2186,151154.899644567
2187,157908.992217035
2188,161112.077688364
2189,214368.051857498
2190,71357.1761589413
2191,67642.4503244482
2192,89584.2426120905
2193,103790.981061415
2194,104859.727749506
2195,110871.50924847
2196,98337.6616782103
2197,137624.664406973
2198,139877.704919599
2199,197022.075810167
2200,152687.23858002
2201,137166.172987812
2202,199380.947952587
2203,147694.742871738
2204,180017.865231747
2205,114888.099650104
2206,153639.461541704
2207,213523.405000485
2208,230421.605455043
2209,240583.571353304
2210,125856.097639052
2211,110543.716917989
2212,118487.6226949
2213,109059.729771316
2214,122418.495214298
2215,97876.1713316302
2216,141271.456364504
2217,79483.9070279293
2218,94980.9336587408
2219,90650.0138085612
2220,99221.8690893649
2221,291051.466299627
2222,268936.16396221
2223,293906.121019683
2224,212266.442982542
2225,135845.431862908
2226,196380.079828223
2227,185523.693283376
2228,285073.775873977
2229,255566.041712928
2230,161818.914727371
2231,211040.186784364
2232,192952.858662854
2233,182309.439907729
2234,243918.069518603
2235,226193.189297418
2236,272171.709325004
2237,339994.979015995
2238,216837.068223055
2239,113449.105288861
2240,157664.821362484
2241,164841.128496763
2242,124716.700514606
2243,127390.717152043
2244,114584.984687102
2245,111812.694055426
2246,137588.76405626
2247,122293.432773414
2248,129119.617116686
2249,122384.238285499
2250,129199.371466437
2251,174529.033216257
2252,173059.417857016
2253,152913.709930593
2254,163892.281207195
2255,183430.515244047
2256,175464.841807807
2257,220102.46253976
2258,157192.502191586
2259,180017.6077221
2260,169161.572959283
2261,194403.24034581
2262,209196.531569939
2263,365618.946964691
2264,357667.73396365
2265,190847.556070733
2266,300880.194055829
2267,361085.364546558
2268,355440.807791637
2269,155891.619227705
2270,197533.857864867
2271,219417.325248441
2272,194716.234146838
2273,155643.924001566
2274,184549.118669523
2275,200496.876249807
2276,194329.667444242
2277,191285.221793559
2278,133218.625338203
2279,145402.047702561
2280,123068.285340414
2281,176543.373093008
2282,202183.948381495
2283,113266.295926594
2284,118923.905430193
2285,137493.541857494
2286,118961.989936343
2287,368255.356747345
2288,285259.488175847
2289,388745.152133847
2290,457692.783818708
2291,319665.6810909
2292,397702.295813929
2293,463000.424574743
2294,373733.424357814
2295,430502.603193634
2296,277638.108824688
2297,334195.199394161
2298,348458.653530259
2299,346200.103609473
2300,337561.164649693
2301,314631.994866314
2302,259517.192237976
2303,226247.32268597
2304,240204.790558094
2305,206138.62098996
2306,199849.632456436
2307,195748.298471524
2308,223979.972379746
2309,283684.113161487
2310,219126.726556241
2311,201500.657602964
2312,188705.725307701
2313,161226.178703899
2314,169957.590659777
2315,171887.266849806
2316,172825.633167336
2317,189473.904749376
2318,173300.833791441
2319,174419.157569333
2320,178401.90215866
2321,246578.156506296
2322,178303.954700699
2323,194194.571341291
2324,166013.60733875
2325,216804.44510766
2326,167653.715668482
2327,207435.168357998
2328,223074.665904665
2329,183509.067473852
2330,185152.833749566
2331,365722.834877043
2332,375266.436031815
2333,308261.10788265
2334,253506.323254819
2335,271266.269368222
2336,316429.871923989
2337,204957.794245406
2338,279532.738286368
2339,216150.715003933
2340,392055.104096343
2341,238863.180513607
2342,230107.964467777
2343,231387.181201715
2344,213696.574262743
2345,236213.907772441
2346,211599.852595469
2347,204764.170054334
2348,239309.294935565
2349,201725.969000824
2350,313152.769197017
2351,265791.473886821
2352,233944.769863136
2353,270614.285003076
2354,139278.446230645
2355,137018.434592275
2356,159443.27641621
2357,187856.762123251
2358,197848.107728439
2359,149467.787507451
2360,108082.201913105
2361,147959.864514444
2362,275336.91439662
2363,146098.419873167
2364,174879.788359148
2365,227651.865586234
2366,188756.128199287
2367,212010.509050261
2368,222789.491728699
2369,217112.675110566
2370,171164.600111451
2371,170336.910894732
2372,194534.788966591
2373,273387.238081842
2374,310174.961214665
2375,253404.395477827
2376,278900.354586383
2377,305147.412113425
2378,138798.926439129
2379,210609.118366454
2380,138858.182214338
2381,172195.326725818
2382,194783.734914334
2383,198112.911718376
2384,263244.628483327
2385,158488.409062629
2386,125606.293816477
2387,128512.827313539
2388,97805.8734364318
2389,116979.781821985
2390,144119.268815363
2391,147849.696806169
2392,112899.597557457
2393,158097.322902874
2394,148434.39028038
2395,217817.662233567
2396,137466.681480091
2397,211985.020250433
2398,135513.804039776
2399,81770.0806797415
2400,76197.3035682433
2401,121444.743369714
2402,136281.362319156
2403,141492.133652296
2404,141723.21478894
2405,157913.68126876
2406,143228.917566845
2407,129205.270840532
2408,140128.196049036
2409,128829.077134429
2410,174577.079986033
2411,114158.277685131
2412,153864.313195707
2413,130361.63221307
2414,136861.564505473
2415,127246.528321837
2416,117868.570677296
2417,154712.565388283
2418,137550.280786544
2419,139186.295635098
2420,124061.569663682
2421,128790.484503704
2422,121680.895007516
2423,123552.641123328
2424,145947.830893118
2425,251000.809190924
2426,165588.892694963
2427,117322.556791661
2428,182817.71600612
2429,115364.267704042
2430,133740.02841088
2431,108139.358480003
2432,155552.120074484
2433,152598.773189964
2434,141915.234702421
2435,156647.433902513
2436,116554.574607033
2437,110867.535507889
2438,122230.657744912
2439,98155.5531333294
2440,113274.782779668
2441,87689.7182258755
2442,104071.656697716
2443,120789.835686391
2444,135387.195714499
2445,93435.232788799
2446,133212.487810069
2447,176859.170737426
2448,136882.031830475
2449,114655.839791314
2450,129650.574511985
2451,134325.305442776
2452,174485.230929691
2453,86347.515794241
2454,128827.372289087
2455,128482.633877925
2456,132195.117983138
2457,134203.000722118
2458,149591.552026793
2459,113001.276271985
2460,120280.454565892
2461,129545.752283281
2462,140136.434391387
2463,118992.365156668
2464,183746.334840705
2465,131507.251072128
2466,116577.170326607
2467,117937.268794848
2468,73794.9801490295
2469,74310.084234037
2470,183834.043278333
2471,197283.866509636
2472,159482.005086617
2473,123040.092215216
2474,109155.423384585
2475,198415.757691162
2476,111042.529032391
2477,114612.784136719
2478,144862.417805191
2479,105660.752946748
2480,170880.822017738
2481,140289.049135472
2482,129308.784158475
2483,114522.577191037
2484,122427.379770976
2485,129248.18781074
2486,154231.377686825
2487,219797.318008377
2488,168292.273578856
2489,153725.160583618
2490,179024.908083147
2491,91291.9320262923
2492,191040.047315654
2493,143404.051377044
2494,132123.339562951
2495,73904.0833894449
2496,193152.500037407
2497,153801.614552841
2498,113278.151466178
2499,79508.9136579177
2500,151642.954943951
2501,137126.900502266
2502,150804.977966311
2503,100356.360880752
2504,227739.702652438
2505,214445.60405938
2506,258976.294692598
2507,293155.039387318
2508,258586.941079697
2509,212307.573473288
2510,210130.055111576
2511,168402.546187643
2512,216885.065317937
2513,234716.815028818
2514,235748.675647883
2515,155572.440193458
2516,179311.655631543
2517,145740.332028924
2518,152322.246140431
2519,238756.174290909
2520,224652.605203262
2521,181913.989425675
2522,228421.105614842
2523,109468.666626993
2524,135766.982669149
2525,161940.989339697
2526,140317.532286824
2527,127478.480652376
2528,122615.946143307
2529,137713.5131298
2530,131799.490626667
2531,272423.066307605
2532,226438.609219996
2533,189422.163747631
2534,218615.140777875
2535,297933.809689309
2536,225359.029600656
2537,246383.859780966
2538,177377.773884471
2539,189978.830692821
2540,172304.602642729
2541,175720.898845299
2542,162907.809851026
2543,125504.613238102
2544,141432.584810566
2545,123404.5265
2546,121967.84624327
2547,142146.023915015
2548,157766.93541804
2549,174599.427427644
2550,241951.600571873
2551,124698.782618274
2552,148793.466893751
2553,66155.696947611
2554,92821.394876047
2555,117523.087623171
2556,106715.246915007
2557,102348.210352654
2558,211505.363953702
2559,127239.698234071
2560,158082.198944206
2561,151776.956996769
2562,131171.576801115
2563,155394.147796877
2564,198796.592125812
2565,152880.88205674
2566,175157.300728111
2567,138327.140731651
2568,224361.837496799
2569,218337.659062407
2570,122812.795015917
2571,205243.733357118
2572,139649.993811795
2573,228224.502190312
2574,184081.665808541
2575,137190.982945333
2576,108047.552386306
2577,149969.993499408
2578,88440.2247922659
2579,76418.8415771782
2580,117679.641694106
2581,154787.413906895
2582,109294.768958057
2583,272630.685524802
2584,168134.692619528
2585,196134.119514322
2586,220995.395494055
2587,194275.338467884
2588,138325.170321184
2589,143784.895034787
2590,210547.601800439
2591,195132.916037627
2592,208627.743983505
2593,230127.104476456
2594,166929.331813985
2595,182696.05675107
2596,298085.370934514
2597,191934.35804376
2598,293453.466441882
2599,321246.758755379
2600,179470.002765019
2601,182820.912961179
2602,92824.9327254339
2603,99234.4138068251
2604,96761.3173795514
2605,93706.214277013
2606,154064.053512073
2607,217450.450575924
2608,224474.24083993
2609,169905.788392549
2610,117538.930930833
2611,130393.634782796
2612,157513.405630107
2613,134016.474038947
2614,131546.468871845
2615,151534.59268452
2616,161552.097808433
2617,193507.964897496
2618,235721.275292467
2619,206353.269310464
2620,187065.096256393
2621,178781.286709533
2622,188992.537174979
2623,232895.97382033
2624,317116.846689681
2625,281047.088585783
2626,171256.517360558
2627,163488.679359759
2628,450105.403295162
2629,424113.34108464
2630,354546.98600927
2631,438640.722506284
2632,411020.905576385
2633,317089.199986139
2634,396892.602161426
2635,159260.961478808
2636,188947.718987338
2637,186064.252703139
2638,259368.480944676
2639,195088.190912628
2640,145633.388241407
2641,125228.930981664
2642,204597.21418185
2643,113199.337582044
2644,129428.530443725
2645,121537.367769223
2646,104112.175295753
2647,118174.169224355
2648,161246.739040311
2649,145340.99730958
2650,145267.189807351
2651,151645.747553545
2652,382436.859425673
2653,232133.189933362
2654,250786.516148987
2655,372076.156006339
2656,320751.511716309
2657,354296.206840101
2658,300494.544288451
2659,291592.502905077
2660,357464.02395612
2661,358359.204710612
2662,357076.038726008
2663,295630.381314356
2664,266731.055122173
2665,330267.108573873
2666,282685.050830535
2667,163528.835687578
2668,172530.432330112
2669,176454.877138575
2670,271987.395442757
2671,183732.414887396
2672,189208.895448102
2673,204167.459479859
2674,198167.742044925
2675,177581.347302613
2676,185799.950168464
2677,202717.608139231
2678,248398.636373658
2679,267009.918905301
2680,275925.857776464
2681,385732.223305732
2682,311835.657509793
2683,276188.479894688
2684,316491.209890742
2685,278682.750240024
2686,262188.960313708
2687,318663.160103138
2688,202733.357432769
2689,201649.102962503
2690,388768.770971934
2691,191740.123895856
2692,137806.099209361
2693,204228.580050034
2694,133264.357412518
2695,193160.139480292
2696,178508.408971399
2697,200290.818363895
2698,206256.501688548
2699,185401.304774464
2700,159251.472780899
2701,151984.327105336
2702,107673.485666237
2703,117867.166062107
2704,139498.325872839
2705,114437.52296697
2706,108691.888095206
2707,119031.688051074
2708,131170.809942576
2709,103840.513625856
2710,128574.679524538
2711,239669.248463537
2712,355232.441841452
2713,176575.525219132
2714,160238.471403773
2715,168950.917431532
2716,148097.742738803
2717,198670.094748789
2718,226236.002670824
2719,171283.879815934
2720,177944.544512613
2721,131909.486182025
2722,168546.064785697
2723,146121.638577049
2724,127975.877860807
2725,127414.734582699
2726,157267.691004566
2727,194252.815662886
2728,178460.958515961
2729,164408.624433885
2730,142629.395893992
2731,124608.33340876
2732,142694.816702314
2733,160504.294248484
2734,156505.446930581
2735,135026.914997324
2736,149015.256481442
2737,115464.734547249
2738,132128.684190835
2739,158075.044607317
2740,137400.204189646
2741,147106.167171392
2742,153388.180046609
2743,149411.683216036
2744,171465.371945543
2745,137863.700788532
2746,142943.73471819
2747,114844.099985298
2748,130207.727148081
2749,147666.841883332
2750,157939.130462781
2751,147218.850241746
2752,191616.007246692
2753,144269.780584567
2754,255584.657740833
2755,144190.080378871
2756,109346.344188087
2757,81790.1025309337
2758,108902.066450222
2759,153457.210838895
2760,144523.428593494
2761,142062.865762696
2762,137906.718503371
2763,175214.181106247
2764,134997.154360337
2765,271186.181964453
2766,146501.32953752
2767,99920.4378991666
2768,129616.445559951
2769,135068.244577569
2770,131506.414392351
2771,117956.793530697
2772,112648.781828622
2773,181283.337159091
2774,128674.535364225
2775,132464.41631866
2776,131911.488597929
2777,130721.048342016
2778,111517.297005732
2779,132628.35200373
2780,86798.7558276302
2781,90294.4692332063
2782,102091.821165819
2783,118114.848559074
2784,116909.955152586
2785,156923.306738565
2786,80349.4361083369
2787,130399.540500174
2788,83741.7169499987
2789,185028.076013597
2790,116325.165386836
2791,106844.174236417
2792,72108.4184982839
2793,173125.022881002
2794,106551.556250144
2795,121284.708091623
2796,106912.034808095
2797,202836.367400679
2798,121771.135749928
2799,111314.503321266
2800,59405.6102199555
2801,102351.293878971
2802,121053.620762441
2803,165059.006502132
2804,131411.468844588
2805,96866.7837234688
2806,84921.3174044862
2807,156323.611710805
2808,148561.348676736
2809,137002.974842444
2810,129608.338623868
2811,193225.398958392
2812,171946.921661386
2813,162727.754707637
2814,156084.265323908
2815,111948.794349756
2816,222162.225124007
2817,185770.578019089
2818,134943.533912389
2819,165641.851634316
2820,132719.210602593
2821,129804.241140611
2822,197811.53169073
2823,298960.487449271
2824,205837.761928777
2825,155707.326554578
2826,121873.832986442
2827,140157.799797037
2828,225491.207413518
2829,230960.153210172
2830,231452.951727886
2831,174962.023981096
2832,264320.46355514
2833,319262.939191821
2834,224565.677073094
2835,222277.357422305
2836,187731.625325568
2837,152942.082503829
2838,147144.381878223
2839,172319.89292475
2840,205216.544405405
2841,199340.916984718
2842,237040.772355531
2843,154921.41985744
2844,165754.150633433
2845,116508.112206761
2846,206337.241158862
2847,213233.781655699
2848,207936.498114769
2849,201087.170450501
2850,283582.825354304
