"Id","SalePrice"
1564,151946.392370416
1565,154660.659906109
1566,253785.255923922
1567,79322.349305274
1568,245001.214220116
1569,147564.887881994
1570,140219.370149618
1571,125445.036709423
1572,144632.787936114
1573,216670.467150287
1574,112370.402073074
1575,232877.775995129
1576,260590.385434557
1577,186234.594870794
1578,151818.349105419
1579,143434.601337866
1580,212251.983759303
1581,166279.970752125
1582,122808.589522771
1583,319786.665434471
1584,212612.397834706
1585,139017.468931138
1586,87797.575554567
1587,96391.8078061261
1588,144270.13828471
1589,95778.076681161
1590,130587.858047824
1591,90476.5433303634
1592,116576.252426657
1593,131495.636691914
1594,127965.57841342
1595,88551.636985674
1596,254616.797016821
1597,204046.942052087
1598,193705.751880417
1599,174263.387810313
1600,163936.760308676
1601,79833.0020325676
1602,134173.298422551
1603,106893.649513227
1604,253913.413738582
1605,254051.916775406
1606,186710.364227614
1607,182812.160464322
1608,202558.924078797
1609,174623.433103031
1610,156375.007808074
1611,137736.621395245
1612,171860.02032397
1613,170422.465847588
1614,125959.297448027
1615,95684.3003920564
1616,80813.3154552204
1617,91409.8174198684
1618,127817.075021633
1619,142924.600420264
1620,195848.081597265
1621,146384.605694576
1622,155794.279298364
1623,267800.739472871
1624,244324.057638564
1625,120638.327695071
1626,170905.266332813
1627,197516.159932738
1628,278899.157636304
1629,174882.609734197
1630,341226.26972577
1631,205970.118538472
1632,230688.733922005
1633,177806.032184368
1634,192022.192665995
1635,170937.128101355
1636,163489.353972367
1637,194813.339944174
1638,185036.659366978
1639,179438.18304298
1640,229629.451387988
1641,175360.787063384
1642,229633.256202554
1643,220204.248590591
1644,233225.274146513
1645,204310.467145893
1646,173798.475044273
1647,171259.764002152
1648,132613.684638642
1649,144847.675377599
1650,114101.182572594
1651,121212.06157077
1652,99921.6919025127
1653,107679.185847907
1654,140327.088759968
1655,140588.383972775
1656,138318.43063673
1657,140037.543008471
1658,146473.976107611
1659,120418.781955274
1660,144604.759268909
1661,381575.769819938
1662,362611.764491265
1663,364858.451175515
1664,414358.407445575
1665,291616.03175989
1666,332050.254543792
1667,327954.210863896
1668,360454.735910857
1669,270819.970242081
1670,332649.421011926
1671,271854.890009264
1672,394323.909437434
1673,284075.803002787
1674,242364.497191918
1675,189278.110262146
1676,191244.250261606
1677,209523.150651948
1678,462566.035255248
1679,397975.45167415
1680,346580.979309569
1681,245191.226464249
1682,323806.345976063
1683,185290.781948189
1684,175932.590434766
1685,164973.895705
1686,173090.728753011
1687,175365.511362158
1688,206471.335370747
1689,193260.956893799
1690,195330.891675259
1691,185210.913310939
1692,247897.718645699
1693,173149.626967254
1694,178515.992291575
1695,166805.569840077
1696,251511.918083521
1697,173942.650600053
1698,338458.043031708
1699,276114.126885178
1700,260276.753230155
1701,270920.018069538
1702,246177.552182267
1703,247462.819134847
1704,292153.47898263
1705,250051.131598011
1706,401585.951986694
1707,214330.512401436
1708,208028.938614432
1709,274957.179728568
1710,224999.751218138
1711,250952.714844153
1712,254372.403651332
1713,278857.902190575
1714,234829.778980761
1715,207140.332145437
1716,188240.495510338
1717,168209.588659406
1718,126548.087518943
1719,229502.357347874
1720,235719.838524735
1721,167104.737486762
1722,121415.84093951
1723,159319.493842798
1724,193798.724542227
1725,222578.916605035
1726,187013.830763094
1727,156631.606433265
1728,177904.562724872
1729,173717.652572054
1730,170276.384424341
1731,133551.208386774
1732,139017.513286841
1733,123416.165084253
1734,127471.988921474
1735,136638.286619488
1736,124658.983833832
1737,271151.913992313
1738,245161.641104711
1739,221282.131409244
1740,227346.506073919
1741,189692.585952941
1742,161986.009564293
1743,177430.315564463
1744,272264.604300249
1745,202858.993852793
1746,156220.206639293
1747,213198.928164282
1748,207344.854979171
1749,151275.271686385
1750,123729.960555361
1751,241352.776419692
1752,116829.276552694
1753,142941.148585596
1754,204657.268451108
1755,179494.812770831
1756,122566.296656306
1757,125471.745375972
1758,129805.895170156
1759,151680.966674246
1760,167603.922330206
1761,162685.399199968
1762,172532.853848207
1763,173200.788545714
1764,122964.548101229
1765,161602.206249919
1766,184952.069120997
1767,210981.353673508
1768,142770.905863954
1769,182033.703738124
1770,166239.913236114
1771,124377.378987972
1772,132017.525065926
1773,126751.517716196
1774,151346.6592914
1775,140245.704440595
1776,123412.52745686
1777,122698.343825793
1778,137285.921484231
1779,123490.51138735
1780,168652.019738375
1781,126949.264024668
1782,97228.38063881
1783,158103.484029795
1784,120360.378708606
1785,120840.671042318
1786,150905.344601997
1787,157661.434796685
1788,68514.8053256278
1789,89718.821698073
1790,88789.6696312467
1791,199215.01896158
1792,168824.912323401
1793,133392.361694138
1794,150768.975454648
1795,142776.85265803
1796,124356.562882493
1797,135134.322579637
1798,126211.285977365
1799,118968.233303444
1800,118383.889400008
1801,137212.072252048
1802,135764.135430292
1803,135472.727559791
1804,141035.757134327
1805,141616.14459974
1806,124324.780627844
1807,139286.615159064
1808,121500.578823389
1809,114727.446830729
1810,136879.296047905
1811,97447.17884661
1812,94441.625249947
1813,122301.038502962
1814,94017.1260079594
1815,68351.323892776
1816,102945.647667462
1817,107942.232662332
1818,139775.139203762
1819,118635.144032848
1820,68864.6798452621
1821,122657.231222051
1822,161145.646265011
1823,55596.7775832664
1824,129766.184884616
1825,124006.17703658
1826,109050.395342657
1827,107645.040235957
1828,125663.074569772
1829,115189.343111244
1830,145192.446059892
1831,133759.415505792
1832,99691.8307771417
1833,140195.210184002
1834,115500.402075507
1835,136673.457875781
1836,120311.88442013
1837,103514.92864555
1838,127481.358504448
1839,112872.766077643
1840,171982.130061757
1841,151348.581891645
1842,98716.5476023449
1843,143103.738373009
1844,133674.242366512
1845,141148.800416771
1846,162288.525436541
1847,160846.0016345
1848,69274.0596334575
1849,99169.5284650491
1850,113090.750247113
1851,149228.299552068
1852,117985.656575718
1853,143665.96976356
1854,161105.312346624
1855,154775.083207618
1856,237279.18053026
1857,142722.171380088
1858,131746.690787344
1859,114140.379388794
1860,145938.036186025
1861,114135.758283711
1862,288035.970920203
1863,255869.210960395
1864,255904.863295733
1865,362699.409230437
1866,350118.073458865
1867,229845.932149243
1868,300871.651902604
1869,209184.916264966
1870,230431.644875595
1871,256653.352586304
1872,168467.09921316
1873,263549.648032046
1874,160597.062944778
1875,203673.043753983
1876,205224.170171168
1877,217238.016858505
1878,212363.847898172
1879,130463.78592318
1880,137652.379942603
1881,264895.102174144
1882,253207.440993352
1883,181377.208439623
1884,192159.748643945
1885,213698.323990732
1886,270813.358522899
1887,214811.43418662
1888,276514.381154489
1889,173517.924759351
1890,130599.912010844
1891,142409.785723774
1892,103577.748601594
1893,118408.507632307
1894,134805.945139904
1895,122402.867621386
1896,127131.562805367
1897,128111.832119357
1898,123810.731809397
1899,161394.425279275
1900,159824.449310832
1901,158227.509128321
1902,128198.395154807
1903,253575.140596742
1904,129707.117393448
1905,182346.353532955
1906,168320.550282664
1907,182022.125578889
1908,106229.618236062
1909,131581.737460002
1910,113563.190794954
1911,192278.180877285
1912,292277.028288791
1913,170960.654690704
1914,76841.7022417065
1915,284469.445925627
1916,77579.1274612888
1917,264674.624025559
1918,153316.229483545
1919,192064.327899252
1920,150568.469941493
1921,404730.208162572
1922,337162.748481256
1923,209840.108049884
1924,267540.036826599
1925,197685.825579752
1926,400070.334326563
1927,135221.571283436
1928,161890.580624854
1929,126945.694825058
1930,125970.624078129
1931,146227.987950535
1932,131889.98233395
1933,204711.73119734
1934,191350.872785969
1935,185076.811627135
1936,198759.074123829
1937,193425.402272027
1938,171028.944820336
1939,218090.911118961
1940,185747.900856819
1941,172517.961780007
1942,184869.455771949
1943,211538.008964267
1944,333199.653281679
1945,357648.766877745
1946,152244.214603243
1947,284112.701535632
1948,211753.920558438
1949,229612.981659058
1950,196233.635807647
1951,239723.08159894
1952,202048.488648872
1953,176907.958368338
1954,174894.470127285
1955,138707.09507015
1956,283457.153776713
1957,148056.768599615
1958,335715.047401249
1959,153429.500108534
1960,113343.920621189
1961,120015.538105951
1962,99455.659178967
1963,111004.634915767
1964,106218.842800038
1965,152578.149158858
1966,135747.446331718
1967,314346.102679184
1968,397345.4462794
1969,373682.096334652
1970,421237.369176833
1971,416714.833960539
1972,390092.613963904
1973,261471.666133626
1974,298015.525681162
1975,388604.88041856
1976,273820.08897036
1977,358904.14692015
1978,363770.336652031
1979,339112.048297859
1980,202213.282806956
1981,354416.066101201
1982,242401.186840205
1983,228789.615775649
1984,168738.742297358
1985,245231.734650065
1986,209821.083278363
1987,177667.003944918
1988,175974.819268159
1989,194922.011212508
1990,219882.353213249
1991,220285.368535413
1992,228684.552762008
1993,164962.894706569
1994,213641.200243415
1995,190525.478533974
1996,271047.508476488
1997,326144.970086544
1998,305885.429399917
1999,272537.087135473
2000,304203.074299745
2001,247376.788789292
2002,235526.133941285
2003,281148.118215869
2004,303048.722000513
2005,212872.867594063
2006,227052.035950579
2007,243317.936190204
2008,215764.291292488
2009,201366.572539701
2010,197878.882235358
2011,130878.403915758
2012,168010.67576962
2013,178891.234916688
2014,187546.413460948
2015,203805.205140576
2016,194987.300304316
2017,194254.909599358
2018,126215.212235266
2019,137239.938653589
2020,106958.102528127
2021,106763.999000812
2022,192482.325721266
2023,136311.07991679
2024,228041.703918733
2025,359948.7771353
2026,179560.880440738
2027,159600.16137191
2028,146828.468832288
2029,159597.855859752
2030,265617.689223067
2031,243977.60511362
2032,254860.413101389
2033,256233.781912545
2034,167157.834338885
2035,236770.739050819
2036,197216.179299575
2037,207268.004340691
2038,243952.049305208
2039,229906.450592615
2040,271891.718125338
2041,278335.283355694
2042,210443.308785722
2043,193652.686938843
2044,184442.56660101
2045,239828.997551143
2046,150182.756521427
2047,146654.86759558
2048,136885.171966904
2049,145126.439396987
2050,168053.641029092
2051,112153.996269937
2052,129171.191359524
2053,144405.090719204
2054,96130.9457983596
2055,145195.109834451
2056,136010.738953631
2057,118141.06429504
2058,218794.410823363
2059,135526.235531194
2060,176632.390548563
2061,152106.130810134
2062,133134.518554021
2063,117684.036709642
2064,142255.121876058
2065,114556.173290164
2066,149207.023424566
2067,117654.586705186
2068,150820.742074084
2069,80543.5651852368
2070,111509.790397837
2071,98905.9853469188
2072,150024.018132641
2073,135674.535958376
2074,191138.930237395
2075,149210.67088082
2076,127403.534842714
2077,147376.520594692
2078,122563.296423672
2079,130874.530299936
2080,118834.731135415
2081,133512.384847821
2082,141040.79223976
2083,137726.938834278
2084,113915.057053879
2085,110369.953864429
2086,113548.267624573
2087,116875.877203123
2088,96216.8961538011
2089,87408.943503592
2090,150081.301358485
2091,107147.775851342
2092,118365.847150207
2093,97889.6302578869
2094,101411.317418056
2095,163079.083567884
2096,78585.8942013339
2097,102137.020412149
2098,133654.524222613
2099,67463.3359372027
2100,89060.2995859177
2101,120101.98252739
2102,128702.924838974
2103,100645.474346036
2104,123680.186734687
2105,120393.611959205
2106,71580.8467985851
2107,207538.20617916
2108,114794.699827235
2109,104435.193633913
2110,137323.772186897
2111,133193.723466294
2112,128902.371174414
2113,110075.355084401
2114,127217.007893301
2115,159526.234491163
2116,121099.949231872
2117,151209.222879214
2118,122900.791726855
2119,128796.232649704
2120,127195.745378706
2121,90905.124614801
2122,119747.181756468
2123,92238.7003311753
2124,142242.092688673
2125,123038.215549719
2126,156698.256740558
2127,161737.798040269
2128,137599.272512411
2129,96131.6287305259
2130,135828.574692389
2131,158185.933250637
2132,123050.862455868
2133,119610.759849531
2134,126578.856291181
2135,93350.5117202147
2136,79316.6206456506
2137,111456.735106077
2138,118668.392951311
2139,144103.597766524
2140,144731.381261434
2141,158907.085730735
2142,129536.23700706
2143,134523.508091694
2144,120766.629144676
2145,137502.330813787
2146,158913.756147239
2147,138253.981448921
2148,127002.141678096
2149,153115.54701185
2150,233841.688611419
2151,107602.665568484
2152,157764.402529256
2153,179572.96800304
2154,102067.982093986
2155,159786.550131846
2156,238440.558131956
2157,244143.572140662
2158,221262.923375434
2159,185699.726805812
2160,181312.237625634
2161,241196.302534962
2162,358949.076516156
2163,374776.051213915
2164,277470.00523335
2165,186768.730743871
2166,156275.181266312
2167,216991.18503246
2168,195260.792548417
2169,197011.600784642
2170,216711.015395898
2171,142875.779737986
2172,130075.872525682
2173,158934.150347267
2174,223404.997802385
2175,294052.298167752
2176,286479.195606063
2177,227111.325647277
2178,204902.34022836
2179,148032.998035096
2180,243374.702106863
2181,183267.502677734
2182,220037.285197361
2183,193463.800594331
2184,117744.149888948
2185,130864.455581267
2186,141742.956218809
2187,161441.27979313
2188,159706.212116424
2189,226936.381866565
2190,85349.6719339866
2191,78515.253036812
2192,84174.7468923452
2193,97846.2399424014
2194,117863.826994542
2195,106196.30853729
2196,89048.7882136688
2197,128740.879892694
2198,178271.151486283
2199,225346.840890885
2200,139153.095284315
2201,133904.559426556
2202,202800.037574151
2203,126157.431327399
2204,178049.475266361
2205,103259.202568723
2206,133121.619381203
2207,210498.220724308
2208,248113.122150656
2209,229903.726778869
2210,110293.779575214
2211,125160.785959023
2212,125973.548250803
2213,107318.478833094
2214,131917.099785662
2215,101094.758937952
2216,140478.95679539
2217,71849.5702387544
2218,83533.3865501212
2219,83374.232077526
2220,95930.8038914973
2221,287194.771649053
2222,254995.726910646
2223,295500.633289171
2224,218854.547890503
2225,133559.921766971
2226,182065.347443275
2227,194858.36655671
2228,292387.891299457
2229,261962.19441276
2230,149573.281609698
2231,197229.507100373
2232,192481.851723125
2233,192218.857303987
2234,253147.540771022
2235,217661.829633012
2236,277824.510593851
2237,363646.297486096
2238,223818.583904986
2239,108764.484589375
2240,158596.187801343
2241,166020.227222511
2242,125220.852756826
2243,120787.79384025
2244,107789.787450698
2245,101066.904392551
2246,151532.358238728
2247,134285.46499604
2248,121184.367105712
2249,130940.548948372
2250,132681.056577492
2251,136908.196396014
2252,183468.059091418
2253,157743.918541943
2254,168858.567024775
2255,187393.454602113
2256,180914.609020609
2257,197139.905008542
2258,170663.638351281
2259,179240.641739773
2260,174896.743039589
2261,204823.215252977
2262,205059.160748614
2263,351879.840549643
2264,390118.938421167
2265,182843.209973431
2266,305632.185732687
2267,337696.774246177
2268,387504.687754882
2269,156397.260174289
2270,205474.06096192
2271,220092.319912553
2272,195780.026821553
2273,165028.049000282
2274,184535.361170437
2275,192939.126902419
2276,184679.287257475
2277,191354.592912453
2278,139326.191486823
2279,122442.830029501
2280,124991.02484926
2281,162427.588897993
2282,177899.926079587
2283,108915.330684477
2284,112479.959727044
2285,137353.449779281
2286,120085.295658467
2287,398105.667109422
2288,281609.813407734
2289,405147.028920972
2290,472144.594990805
2291,320411.292907856
2292,422547.494662718
2293,495227.133161584
2294,375838.914209645
2295,451280.342061977
2296,290902.730769552
2297,327660.026690323
2298,348628.534514145
2299,346606.208167238
2300,323653.070772752
2301,316674.658656063
2302,247947.051436941
2303,234198.615893197
2304,258905.849731988
2305,191025.311918431
2306,185310.408976816
2307,191149.286691078
2308,220549.231649228
2309,287385.897988837
2310,241496.313395404
2311,204234.69539103
2312,162573.09514319
2313,162038.605174819
2314,164638.75942435
2315,169423.780784658
2316,166642.418843373
2317,187786.347374859
2318,164642.486292727
2319,173337.461262564
2320,173459.441010117
2321,252529.477841159
2322,168626.952056533
2323,190134.1045315
2324,180221.620793596
2325,208298.167996514
2326,174369.307797521
2327,205984.98605171
2328,217736.254060464
2329,187440.743420719
2330,185028.766597552
2331,379879.184549072
2332,371581.54880254
2333,307128.091919086
2334,243575.737428927
2335,272266.782710202
2336,320370.270213204
2337,195024.713375267
2338,256005.87493585
2339,228163.17079697
2340,398625.536893375
2341,230789.585215583
2342,241408.694055581
2343,227119.805452439
2344,206659.768115809
2345,263640.370102529
2346,223402.602894901
2347,207314.738720428
2348,246795.156868324
2349,170400.358823513
2350,345084.763599282
2351,252318.221016205
2352,231607.715216578
2353,249145.626692651
2354,136639.628208302
2355,130184.657665307
2356,148112.425161631
2357,188988.307045454
2358,189981.918538188
2359,129737.160085841
2360,124130.844146027
2361,148669.186878184
2362,247323.252720076
2363,133859.698689946
2364,158025.300996908
2365,230871.387104256
2366,201577.493988765
2367,215890.774526474
2368,219450.086946202
2369,219661.498029145
2370,170054.943081093
2371,157386.788647206
2372,198813.942130499
2373,271476.80329421
2374,309630.242282387
2375,252954.177493763
2376,288867.891305483
2377,322862.718753543
2378,148508.801200161
2379,206806.135548506
2380,141139.075790746
2381,187170.646847078
2382,217454.770110466
2383,201755.050741807
2384,254321.462230516
2385,177670.828616397
2386,136713.669778302
2387,132900.844458017
2388,103042.993696852
2389,124837.316395426
2390,140184.029075553
2391,140483.283580269
2392,118335.933027109
2393,165683.42966824
2394,144553.338561664
2395,199477.916785828
2396,140751.293723366
2397,206708.895110462
2398,139675.067344324
2399,69850.0287270728
2400,81060.0116009295
2401,118109.9873155
2402,130466.681710331
2403,142216.883920683
2404,142047.044570148
2405,162371.052124858
2406,138473.226565875
2407,131308.60267505
2408,140921.636257427
2409,125062.286745133
2410,168692.212656719
2411,114163.255757877
2412,151237.072269016
2413,128781.330510533
2414,148792.295377925
2415,137736.600582099
2416,119587.903981536
2417,134959.632930273
2418,130737.155538268
2419,130779.417587824
2420,139900.358995925
2421,126859.195528851
2422,120597.367130737
2423,107973.077472938
2424,158529.703311851
2425,200182.294674845
2426,143076.911822043
2427,114951.791795609
2428,176880.914695562
2429,117319.31835369
2430,133197.727350742
2431,124534.170295173
2432,143831.418830214
2433,144908.371457209
2434,137833.543021949
2435,151803.383641841
2436,110282.699655941
2437,107879.358508714
2438,125342.983464235
2439,105984.140109448
2440,119357.017614411
2441,92850.023617097
2442,107505.180154848
2443,127574.849216615
2444,145160.109968867
2445,99595.453933073
2446,135284.180683192
2447,195188.722734563
2448,145261.137065816
2449,115325.493350158
2450,144771.907338227
2451,132876.340799774
2452,170024.177607942
2453,94030.9987556387
2454,121555.068301933
2455,129577.683772764
2456,114957.281781693
2457,130821.065173312
2458,133071.733392171
2459,116951.224184839
2460,135817.444014119
2461,135743.717209705
2462,135251.921686141
2463,114028.288329816
2464,177504.788162745
2465,136313.014591272
2466,105805.900068575
2467,122679.359522636
2468,87274.3463635563
2469,76011.0763416433
2470,191059.32151959
2471,213240.341076648
2472,144099.87676984
2473,110557.763687093
2474,96794.5201304315
2475,189015.457749234
2476,103153.379697575
2477,123264.838411843
2478,148806.95325428
2479,111207.85286679
2480,170697.99247425
2481,127666.249995357
2482,121130.380139542
2483,124371.623326194
2484,126461.680751076
2485,133258.784301025
2486,141688.816883481
2487,181796.766387892
2488,182524.302108703
2489,146439.67721697
2490,149897.333833057
2491,96842.9831918627
2492,184197.15616005
2493,137935.257840635
2494,136454.76798537
2495,77068.6085843725
2496,200735.721650252
2497,143332.503982827
2498,109417.996360932
2499,89221.8340693807
2500,128410.644523327
2501,130845.335735061
2502,141102.049397354
2503,106465.068176552
2504,192969.664646701
2505,211204.723140487
2506,255193.935823991
2507,292594.378347484
2508,259246.222410661
2509,218866.953146031
2510,218215.738210208
2511,175247.564035046
2512,206733.754102078
2513,225682.378657261
2514,223954.801177495
2515,153728.714366575
2516,188400.901164073
2517,143966.305382064
2518,156959.65211917
2519,228080.927092941
2520,222042.833084727
2521,187112.41603377
2522,218971.031327062
2523,116382.277375086
2524,138651.246164495
2525,157282.328485594
2526,138333.362551071
2527,123163.126535859
2528,124379.987528816
2529,132253.892540784
2530,133931.409216861
2531,272257.788133607
2532,221254.629845868
2533,189714.424921007
2534,218985.493626717
2535,291848.450034025
2536,222161.307410319
2537,233178.935957862
2538,178247.672054351
2539,192472.60206138
2540,166151.034580849
2541,182283.219854136
2542,151178.429128639
2543,122819.493853166
2544,110096.89500878
2545,129453.561883674
2546,121367.969516315
2547,139834.37228557
2548,163634.068793668
2549,168923.428163872
2550,234502.295645084
2551,135812.004331995
2552,120188.922505207
2553,80402.5179114262
2554,110783.437665619
2555,131677.194222489
2556,101663.049200824
2557,104911.391451251
2558,172336.984429007
2559,123423.542031804
2560,149929.833778668
2561,145261.472421515
2562,119584.04546456
2563,137977.743864743
2564,202244.166999454
2565,141995.239970701
2566,170310.669789083
2567,123996.751388367
2568,193230.685779542
2569,224504.648090722
2570,113463.247897069
2571,170717.784727944
2572,147038.541273293
2573,227217.647643794
2574,190094.727297284
2575,134134.047058884
2576,109121.621952222
2577,124654.902076318
2578,93098.1108647158
2579,77680.6598257333
2580,108031.55790764
2581,144100.334335152
2582,123547.481975491
2583,260215.272904278
2584,173387.571166588
2585,184590.810218501
2586,219496.812420835
2587,197326.951467158
2588,138712.817981576
2589,151624.887021607
2590,219379.40890368
2591,208061.286675645
2592,200808.846667853
2593,226164.516087986
2594,183977.912710598
2595,182789.244498445
2596,294828.786084191
2597,184728.745797089
2598,289251.75933782
2599,333601.660252793
2600,153427.618506077
2601,143303.308529256
2602,84633.8034574676
2603,89264.7942454121
2604,91519.2459486177
2605,89076.4126323204
2606,144485.607370934
2607,211747.589361201
2608,212085.645004559
2609,181453.373184809
2610,107073.137104561
2611,127650.05594231
2612,170183.644040873
2613,134203.751715512
2614,127607.710739194
2615,149885.43810646
2616,157221.310885953
2617,180649.296699917
2618,208301.624059015
2619,207462.160307642
2620,190433.67740549
2621,176924.628892572
2622,186827.326295814
2623,233574.216278833
2624,293545.877544871
2625,281656.436194747
2626,179032.796015143
2627,155216.222533686
2628,475725.269770218
2629,454698.700794937
2630,360806.866334885
2631,479270.08224737
2632,426975.823227287
2633,318630.509248759
2634,412968.053689344
2635,157478.962231531
2636,177220.235302837
2637,199635.15182221
2638,245614.004041304
2639,182800.453256286
2640,153483.124112185
2641,105070.963503303
2642,178819.837725344
2643,103271.862444789
2644,127895.233564808
2645,114941.811572003
2646,97378.6856379957
2647,111471.798661254
2648,151460.928137055
2649,151405.698475955
2650,139572.286502746
2651,146002.972273208
2652,362329.948735709
2653,241559.125504095
2654,256155.583815278
2655,386288.0257888
2656,345337.808031773
2657,335413.989467258
2658,305724.209289816
2659,310825.368504149
2660,364849.681546646
2661,367833.968419722
2662,354278.960596163
2663,305884.056120612
2664,276154.125917422
2665,326017.499309894
2666,286831.293448536
2667,166300.563345983
2668,173036.865518281
2669,173435.142944891
2670,262116.061672237
2671,180688.707513648
2672,195556.208449847
2673,198282.525047793
2674,194926.615195562
2675,185630.846871491
2676,183991.894879621
2677,199477.042067496
2678,224178.075363576
2679,275077.381719366
2680,276181.04462834
2681,395179.159434588
2682,323114.790762892
2683,331742.470084706
2684,324608.809331394
2685,260344.131789815
2686,272901.278996563
2687,310900.698880753
2688,199426.111227808
2689,207678.902655355
2690,369442.686673981
2691,188863.137280539
2692,133329.950206072
2693,195238.574540833
2694,132170.696112391
2695,197116.850327809
2696,185883.227519742
2697,195881.999221397
2698,188533.823490538
2699,178195.422636254
2700,158408.500902839
2701,154693.373007668
2702,123383.601812177
2703,130801.58186766
2704,144749.927944111
2705,112990.072434889
2706,121611.754464573
2707,122988.758222438
2708,133065.750413801
2709,106640.188731008
2710,131175.556786735
2711,255247.344441287
2712,339394.402541849
2713,172689.312033606
2714,153403.373831312
2715,160825.371723079
2716,156902.399050448
2717,206568.457630063
2718,232812.449798585
2719,150110.559132333
2720,183139.252627158
2721,130215.295891757
2722,154040.012867653
2723,136421.372769994
2724,127531.060402651
2725,134776.188239933
2726,149582.649460434
2727,174738.358086364
2728,158763.07446187
2729,154900.561780982
2730,139937.740530713
2731,136434.371809137
2732,128412.447569182
2733,159399.718374757
2734,146679.435545492
2735,131994.924959188
2736,130494.983377862
2737,124499.484492144
2738,130983.845069164
2739,156946.908259268
2740,140738.180617876
2741,141163.213820396
2742,158180.010254205
2743,148930.895829173
2744,168184.641742351
2745,145123.585854107
2746,139110.38590214
2747,122832.600569946
2748,120759.014459085
2749,144599.306086463
2750,134220.749706034
2751,142727.582554611
2752,183955.662138859
2753,129834.303272202
2754,208566.175630898
2755,136576.68234688
2756,107544.744571192
2757,84695.3383236502
2758,113063.489417422
2759,155967.822038688
2760,125048.110679547
2761,137469.726169031
2762,148828.71215517
2763,171420.67956853
2764,144847.450776823
2765,284191.892616479
2766,135567.498714045
2767,88193.0576302557
2768,126970.359266094
2769,128883.433536161
2770,139198.184807173
2771,111507.387684136
2772,113230.521307658
2773,175188.526646327
2774,128247.543997077
2775,122437.617799908
2776,141208.879017506
2777,140475.670044383
2778,106635.049629403
2779,120390.554930626
2780,103062.269047607
2781,101705.497245481
2782,100330.493490228
2783,106228.047342764
2784,107027.078920307
2785,156897.700535601
2786,81825.4881360601
2787,126325.1929179
2788,78452.9834207386
2789,186219.965885252
2790,101697.52767178
2791,108365.474793587
2792,67357.5149847403
2793,160131.376328599
2794,99339.889924058
2795,124020.602667043
2796,97368.2974358594
2797,179190.341946505
2798,117432.288559161
2799,126485.212647479
2800,62941.8132087584
2801,116100.027210052
2802,132223.109851801
2803,155026.428020845
2804,122729.998033132
2805,93957.3296873795
2806,91637.8206075623
2807,157510.459382374
2808,147479.650007655
2809,132928.983107854
2810,133028.656621831
2811,151679.024073499
2812,165743.648970216
2813,153074.854378872
2814,149096.166822066
2815,107258.032638192
2816,204836.18418577
2817,141270.880172665
2818,131146.691993396
2819,172335.984809685
2820,126731.903771465
2821,121722.407216438
2822,193469.172524237
2823,257982.762069962
2824,185170.371353263
2825,145524.129695713
2826,133166.668271566
2827,147767.510469369
2828,196339.379047872
2829,214698.187550306
2830,236181.875632748
2831,185162.352315962
2832,239523.416238439
2833,306429.118423782
2834,219291.934653424
2835,213982.252841038
2836,200493.649887801
2837,170169.493752986
2838,154313.742057125
2839,173005.146686563
2840,213691.802397008
2841,202483.868743719
2842,232125.111440743
2843,141768.376723637
2844,161242.490818504
2845,132273.006151838
2846,204429.972553177
2847,208676.412162256
2848,207124.218851513
2849,204586.773972848
2850,264325.630044036
2851,193184.717536199
