"Id","SalePrice"
1860,149654.12730109
1861,117332.645061691
1862,281777.227967455
1863,255756.748724083
1864,255828.950240959
1865,300305.635772844
1866,317410.547843737
1867,246003.484143185
1868,316168.507169402
1869,205857.341399524
1870,260795.019789988
1871,263440.445915058
1872,174831.446958005
1873,273214.065801083
1874,137381.633556199
1875,218912.450445527
1876,195100.137532022
1877,222513.63357846
1878,217639.004705905
1879,137683.6857443
1880,135848.02424133
1881,266643.73424576
1882,255424.019668759
1883,190330.358812253
1884,207502.263026277
1885,269101.205676766
1886,316002.482653392
1887,217109.946691277
1888,292796.358383217
1889,173115.313623702
1890,130193.427597135
1891,143840.249058401
1892,120068.107349999
1893,125430.831989778
1894,129351.251533694
1895,159464.758741736
1896,124644.127077279
1897,132754.217375811
1898,117102.803902667
1899,131376.361626894
1900,147568.864994015
1901,140999.101946565
1902,141119.376880166
1903,253570.155183584
1904,139330.130910755
1905,179894.753449498
1906,164063.126202033
1907,177095.045170951
1908,133766.241564999
1909,130285.416951323
1910,125603.736341202
1911,187034.366598193
1912,280878.168620341
1913,116658.295445324
1914,77945.0919189154
1915,332022.544253868
1916,68526.3366020924
1917,268875.266562501
1918,144535.493692094
1919,177149.038992219
1920,175761.08070775
1921,347809.171784588
1922,326774.955807974
1923,203812.849105895
1924,264363.143719371
1925,220978.259327844
1926,399236.234558981
1927,143635.321859801
1928,168586.505471364
1929,123968.488890688
1930,141753.905215639
1931,148748.679704261
1932,140657.082080901
1933,191798.781011064
1934,186148.594560121
1935,180056.840760194
1936,192489.239721718
1937,187289.948620914
1938,173838.491599936
1939,236962.829655028
1940,192838.226924075
1941,176565.760709049
1942,184748.324988636
1943,201344.511853162
1944,313954.902270592
1945,369995.986777999
1946,161284.799534071
1947,311965.43019114
1948,210612.355690253
1949,233024.768860302
1950,189174.844895595
1951,242608.728384062
1952,216073.444586835
1953,180873.878299893
1954,189969.859778759
1955,138419.694189341
1956,286838.84530152
1957,168713.182270169
1958,313274.012959817
1959,136891.370629801
1960,113767.309711888
1961,120277.799044532
1962,90232.5349602765
1963,101152.625744948
1964,111189.703635666
1965,144351.011087199
1966,158490.128452586
1967,323215.205112731
1968,419750.496091163
1969,381489.122144567
1970,410545.942372727
1971,417830.483131088
1972,340481.955605838
1973,263341.278343321
1974,321561.693778085
1975,402262.09500595
1976,308329.539933015
1977,368577.739297651
1978,300772.379680372
1979,305208.084573478
1980,207899.422394493
1981,326331.282619721
1982,238416.559696656
1983,229570.341199371
1984,169415.514250223
1985,243733.79278461
1986,217506.434276018
1987,185924.543812392
1988,180127.631972692
1989,191215.273728013
1990,222102.978229701
1991,218016.829726598
1992,228628.051316257
1993,173737.599494303
1994,209757.936362957
1995,192616.332298791
1996,269861.856661887
1997,321352.278273369
1998,336473.570026245
1999,273965.911216584
2000,281586.770365435
2001,279487.410319577
2002,241164.984076102
2003,273668.315600989
2004,271014.101617198
2005,228515.759686584
2006,228642.761430038
2007,251201.007533624
2008,212347.423202636
2009,194390.631182652
2010,194759.018553452
2011,128215.39417954
2012,201014.611752813
2013,179570.916940547
2014,187617.033103567
2015,202454.363998907
2016,196002.009110371
2017,201041.928696455
2018,129964.126174791
2019,138436.835807702
2020,128121.255089683
2021,117321.047299089
2022,185140.11203336
2023,147724.996215011
2024,228638.538075538
2025,362712.422781626
2026,180410.733242684
2027,160583.682722141
2028,152712.47514048
2029,169982.187055924
2030,267937.019557687
2031,239745.748925654
2032,255115.955856415
2033,264173.720416177
2034,167155.801493633
2035,241966.845416037
2036,186007.318340779
2037,194825.319206877
2038,259598.80192919
2039,230763.661650822
2040,285935.928412108
2041,274153.871169622
2042,196263.771428364
2043,177272.14461015
2044,176384.752022017
2045,234656.92347961
2046,138987.80869476
2047,143821.64633414
2048,136484.490452639
2049,139729.015213014
2050,174231.148577661
2051,107070.213898532
2052,128907.621226947
2053,145101.006541423
2054,86611.6421154554
2055,149995.68014078
2056,135602.927759676
2057,123182.891615635
2058,219990.027370707
2059,144145.87637186
2060,169918.727116194
2061,166437.433533299
2062,136736.479439468
2063,111319.957479331
2064,141671.731576869
2065,121638.03867613
2066,181785.157421658
2067,134468.023458028
2068,137175.276699297
2069,78574.8233074802
2070,104776.809013895
2071,98510.7633057978
2072,137532.914752627
2073,142982.8779281
2074,195441.16935303
2075,157074.865500743
2076,122274.606966363
2077,146925.845527454
2078,135785.975245584
2079,133385.965895099
2080,112832.974474204
2081,126297.134679784
2082,134846.385918538
2083,130616.701846781
2084,108172.923227666
2085,143881.049846754
2086,118756.739404261
2087,125018.458192559
2088,108795.259272876
2089,90906.9758446341
2090,133962.153543943
2091,119971.388589879
2092,114992.324646039
2093,127608.215555001
2094,195400.409737971
2095,157156.870080121
2096,86326.9485321064
2097,101306.045969747
2098,131446.584814379
2099,45728.2152673333
2100,93982.2238502616
2101,126254.151609076
2102,127972.193430803
2103,119822.744233768
2104,122138.650955113
2105,109362.5013472
2106,87951.259162024
2107,197905.251748496
2108,113353.184329861
2109,113097.375895961
2110,129128.571372193
2111,140492.792142842
2112,130141.618268686
2113,117407.208714761
2114,118660.994248183
2115,129679.562320411
2116,114642.270479851
2117,145979.320766285
2118,129634.199439338
2119,121813.702515311
2120,120303.825607287
2121,82815.6478522486
2122,107312.193895092
2123,85085.038567064
2124,150431.375079438
2125,121672.131650952
2126,152560.521653831
2127,135726.042379611
2128,133528.62422061
2129,110361.174055344
2130,130474.723057879
2131,146851.460573467
2132,122495.569676792
2133,114844.550140223
2134,135172.253161998
2135,124275.933740628
2136,81190.2248292936
2137,122757.983008656
2138,151930.882334829
2139,164927.906745171
2140,142174.810511281
2141,140133.536025284
2142,137390.90880799
2143,134135.64282658
2144,121931.273444211
2145,138771.791824862
2146,167323.346945887
2147,161969.327813955
2148,121499.922649968
2149,137561.356355621
2150,236857.301290119
2151,145150.628776199
2152,155376.317971441
2153,163651.744892983
2154,110225.348140178
2155,123896.892998626
2156,240296.258763316
2157,248980.672470583
2158,225914.931684803
2159,182642.83525838
2160,179536.592190086
2161,252347.508946517
2162,372502.980727981
2163,357816.003469857
2164,284731.076861605
2165,176673.192944182
2166,143986.306972031
2167,222867.971769686
2168,201393.997957013
2169,197334.500769793
2170,220003.477041619
2171,143436.966296074
2172,146193.872921941
2173,136996.288792484
2174,223925.459337707
2175,299084.196028017
2176,334116.902723922
2177,232888.678600836
2178,239770.666693517
2179,146800.354399442
2180,247385.930248316
2181,194436.414544114
2182,225954.758289119
2183,202585.786435963
2184,147947.110108871
2185,134059.851807719
2186,143625.965015751
2187,148002.483460997
2188,144565.985874703
2189,237401.327754667
2190,75265.2291193015
2191,85511.9185991955
2192,94493.6397145237
2193,105684.62196762
2194,108401.200067742
2195,111680.567950938
2196,109543.727683571
2197,121226.662502214
2198,167126.333740173
2199,258939.924346537
2200,133822.246788501
2201,137119.473901586
2202,190628.134540502
2203,165969.631313147
2204,171743.969146417
2205,121971.464452106
2206,131865.706033023
2207,210128.405768172
2208,246330.377683821
2209,254656.655740399
2210,135590.270149674
2211,116902.631051
2212,118973.426490213
2213,104671.308494756
2214,127870.75011001
2215,109898.44657731
2216,139392.896633753
2217,85797.6787747008
2218,74247.2729717703
2219,73923.3150257034
2220,86781.6075934898
2221,334659.594322138
2222,254017.263877855
2223,277492.921980472
2224,233566.203555769
2225,130234.220306927
2226,186058.411721223
2227,208012.06397282
2228,284030.465620008
2229,263787.341833975
2230,166996.639388176
2231,227828.858871114
2232,188923.362075108
2233,193048.411721304
2234,260326.940362032
2235,208477.459324629
2236,277829.89000928
2237,364326.184661825
2238,228320.912514024
2239,119740.726110981
2240,162615.905176798
2241,132590.863933298
2242,134856.328299293
2243,124388.332973096
2244,95284.8957461016
2245,94645.257577314
2246,144314.622699837
2247,125184.215921139
2248,122848.410175934
2249,128777.873745119
2250,140541.411965595
2251,130454.539705096
2252,180692.423806381
2253,171349.286270747
2254,174868.00988367
2255,190278.35008164
2256,178326.484249457
2257,187120.063113529
2258,178340.727886103
2259,179336.912389442
2260,173559.768580044
2261,195498.409717138
2262,205852.489585215
2263,324264.016180601
2264,402551.120272797
2265,170836.343124758
2266,265746.795506654
2267,356562.500416493
2268,326913.020173742
2269,160647.447350034
2270,203009.11839146
2271,235391.91301418
2272,201858.603876516
2273,173103.15401932
2274,181309.454819532
2275,184621.886347909
2276,182936.486055953
2277,179406.814065313
2278,141231.75327741
2279,122982.300980263
2280,119182.638280435
2281,186154.964132412
2282,187202.915238912
2283,98785.2075228313
2284,105213.737748412
2285,148987.445316391
2286,125676.811619072
2287,298205.784696053
2288,278554.679000442
2289,306710.382178754
2290,294488.959070616
2291,321306.23793972
2292,408504.246702081
2293,285431.369262558
2294,367853.779705405
2295,442067.43923038
2296,279657.115712394
2297,314388.182629854
2298,334726.27031352
2299,334691.330265143
2300,322750.436393073
2301,283209.215435079
2302,247060.043166394
2303,238028.21188632
2304,260591.552818893
2305,179020.489832961
2306,179551.765842807
2307,188965.16954416
2308,221903.538300866
2309,282828.3481119
2310,238530.896006603
2311,201666.477280246
2312,178641.509598882
2313,176164.359128903
2314,183516.122154334
2315,172817.847663321
2316,167359.918935625
2317,185727.25625947
2318,172850.525687614
2319,174553.30989976
2320,181827.63674036
2321,249725.951805636
2322,169518.847282939
2323,190509.388514459
2324,179551.31804296
2325,210084.116523945
2326,174503.651637928
2327,205744.075690271
2328,216313.569754509
2329,184091.32139127
2330,181017.699232042
2331,321959.582982729
2332,299789.68828953
2333,298285.52448206
2334,237206.971254141
2335,267098.035800142
2336,321736.802455607
2337,215880.060663969
2338,300921.735465611
2339,233916.557584433
2340,422001.38468794
2341,233001.938885085
2342,235442.887020351
2343,228529.430879268
2344,210688.505630367
2345,271842.201962894
2346,224544.254782775
2347,208938.445243673
2348,239914.311871673
2349,169294.081039868
2350,271581.938237521
2351,261618.827312341
2352,249895.852610762
2353,243867.857538293
2354,128362.927748649
2355,161386.068520282
2356,153445.948387655
2357,196671.998448881
2358,189633.225827079
2359,121935.936232304
2360,119599.875240995
2361,143126.385863888
2362,242434.619436953
2363,136584.474490782
2364,162479.44710699
2365,231097.160396883
2366,199269.629461612
2367,216075.306872532
2368,209948.768367568
2369,219623.182712535
2370,170687.396613147
2371,173293.406360905
2372,193396.650121407
2373,279855.1454858
2374,274108.620826837
2375,250828.43063933
2376,284530.114843325
2377,323625.589231739
2378,147577.367950354
2379,196278.080902274
2380,143555.607335924
2381,176093.631942281
2382,202921.515765887
2383,212616.012242237
2384,252760.394589723
2385,175200.062702723
2386,145077.350340644
2387,131412.087408118
2388,98978.2456789589
2389,132483.099322568
2390,145386.471704171
2391,141507.207845344
2392,113740.050890052
2393,165492.438336376
2394,149158.26615373
2395,186505.083259258
2396,145024.659836094
2397,196850.228521066
2398,134641.630246596
2399,42670.6369872015
2400,67558.7117344113
2401,114045.863768712
2402,134315.041503357
2403,136039.725041313
2404,159073.086649985
2405,161707.5077896
2406,138788.742209941
2407,129620.811956176
2408,138074.135946522
2409,142378.810098091
2410,165744.924467536
2411,130881.519918134
2412,152508.814733777
2413,134637.200834499
2414,139198.721867064
2415,130836.756783841
2416,125602.533523892
2417,129706.184901321
2418,126990.968297067
2419,122693.821922196
2420,135317.528113893
2421,136488.45572761
2422,130116.582430226
2423,117447.262431806
2424,154424.7146373
2425,190447.091197749
2426,133902.249380201
2427,119994.277200033
2428,180326.342737481
2429,116971.904748116
2430,131437.196497951
2431,117742.437179747
2432,139985.048347477
2433,145305.626945065
2434,139939.454676054
2435,150393.923033732
2436,108938.357141004
2437,113432.68008647
2438,128084.647485083
2439,114529.19665581
2440,117855.167676184
2441,107700.318654141
2442,106017.57152766
2443,119163.161213167
2444,140339.717366395
2445,91350.4294580417
2446,126294.358645979
2447,200674.090006838
2448,148057.059683918
2449,106714.996022325
2450,143850.699805246
2451,128788.504526309
2452,209380.382266227
2453,92637.3859196617
2454,129894.049170135
2455,121004.939938798
2456,123684.825230223
2457,129042.144743332
2458,124516.175843379
2459,109128.882054171
2460,135955.834051246
2461,132291.796538774
2462,130376.060726508
2463,108716.920899679
2464,152669.539539377
2465,128644.642477507
2466,118011.907671842
2467,191129.073840667
2468,96039.0863554945
2469,86651.3491759369
2470,182294.422228747
2471,207788.287853573
2472,145070.750664398
2473,112943.521476919
2474,91965.4160071919
2475,200579.10504195
2476,98600.6795954976
2477,139949.984698328
2478,159198.431728185
2479,106298.74183868
2480,166217.157174792
2481,133703.937674459
2482,144155.58034735
2483,118774.96071749
2484,122370.838172412
2485,127205.249008886
2486,162940.045974881
2487,176397.052875896
2488,175419.655887198
2489,170254.357896656
2490,156559.049515863
2491,85117.2311228779
2492,180577.666201168
2493,192362.562372651
2494,182286.62316711
2495,86291.8737579402
2496,204086.111487769
2497,142179.480712098
2498,120623.18058602
2499,92124.7347618901
2500,135039.628894477
2501,129874.606303998
2502,139453.31365285
2503,100636.798596713
2504,188175.099136051
2505,206548.474647161
2506,261512.195717174
2507,279393.977793386
2508,261181.256202931
2509,225636.879887083
2510,234329.329898931
2511,189334.558781008
2512,214029.942869875
2513,226926.15797738
2514,223669.097155666
2515,154369.465431505
2516,182354.751390992
2517,139659.91489338
2518,139165.524898669
2519,228930.063762957
2520,220596.010970351
2521,192220.830103504
2522,218569.534919083
2523,146134.344464959
2524,142565.739966639
2525,159123.778826976
2526,139053.464748024
2527,118499.82336424
2528,127676.376687413
2529,132004.509259205
2530,128143.872520261
2531,266450.44421852
2532,223067.244828036
2533,200778.086787803
2534,246372.348830689
2535,279488.330301246
2536,232500.130614346
2537,242018.466223548
2538,187287.687904368
2539,192669.115551084
2540,177141.669992189
2541,181033.250308079
2542,173315.993087823
2543,159400.091580585
2544,117343.279328867
2545,147987.218424203
2546,135725.479578917
2547,139602.457196489
2548,121024.869149553
2549,168817.616499071
2550,306243.687071735
2551,145145.622834648
2552,121040.855426426
2553,80797.2486109233
2554,127784.09857785
2555,123900.639669534
2556,113949.397486374
2557,118696.075497999
2558,120124.239643851
2559,119541.038504652
2560,141644.720346625
2561,142003.001482877
2562,114591.471130242
2563,133654.037405306
2564,186823.298700123
2565,142164.445592866
2566,120467.846147473
2567,125820.602262228
2568,183512.869421918
2569,215937.837615899
2570,129089.515395012
2571,174039.188064311
2572,214852.964011077
2573,230523.100139609
2574,262696.222757139
2575,125784.122779452
2576,136807.182123544
2577,129394.628377519
2578,92365.1779784849
2579,79096.3197676786
2580,147367.4172003
2581,132855.324437177
2582,116240.58908375
2583,265950.078104559
2584,172504.553307239
2585,189259.032198479
2586,228466.094329178
2587,219718.257275385
2588,156880.950967667
2589,148788.176881623
2590,224097.137465736
2591,194878.74358929
2592,214738.008167569
2593,243649.611470578
2594,181456.323980204
2595,209818.710160638
2596,345556.026609082
2597,188696.23683798
2598,285768.547614487
2599,326040.583536025
2600,182918.921022574
2601,146298.603841115
2602,79995.3441014118
2603,83853.6494695857
2604,79054.428331067
2605,78263.8180237462
2606,154472.05874657
2607,197594.305294235
2608,211041.821721475
2609,157499.234314403
2610,112221.527774363
2611,121752.554965268
2612,143176.302423041
2613,129956.103266523
2614,126117.442493985
2615,147693.917675943
2616,145402.653332058
2617,175825.293623803
2618,195000.108507452
2619,204694.414446082
2620,186055.137119628
2621,180309.910219429
2622,182443.474740922
2623,235154.548113296
2624,278523.066966527
2625,278696.506943535
2626,176684.036846156
2627,228234.609785476
2628,285274.041758478
2629,374107.127512764
2630,313118.998887296
2631,306360.92005407
2632,339665.215113028
2633,319898.393547546
2634,405613.420473385
2635,153731.185016398
2636,186059.768214573
2637,192139.693679049
2638,238498.554895384
2639,177473.915749848
2640,159574.657363757
2641,111975.651594194
2642,190683.392521909
2643,110095.969669743
2644,135835.198860426
2645,102058.785596496
2646,89166.4973201987
2647,99583.2761357127
2648,141184.895500184
2649,133762.773984651
2650,142921.842814645
2651,146003.518844998
2652,328910.553609181
2653,271528.637030206
2654,261351.893888859
2655,388908.050316496
2656,331322.187441777
2657,323115.617476949
2658,260088.171882853
2659,267009.06523852
2660,298604.987872723
2661,370308.335788528
2662,362378.846778877
2663,293661.738156145
2664,277426.19926945
2665,320270.480617138
2666,287209.514233774
2667,170986.761988253
2668,179678.342000401
2669,175668.132406125
2670,268001.636894166
2671,180383.173079575
2672,183580.109514393
2673,194362.252616816
2674,194291.675499384
2675,179129.530887469
2676,190734.761253133
2677,191844.928392854
2678,228004.477162017
2679,290810.136572758
2680,274758.848663335
2681,296810.024190016
2682,319286.114130785
2683,282745.713787666
2684,312282.041239534
2685,347084.904226111
2686,273335.224348905
2687,329767.168046994
2688,235981.574201921
2689,214334.211660309
2690,310244.755269379
2691,186171.913894094
2692,127746.027719102
2693,207298.99100044
2694,124837.759184007
2695,197985.140254855
2696,186408.300888006
2697,194727.719054194
2698,195844.126865953
2699,177258.646618931
2700,167536.266720185
2701,185094.771442076
2702,120666.443858734
2703,128829.740487781
2704,143539.025905202
2705,132387.605154297
2706,117300.851226032
2707,123148.981863647
2708,138450.569651669
2709,110232.49911915
2710,128721.918292154
2711,257696.362221016
2712,334005.455510406
2713,177226.785973146
2714,149801.692022993
2715,170898.437507464
2716,165798.276171688
2717,194035.373953579
2718,234686.6137605
2719,158039.487845163
2720,176473.759643193
2721,145892.807565492
2722,148921.220137538
2723,178167.905574282
2724,134037.389504132
2725,134006.743841234
2726,148742.257449616
2727,173199.547693232
2728,159008.864385827
2729,148617.816729671
2730,142594.414419806
2731,127495.468080164
2732,121949.765314399
2733,157596.312227723
2734,141548.837557135
2735,130308.368076733
2736,141916.562429252
2737,123475.292812688
2738,130309.736598349
2739,162267.060233318
2740,139672.198473558
2741,146019.091300851
2742,155989.844978413
2743,148757.872240485
2744,159997.443793585
2745,143575.417651218
2746,136489.633726345
2747,140612.560615062
2748,121154.303655768
2749,139966.033428853
2750,137969.135630617
2751,138556.800510018
2752,198007.685662718
2753,150541.97760406
2754,199076.488262185
2755,130827.742737624
2756,101599.281220101
2757,75414.153108117
2758,99115.4967961134
2759,142128.868819324
2760,125259.083159379
2761,153388.425219619
2762,147542.037965104
2763,178143.970083401
2764,200315.657196193
2765,277932.531534961
2766,127077.743830299
2767,84743.5181807705
2768,128321.99748173
2769,131626.243322843
2770,168470.471459889
2771,125284.80360272
2772,120894.378281673
2773,127854.409729778
2774,124168.393104387
2775,114998.29783628
2776,137659.138699849
2777,143651.453927531
2778,138193.921925829
2779,112965.77559061
2780,98963.1489441882
2781,99993.1189918821
2782,92360.633610037
2783,93946.8468482795
2784,145275.979029671
2785,141857.161632469
2786,75645.1687115861
2787,123363.851999221
2788,94190.1730860511
2789,177076.686900995
2790,93739.6318162575
2791,124459.232383275
2792,83631.717569327
2793,153766.689809272
2794,104419.894722388
2795,118167.60166396
2796,107890.7563476
2797,179305.591488967
2798,105442.965359701
2799,119586.973068052
2800,104219.74371657
2801,112084.212154606
2802,134045.38578181
2803,150501.573711228
2804,134645.957969956
2805,105813.988923942
2806,80815.595416245
2807,163283.777427453
2808,151538.489703492
2809,137496.287786442
2810,134629.996007826
2811,152391.301800472
2812,133307.711854187
2813,146244.100828793
2814,148724.577345987
2815,120277.662063629
2816,221827.040677355
2817,146377.10929905
2818,136148.03261447
2819,156367.210940598
2820,137681.816651077
2821,115518.300250588
2822,190580.858875151
2823,244956.623578642
2824,179413.251736211
2825,145924.979874697
2826,135018.770234157
2827,141354.682196329
2828,212994.602663483
2829,199660.579950245
2830,233586.175950216
2831,191286.553781437
2832,238705.229853989
2833,302543.773814757
2834,220423.328759562
2835,220517.177093586
2836,215867.547796194
2837,169620.117237099
2838,147050.36914855
2839,187617.43747093
2840,202021.543443227
2841,199925.101516555
2842,234698.053002173
2843,139141.882629417
2844,148700.176053655
2845,124886.627013601
2846,212182.200096589
2847,195794.153444593
2848,231191.097509156
2849,207439.960048487
2850,263432.309675463
